Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-04,23:15,40.3,27.6,60.3,,N @0.0,0.0,0.0,0,48.8,51.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:52.482625
2020-03-04,23:30,40.3,28.3,62.0,,N @0.0,0.0,0.0,0,48.6,51.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:52.482625
2020-03-04,23:45,40.6,27.6,59.4,,N @0.0,0.0,0.0,0,48.5,50.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:52.482625
2020-03-04,24:00,39.9,28.6,63.7,,N @0.0,0.0,0.0,0,48.3,50.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:52.482625
2020-03-05,00:15,39.5,27.4,61.6,,N @0.0,0.0,0.0,0,48.2,50.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:52.482625
2020-03-05,00:30,39.3,27.9,63.3,,N @0.0,0.0,0.0,0,48.0,50.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:52.482625
2020-03-05,00:45,40.1,27.1,59.4,,N @0.0,0.0,0.0,0,47.8,50.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:52.482625
2020-03-05,01:00,40.6,26.2,56.1,,N @0.0,0.0,0.0,0,47.7,50.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:52.482625
2020-03-05,01:15,38.8,27.1,62.5,,N @0.0,0.0,0.0,0,47.5,50.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:52.482625
2020-03-05,01:30,37.6,27.6,66.9,,SW@2.3,6.0,0.0,0,47.4,49.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:52.482625
