Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2018-03-07,23:15,41.3,32.4,70.2,0.0,S@3.4,5.7,0.0,0,42.7,42.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:26.657208
2018-03-07,23:30,42.1,31.1,64.9,0.0,W@3.4,5.3,0.0,0,42.7,42.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:26.657208
2018-03-07,23:45,42.6,30.1,61.0,0.0,W@4.3,6.0,0.0,0,42.6,42.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:26.657208
2018-03-07,24:00,42.2,30.9,63.9,0.0,S@3.4,5.3,0.0,0,42.5,42.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:26.657208
2018-03-08,00:15,41.1,31.2,67.7,0.0,E@3.3,4.2,0.0,0,42.5,42.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:26.657208
2018-03-08,00:30,40.2,32.7,74.5,0.0,E@3.0,4.6,0.01,0,42.4,42.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:26.657208
2018-03-08,00:45,39.9,34.0,79.4,0.0,SE@4.0,5.3,0.03,0,42.4,42.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:26.657208
2018-03-08,01:00,39.2,35.6,86.9,0.0,E@4.0,6.0,0.09,0,42.4,42.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:26.657208
2018-03-08,01:15,39.1,36.0,88.3,0.0,NE@1.0,3.1,0.18,0,42.3,42.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:26.657208
2018-03-08,01:30,40.0,35.8,85.0,0.0,SW@3.4,5.7,0.22,0,42.2,42.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:26.657208
2018-03-08,01:45,40.1,35.2,82.7,0.0,SW@4.3,5.3,0.21,0,42.2,42.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:26.657208
2018-03-08,02:00,40.0,35.0,81.9,0.0,SW@4.5,6.0,0.19,0,42.1,42.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:26.657208
2018-03-08,02:15,39.1,35.0,84.9,0.0,S@3.2,4.6,0.18,0,42.1,42.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:26.657208
2018-03-08,02:30,38.3,34.3,85.5,0.0,SE@1.5,3.5,0.18,0,42.0,42.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:26.657208
2018-03-08,02:45,35.8,33.4,90.6,0.0,NE@1.3,2.8,0.18,0,41.9,42.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:26.657208
2018-03-08,03:00,35.5,34.8,97.0,0.0,N@2.6,4.6,0.2,0,41.8,42.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:26.657208
2018-03-08,03:15,34.2,33.9,98.6,0.0,NW@3.4,5.3,0.21,0,41.7,42.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:26.657208
2018-03-08,03:30,32.7,32.5,99.3,0.0,N@4.3,6.0,0.22,0,41.5,42.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:26.657208
2018-03-08,03:45,34.2,33.8,98.2,0.0,N @2.5,4.6,0.23,0,41.3,42.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:26.657208
2018-03-08,04:00,34.0,33.7,99.0,0.0,E@1.6,3.1,0.24,0,41.1,42.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:26.657208
2018-03-08,04:15,33.8,33.6,99.2,0.0,SE@2.4,3.5,0.26,0,41.0,41.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:26.657208
