Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-08-24,00:15,69.9,38.8,32.0,0.0,0,29.85,SE,2.3,3.4,0.36,82.0,-488.5,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
2020-08-24,00:30,68.8,39.1,33.7,0.0,0,29.84,NE,2.0,4.3,0.36,81.9,-490.6,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
2020-08-24,00:45,65.3,38.2,36.7,0.0,0,29.84,E,3.7,5.3,0.36,81.8,-492.4,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
2020-08-24,01:00,65.0,37.8,36.6,0.0,0,29.84,E,3.7,6.4,0.36,81.7,-492.7,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
2020-08-24,01:15,65.8,37.9,35.7,0.0,0,29.84,E,3.3,5.3,0.36,81.6,-493.7,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
2020-08-24,01:30,67.1,38.5,34.9,0.0,0,29.84,E,3.0,4.3,0.36,81.5,-495.3,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
2020-08-24,01:45,64.8,38.7,38.0,0.0,0,29.84,E,3.6,5.1,0.36,81.3,-498.4,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
2020-08-24,02:00,64.1,38.7,39.1,0.0,0,29.84,E,3.7,5.5,0.37,81.3,-498.1,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
2020-08-24,02:15,65.3,39.2,38.2,0.0,0,29.84,SE,3.0,4.2,0.36,81.1,-498.5,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
2020-08-24,02:30,64.1,39.3,39.9,0.0,0,29.84,E,3.3,4.3,0.37,81.0,-500.1,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
2020-08-24,02:45,64.1,39.9,40.8,0.0,0,29.84,SE,3.7,5.7,0.37,80.9,-502.3,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
2020-08-24,03:00,64.8,41.2,42.0,0.0,0,29.84,SE,3.1,6.6,0.37,80.8,-502.1,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
2020-08-24,03:15,65.1,42.0,42.8,0.0,0,29.84,SE,3.3,4.5,0.37,80.7,-504.7,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
2020-08-24,03:30,64.5,42.1,44.0,0.0,0,29.84,SE,3.1,4.6,0.37,80.6,-504.9,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
2020-08-24,03:45,64.0,42.1,44.7,0.0,0,29.84,SE,3.6,4.9,0.37,80.4,-508.3,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
2020-08-24,04:00,63.1,42.0,46.1,0.0,0,29.84,SE,3.4,4.4,0.37,80.4,-507.9,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
2020-08-24,04:15,60.2,40.8,48.8,0.0,0,29.85,E,2.8,4.4,0.37,80.2,-510.9,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
2020-08-24,04:30,58.2,38.9,48.7,0.0,0,29.85,SE,3.6,5.9,0.37,80.1,-511.3,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
2020-08-24,04:45,61.5,41.3,47.3,0.0,0,29.85,SE,4.6,8.5,0.37,80.0,-511.8,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
2020-08-24,05:00,61.7,42.4,49.2,0.0,1,29.86,SE,5.8,8.7,0.37,79.9,-514.0,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
2020-08-24,05:15,60.4,42.7,51.9,0.0,4,29.86,SE,4.9,8.8,0.37,79.8,-516.5,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
2020-08-24,05:30,60.2,43.2,53.5,0.0,14,29.86,S,3.5,6.3,0.37,79.7,-516.6,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
2020-08-24,05:45,59.7,43.7,55.2,0.0,37,29.86,SE,3.8,5.2,0.37,79.6,-519.8,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
2020-08-24,06:00,60.4,44.3,55.3,0.0,62,29.86,SE,4.2,7.7,0.37,79.5,-522.9,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
2020-08-24,06:15,61.9,45.5,54.7,0.0,95,29.85,SE,4.5,6.9,0.37,79.3,-527.8,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
2020-08-24,06:30,63.5,46.2,53.2,0.0,136,29.85,S,5.2,9.0,0.36,79.3,-535.1,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
2020-08-24,06:45,65.2,47.2,52.1,0.0,171,29.85,S,7.5,13.9,0.36,79.0,-537.8,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
2020-08-24,07:00,66.6,47.9,50.9,0.0,204,29.85,S,7.7,15.5,0.36,78.9,-543.7,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
2020-08-24,07:15,67.5,48.2,50.0,0.0,221,29.86,S,7.5,14.2,0.36,78.8,-549.8,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
2020-08-24,07:30,67.8,48.5,49.8,0.0,166,29.87,S,7.4,15.0,0.36,78.7,-554.6,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
2020-08-24,07:45,69.2,48.5,47.7,0.0,255,29.87,S,6.3,9.7,0.36,78.6,-561.9,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
2020-08-24,08:00,71.2,48.8,44.9,0.0,378,29.86,S,6.2,10.2,0.36,78.5,-567.5,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
2020-08-24,08:15,72.7,49.0,43.1,0.0,441,29.86,SW,5.5,9.2,0.36,78.4,-564.9,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
2020-08-24,08:30,74.0,49.3,41.7,0.0,484,29.86,SW,5.1,8.7,0.36,78.4,-571.2,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
2020-08-24,08:45,74.8,49.4,40.7,0.0,451,29.86,S,6.2,11.3,0.36,78.3,-576.8,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
2020-08-24,09:00,76.3,49.2,38.6,0.0,481,29.87,S,6.8,14.3,0.36,78.3,-584.4,"Kahlotus.W, Kahlotus, Franklin County",100060,Kahlotus.W,2020-12-14 07:15:55.506053
