Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-09,00:15,66.5,42.1,41.0,0.0,0,30.1,NW,3.3,6.7,0.0,86.3,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:12:34.631400
2020-08-09,00:30,65.9,41.5,41.0,0.0,0,30.1,NW,2.9,5.7,0.0,86.2,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:12:34.631400
2020-08-09,00:45,65.8,40.9,40.0,0.0,0,30.1,NW,4.2,6.4,0.0,86.2,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:12:34.631400
2020-08-09,01:00,65.7,40.6,39.9,0.0,0,30.1,W,3.0,5.3,0.0,86.2,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:12:34.631400
2020-08-09,01:15,61.8,42.4,48.8,0.0,0,30.11,S,3.0,5.3,0.0,86.1,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:12:34.631400
2020-08-09,01:30,61.8,42.2,48.3,0.0,0,30.11,W,2.2,4.2,0.0,86.1,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:12:34.631400
2020-08-09,01:45,61.4,42.8,50.4,0.0,0,30.12,SE,1.8,4.6,0.0,86.0,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:12:34.631400
2020-08-09,02:00,61.6,42.5,49.3,0.0,0,30.12,W,0.9,3.9,0.0,86.0,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:12:34.631400
2020-08-09,02:15,60.6,42.7,51.6,0.0,0,30.13,N ,0.2,2.4,0.0,85.9,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:12:34.631400
2020-08-09,02:30,60.2,43.3,53.6,0.0,0,30.13,W,1.2,4.6,0.0,85.9,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:12:34.631400
2020-08-09,02:45,60.4,42.9,52.4,0.0,0,30.14,W,1.6,3.1,0.0,85.8,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:12:34.631400
2020-08-09,03:00,58.4,43.6,57.7,0.0,0,30.14,SW,0.9,3.5,0.0,85.8,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:12:34.631400
2020-08-09,03:15,57.7,43.4,58.9,0.0,0,30.15,E,1.0,2.8,0.0,85.7,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:12:34.631400
2020-08-09,03:30,56.4,44.0,63.1,0.0,0,30.15,SW,0.9,3.1,0.0,85.6,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:12:34.631400
