Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-10-04,00:15,46.8,46.8,26.2,44.2,0.0,NW@2.6,4.2,67.5,0.0,0,29.97,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:30:13.035552
2018-10-04,00:30,46.9,46.9,26.2,44.1,0.0,NW@2.2,2.8,67.5,0.0,0,29.97,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:30:13.035552
2018-10-04,00:45,46.7,46.6,26.3,44.6,0.0,NW@1.4,2.8,67.4,0.0,0,29.96,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:30:13.035552
2018-10-04,01:00,44.7,44.7,26.4,48.3,0.0,SW@0.3,2.1,67.4,0.0,0,29.96,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:30:13.035552
2018-10-04,01:15,45.5,45.5,26.6,47.3,0.0,W@1.8,3.5,67.3,0.0,0,29.96,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:30:13.035552
2018-10-04,01:30,45.5,45.4,26.4,47.0,0.0,NW@0.4,2.8,67.3,0.0,0,29.96,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:30:13.035552
2018-10-04,01:45,46.4,46.4,26.9,46.4,0.0,NW@2.2,3.1,67.3,0.0,0,29.96,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:30:13.035552
2018-10-04,02:00,47.0,46.9,26.9,45.3,0.0,NW@1.8,3.9,67.2,0.0,0,29.97,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:30:13.035552
2018-10-04,02:15,44.7,44.7,27.6,50.8,0.0,NW@1.7,2.4,67.2,0.0,0,29.96,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:30:13.035552
2018-10-04,02:30,44.2,44.2,28.3,53.2,0.0,NW@0.9,2.4,67.1,0.0,0,29.96,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:30:13.035552
2018-10-04,02:45,45.1,45.2,27.5,49.7,0.0,W@2.7,4.2,67.1,0.0,0,29.96,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:30:13.035552
2018-10-04,03:00,46.2,46.2,26.8,46.5,0.0,W@2.3,4.2,67.0,0.0,0,29.96,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:30:13.035552
2018-10-04,03:15,45.1,45.1,28.0,51.0,0.0,W@1.9,2.8,67.0,0.0,0,29.95,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:30:13.035552
2018-10-04,03:30,45.3,45.2,27.6,49.8,0.0,W@0.3,2.4,66.9,0.0,0,29.95,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:30:13.035552
2018-10-04,03:45,44.8,44.8,29.2,54.2,0.0,W@1.5,3.1,66.8,0.0,0,29.95,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:30:13.035552
2018-10-04,04:00,45.0,44.9,29.7,54.9,0.0,W@0.6,2.1,66.8,0.0,0,29.95,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:30:13.035552
2018-10-04,04:15,44.6,44.6,31.2,58.9,0.09,W@1.2,3.5,66.7,0.0,0,29.96,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:30:13.035552
2018-10-04,04:30,44.8,44.9,31.3,58.8,0.09,W@0.9,3.9,66.7,0.0,0,29.96,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:30:13.035552
2018-10-04,04:45,45.8,45.8,34.3,63.9,0.21,E@2.8,4.9,66.6,0.0,0,29.96,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:30:13.035552
2018-10-04,05:00,45.3,45.3,36.3,70.6,0.46,E@3.6,4.9,66.5,0.0,0,29.96,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:30:13.035552
2018-10-04,05:15,45.0,45.0,36.4,71.5,0.5,E@2.6,4.6,66.5,0.0,0,29.96,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:30:13.035552
2018-10-04,05:30,45.0,45.0,35.8,69.7,0.48,E@0.4,2.1,66.4,0.0,0,29.97,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:30:13.035552
2018-10-04,05:45,45.0,45.0,35.7,69.8,0.48,E@0.8,2.1,66.4,0.0,0,29.97,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:30:13.035552
