Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-07,23:15,33.6,30.6,88.4,0.0,W@2.9,4.6,0.38,0,49.2,29.98,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-07,23:30,34.5,30.7,86.0,0.0,W@2.6,4.6,0.22,0,49.1,29.98,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-07,23:45,33.1,30.0,88.3,0.0,W@0.8,2.1,0.19,0,49.0,29.98,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-07,24:00,33.2,30.4,89.4,0.0,W@1.1,2.4,0.2,0,49.0,29.98,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,00:15,32.8,30.3,90.5,0.0,SW@2.6,3.9,0.15,0,48.9,29.99,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,00:30,33.1,30.7,91.0,0.0,S@1.4,2.8,0.08,0,48.8,29.99,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,00:45,33.2,30.8,90.8,0.0,NE@1.4,2.8,0.07,0,48.7,29.99,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,01:00,33.7,31.2,90.7,0.0,NE@0.9,2.4,0.1,0,48.6,29.99,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,01:15,34.5,31.9,90.3,0.0,N@0.1,1.4,0.15,0,48.5,30.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,01:30,34.2,31.8,91.0,0.0,NE@0.6,2.4,0.35,0,48.4,30.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,01:45,33.6,31.3,90.9,0.0,NE@2.0,3.5,0.58,0,48.3,30.01,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,03:00,34.1,31.6,90.6,0.0,E@0.9,2.1,0.58,0,48.2,30.01,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,03:15,34.1,31.4,89.8,0.0,E@1.6,2.4,0.37,0,48.1,30.02,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,03:30,35.5,31.8,86.1,0.0,S@1.1,2.4,0.13,0,48.1,30.02,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,03:45,37.0,31.8,81.1,0.0,S@3.6,4.6,0.0,0,48.0,30.02,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,04:00,37.5,32.3,81.5,0.0,S@2.4,4.2,0.0,0,47.9,30.02,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,04:15,37.6,32.2,80.6,0.0,N @2.4,3.5,0.0,0,47.8,30.02,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,04:30,37.8,31.9,79.1,0.0,W@1.1,3.1,0.0,0,47.7,30.03,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,04:45,37.4,31.6,79.4,0.0,W@2.1,2.8,0.0,0,47.6,30.03,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,05:00,36.2,31.2,81.7,0.0,SW@1.6,2.8,0.0,0,47.5,30.03,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,05:15,34.4,30.2,84.5,0.0,NE@1.8,3.9,0.05,0,47.4,30.04,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,05:30,34.5,31.3,87.9,0.0,NE@1.5,3.9,0.17,0,47.4,30.04,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,05:45,32.6,29.9,89.8,0.0,W@1.1,2.4,0.41,0,47.3,30.04,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,06:00,32.0,29.6,91.2,0.0,SW@1.6,2.8,0.62,0,47.2,30.05,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,06:15,31.3,28.9,91.6,0.0,W@1.5,2.8,0.71,0,47.2,30.04,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,06:30,31.4,29.2,92.4,0.0,NW@1.3,2.4,0.79,0,47.1,30.05,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,06:45,30.6,28.6,93.7,0.0,NE@1.7,2.8,0.85,0,47.0,30.06,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,07:00,29.8,27.9,94.1,0.0,W@0.3,1.4,0.88,0,46.9,30.06,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,07:15,29.3,27.5,94.9,0.0,SW@2.1,3.5,0.89,1,46.8,30.06,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,07:30,29.3,27.7,95.4,0.0,SW@1.2,2.8,0.9,5,46.8,30.06,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,07:45,28.7,26.9,95.4,0.0,W@0.4,2.8,0.91,14,46.7,30.07,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,08:00,29.3,27.4,94.3,0.0,SW@1.2,2.8,0.92,69,46.6,30.07,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,08:15,30.9,28.8,92.5,0.0,SW@1.3,2.8,0.92,89,46.5,30.07,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,08:30,34.4,31.5,89.1,0.0,NE@2.6,3.5,0.92,152,46.5,30.08,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,08:45,36.6,32.4,84.4,0.0,E@3.7,5.3,0.89,169,46.4,30.08,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,09:00,37.9,32.3,79.9,0.0,E@2.8,4.2,0.56,199,46.3,30.09,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,09:15,39.7,32.5,74.9,0.0,E@2.5,3.5,0.0,248,46.2,30.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,09:30,41.8,32.6,69.7,0.0,SE@2.3,3.9,0.0,283,46.1,30.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,09:45,43.0,31.6,63.9,0.0,S@2.1,4.9,0.0,322,46.1,30.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,10:00,44.5,31.1,59.1,0.0,S@3.1,7.1,0.0,356,46.0,30.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,10:15,44.4,30.4,57.6,0.0,SW@4.8,7.8,0.0,385,45.9,30.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,10:30,45.9,30.6,54.7,0.0,S@4.4,10.7,0.0,436,45.8,30.11,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,10:45,46.6,28.6,49.1,0.0,SW@6.4,9.9,0.0,462,45.8,30.11,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,11:00,47.4,28.2,47.1,0.0,SW@4.7,7.8,0.0,482,45.7,30.11,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
2020-03-08,11:15,48.2,28.7,46.5,0.0,W@5.1,8.9,0.0,498,45.6,30.11,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:29.275029
