Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-05-25,00:15,71.4,71.4,44.4,37.8,0.0,W@4.0,6.4,80.5,0.0,0,29.9,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:34:16.555166
2018-05-25,00:30,70.3,70.2,44.1,38.9,0.0,NW@2.3,5.3,80.5,0.0,0,29.9,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:34:16.555166
2018-05-25,00:45,67.7,67.6,44.1,42.5,0.0,NW@1.9,4.2,80.5,0.0,0,29.91,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:34:16.555166
2018-05-25,01:00,67.8,67.7,44.4,42.7,0.0,SW@1.5,2.8,80.5,0.0,0,29.91,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:34:16.555166
2018-05-25,01:15,63.9,63.8,45.1,50.4,0.0,S@1.6,3.1,80.4,0.0,0,29.91,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:34:16.555166
2018-05-25,01:30,62.5,62.5,45.5,53.7,0.0,W@0.8,2.4,80.4,0.0,0,29.92,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:34:16.555166
2018-05-25,01:45,63.5,63.4,45.0,50.9,0.0,NW@0.4,2.4,80.4,0.0,0,29.92,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:34:16.555166
2018-05-25,02:00,62.3,62.2,46.0,55.1,0.0,SW@1.8,3.1,80.3,0.0,0,29.92,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:34:16.555166
2018-05-25,02:15,60.2,60.1,46.6,60.6,0.0,NW@1.4,3.1,80.3,0.0,0,29.91,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:34:16.555166
2018-05-25,02:30,59.2,59.1,46.4,62.3,0.0,S@0.9,2.8,80.2,0.0,0,29.91,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:34:16.555166
2018-05-25,02:45,58.5,58.4,47.1,65.7,0.0,S@1.9,2.8,80.1,0.0,0,29.91,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:34:16.555166
2018-05-25,03:00,58.6,58.5,46.7,64.5,0.0,W@0.9,2.1,80.1,0.0,0,29.92,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:34:16.555166
2018-05-25,03:15,58.6,58.5,46.8,64.7,0.0,N@1.4,4.9,80.0,0.0,0,29.92,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 13:34:16.555166
