Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-24,23:15,32.5,25.2,74.1,0.0,NE@2.2,3.1,0.16,0,45.1,30.62,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:15.964601
2020-02-24,23:30,32.1,25.4,76.0,0.0,NE@2.1,3.1,0.2,0,45.1,30.62,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:15.964601
2020-02-24,23:45,32.7,26.1,76.3,0.0,N @2.2,4.2,0.19,0,45.0,30.62,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:15.964601
2020-02-24,24:00,31.6,25.4,78.1,0.0,NE@2.7,5.3,0.22,0,44.9,30.63,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:15.964601
2020-02-25,00:15,31.4,25.6,79.4,0.0,N @1.9,2.8,0.27,0,44.9,30.62,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:15.964601
2020-02-25,00:30,31.8,25.3,77.1,0.0,SE@1.6,3.5,0.16,0,44.8,30.63,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:15.964601
2020-02-25,00:45,33.6,25.2,70.8,0.0,S@2.4,3.9,0.04,0,44.7,30.63,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:15.964601
2020-02-25,01:00,33.5,25.4,71.9,0.0,SE@2.5,4.2,0.07,0,44.7,30.63,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:15.964601
2020-02-25,01:15,34.6,25.2,68.0,0.0,SE@1.9,3.5,0.01,0,44.6,30.63,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:15.964601
2020-02-25,01:30,33.6,25.3,71.1,0.0,W@2.0,3.5,0.01,0,44.5,30.64,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:15.964601
2020-02-25,01:45,32.4,25.4,75.2,0.0,SW@2.7,3.9,0.1,0,44.4,30.65,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:15.964601
2020-02-25,02:00,31.7,25.1,76.7,0.0,NE@0.9,2.8,0.29,0,44.4,30.65,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:15.964601
2020-02-25,02:15,31.3,24.6,76.4,0.0,SE@1.8,2.8,0.37,0,44.3,30.64,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:15.964601
2020-02-25,02:30,30.6,24.9,80.3,0.0,E@1.0,2.4,0.54,0,44.2,30.64,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:15.964601
2020-02-25,02:45,31.1,25.8,81.3,0.0,NE@1.3,3.1,0.47,0,44.1,30.64,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:15.964601
2020-02-25,03:00,31.0,26.6,84.3,0.0,NE@2.5,4.6,0.34,0,44.1,30.64,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:15.964601
2020-02-25,03:15,31.1,26.7,84.5,0.0,E@1.8,3.1,0.39,0,44.0,30.64,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:15.964601
2020-02-25,03:30,31.3,27.1,84.9,0.0,W@1.3,2.8,0.51,0,43.9,30.65,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:15.964601
2020-02-25,03:45,31.0,27.0,85.5,0.0,SW@1.2,2.1,0.72,0,43.9,30.65,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:15.964601
2020-02-25,04:00,29.5,25.8,87.7,0.0,W@1.1,2.1,0.85,0,43.8,30.66,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:15.964601
2020-02-25,04:15,28.7,25.5,89.9,0.0,SW@0.7,2.4,0.9,0,43.7,30.65,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:15.964601
2020-02-25,04:30,28.3,25.1,90.0,0.0,W@2.2,2.8,0.92,0,43.7,30.65,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:15.964601
2020-02-25,04:45,27.5,24.4,90.7,0.0,SW@0.6,2.1,0.9,0,43.6,30.66,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:15.964601
2020-02-25,05:00,26.3,23.0,90.6,0.0,SW@2.0,3.1,0.83,0,43.5,30.66,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:15.964601
2020-02-25,05:15,26.1,23.5,93.4,0.0,SW@0.6,1.7,0.8,0,43.4,30.66,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:15.964601
2020-02-25,05:30,26.0,23.4,93.1,0.0,W@0.6,1.7,0.8,0,43.4,30.66,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:15.964601
2020-02-25,05:45,26.6,24.3,94.2,0.0,W@0.5,2.4,0.83,0,43.3,30.66,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:15.964601
2020-02-25,06:00,26.3,23.5,92.7,0.0,SW@1.2,2.8,0.8,0,43.2,30.66,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:15.964601
2020-02-25,06:15,26.4,23.8,93.2,0.0,SW@2.2,2.8,0.84,0,43.2,30.66,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:15.964601
