Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-25,23:15,40.2,38.4,93.3,0.0,N@3.4,5.3,0.66,0,43.9,30.06,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:35.363102
2020-01-25,23:30,39.7,38.0,93.8,0.0,NW@2.5,4.6,0.57,0,43.9,30.07,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:35.363102
2020-01-25,23:45,38.9,37.6,94.9,0.0,NW@3.8,6.7,0.45,0,43.8,30.07,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:35.363102
2020-01-25,24:00,39.5,38.0,94.4,0.0,N@3.8,6.0,0.28,0,43.8,30.07,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:35.363102
2020-01-26,00:15,40.0,38.3,93.3,0.0,N @4.8,7.8,0.05,0,43.7,30.07,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:35.363102
2020-01-26,00:30,40.0,38.2,93.2,0.0,N@5.4,8.5,0.0,0,43.7,30.06,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:35.363102
2020-01-26,00:45,40.1,38.2,93.1,0.0,N @4.8,8.2,0.0,0,43.6,30.05,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:35.363102
2020-01-26,01:00,40.3,38.4,92.8,0.0,N @5.0,7.8,0.0,0,43.6,30.04,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:35.363102
2020-01-26,01:15,40.4,38.4,92.5,0.0,N @4.3,7.4,0.0,0,43.6,30.04,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:35.363102
2020-01-26,01:30,40.4,38.4,92.3,0.0,N @2.8,5.3,0.0,0,43.5,30.04,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:35.363102
2020-01-26,01:45,40.5,38.3,91.9,0.0,NE@2.9,4.6,0.0,0,43.5,30.04,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:35.363102
2020-01-26,02:00,40.2,38.1,92.4,0.0,NE@2.3,3.5,0.06,0,43.4,30.04,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:35.363102
2020-01-26,02:15,40.1,38.0,92.2,0.0,N @3.1,4.9,0.53,0,43.4,30.04,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:35.363102
2020-01-26,02:30,39.8,38.0,93.2,0.0,NE@3.0,5.3,0.88,0,43.4,30.03,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:35.363102
2020-01-26,02:45,39.9,38.2,93.9,0.0,NE@2.9,4.2,0.93,0,43.3,30.02,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:35.363102
2020-01-26,03:00,40.1,38.5,94.1,0.0,NE@3.5,5.3,0.9,0,43.3,30.01,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:35.363102
2020-01-26,03:15,40.4,38.7,93.6,0.0,E@2.5,5.7,0.89,0,43.2,30.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:35.363102
2020-01-26,03:30,40.3,38.6,93.6,0.0,S@2.1,3.1,0.88,0,43.2,30.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:00:35.363102
