Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2008-01-01,00:15,26.7,,22.8,87.4,0.01,NW@7.3,11.0,36.2,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:27:33.073174
2008-01-01,00:30,26.5,,22.5,87.5,0.01,NW@7.3,10.3,36.2,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:27:33.073174
2008-01-01,00:45,26.5,,22.7,88.1,0.01,NW@7.2,11.4,36.1,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:27:33.073174
2008-01-01,01:00,26.4,,22.9,89.1,0.01,NW@6.6,10.7,36.1,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:27:33.073174
2008-01-01,01:15,26.0,,22.6,89.5,0.01,NW@6.6,9.6,36.1,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:27:33.073174
2008-01-01,01:30,26.0,,21.9,87.3,0.01,NW@7.4,11.4,36.1,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:27:33.073174
2008-01-01,01:45,26.0,,21.4,85.4,0.0,NW@8.1,13.2,36.1,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:27:33.073174
2008-01-01,02:00,26.3,,22.0,86.5,0.0,NW@8.1,13.2,36.1,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:27:33.073174
2008-01-01,02:15,26.4,,22.5,87.7,0.01,NW@7.5,11.0,36.1,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:27:33.073174
2008-01-01,02:30,26.3,,22.5,87.8,0.01,NW@5.5,8.2,36.1,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:27:33.073174
2008-01-01,02:45,26.2,,22.5,88.6,0.01,NW@5.8,8.9,36.0,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:27:33.073174
2008-01-01,03:00,25.9,,22.3,88.9,0.01,NW@5.5,7.8,36.0,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:27:33.073174
2008-01-01,03:15,25.6,,22.1,89.3,0.01,NW@4.8,7.4,36.0,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:27:33.073174
2008-01-01,03:30,25.5,,22.0,89.7,0.01,NW@4.8,7.8,36.0,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:27:33.073174
2008-01-01,03:45,25.2,,21.7,89.5,0.01,NW@5.0,8.2,36.0,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:27:33.073174
2008-01-01,04:00,24.9,,21.4,89.8,0.01,NW@4.8,7.4,36.0,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:27:33.073174
2008-01-01,04:15,24.8,,21.2,89.2,0.01,NW@4.7,6.7,35.9,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:27:33.073174
2008-01-01,04:30,24.7,,21.2,89.7,0.01,NW@4.3,7.1,35.9,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:27:33.073174
2008-01-01,04:45,24.2,,20.9,90.6,0.01,W@3.9,6.0,35.9,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 22:27:33.073174
