Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-07-26,00:15,66.7,66.6,55.3,66.9,0.05,S@1.0,4.2,88.9,0.0,0,29.93,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 02:44:10.106655
2017-07-26,00:30,66.8,66.7,55.0,65.8,0.06,S@0.1,1.7,88.9,0.0,0,29.94,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 02:44:10.106655
2017-07-26,00:45,66.5,66.3,55.3,67.3,0.07,NW@0.3,2.1,88.8,0.0,0,29.94,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 02:44:10.106655
2017-07-26,01:00,66.2,66.1,56.1,69.8,0.08,SE@1.2,2.8,88.8,0.0,0,29.94,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 02:44:10.106655
2017-07-26,01:15,66.1,65.9,56.0,70.0,0.09,NE@0.8,3.1,88.8,0.0,0,29.94,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 02:44:10.106655
2017-07-26,01:30,65.9,65.7,56.9,72.8,0.14,SE@0.8,2.4,88.7,0.0,0,29.95,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 02:44:10.106655
2017-07-26,01:45,64.9,64.8,56.2,73.2,0.12,SW@0.9,2.8,88.7,0.0,0,29.95,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 02:44:10.106655
2017-07-26,02:00,64.4,64.2,55.3,72.2,0.14,N@0.7,2.4,88.6,0.0,0,29.95,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 02:44:10.106655
2017-07-26,02:15,63.5,63.4,56.2,77.2,0.17,N@1.3,3.5,88.6,0.0,0,29.96,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 02:44:10.106655
2017-07-26,02:30,63.0,62.9,55.7,77.1,0.17,SW@1.0,2.8,88.5,0.0,0,29.96,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 02:44:10.106655
