Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-11-03,00:15,29.7,29.6,24.6,82.5,0.0,SW@2.4,2.8,45.4,0.0,0,30.28,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-11-27 09:46:05.290260
2019-11-03,00:30,28.4,28.3,24.1,85.6,0.0,W@0.8,2.1,45.3,0.0,0,30.28,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-11-27 09:46:05.290260
2019-11-03,00:45,28.7,28.6,24.3,85.7,0.0,SW@1.6,3.1,45.3,0.0,0,30.27,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-11-27 09:46:05.290260
2019-11-03,01:00,28.4,28.3,24.2,86.3,0.0,SW@2.6,3.5,45.2,0.0,0,30.27,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-11-27 09:46:05.290260
2019-11-03,01:15,29.1,29.0,25.4,87.6,0.0,W@1.9,2.8,45.2,0.0,0,30.27,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-11-27 09:46:05.290260
2019-11-03,01:30,30.1,30.0,25.8,85.2,0.0,SW@1.3,2.4,45.1,0.0,0,30.27,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-11-27 09:46:05.290260
2019-11-03,01:45,29.6,29.5,25.9,87.7,0.02,W@2.0,2.8,45.1,0.0,0,30.27,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-11-27 09:46:05.290260
2019-11-03,02:00,30.3,30.3,26.4,86.1,0.03,SW@1.9,2.4,45.0,0.0,0,30.27,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-11-27 09:46:05.290260
2019-11-03,02:15,29.1,29.0,25.4,87.9,0.04,SW@1.7,2.8,45.0,0.0,0,30.27,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-11-27 09:46:05.290260
2019-11-03,02:30,28.9,28.8,25.6,89.2,0.07,W@1.4,2.1,44.9,0.0,0,30.26,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-11-27 09:46:05.290260
2019-11-03,02:45,29.4,29.4,26.0,88.4,0.09,W@2.0,3.1,44.9,0.0,0,30.26,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-11-27 09:46:05.290260
