Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2007-02-13,00:15,32.3,,32.3,100.0,0.85,SW@0.0,0.3,146.0,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,00:30,32.0,,32.0,100.0,0.91,SE@0.7,2.6,146.1,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,00:45,31.4,,31.4,100.0,0.9,N@0.0,0.0,146.1,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,01:00,30.8,,30.8,100.0,0.15,N@0.0,0.0,146.1,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,01:15,30.4,,30.4,100.0,0.09,N@0.0,0.0,146.1,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,01:30,31.2,,31.2,100.0,0.13,N@0.0,0.0,146.2,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,01:45,30.5,,30.5,100.0,0.07,N@0.0,0.0,146.2,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,02:00,29.4,,29.4,100.0,0.08,N@0.0,0.0,146.2,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,02:15,29.7,,29.7,100.0,0.09,N@0.0,0.0,146.2,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,02:30,29.6,,29.6,100.0,0.1,N@0.0,0.0,146.2,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,02:45,29.6,,29.6,100.0,0.13,N@0.0,0.0,146.2,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,03:00,30.5,,30.5,100.0,0.18,NE@1.0,2.9,146.2,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,03:15,31.3,,31.3,100.0,0.21,NE@0.8,1.9,146.2,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,03:30,31.4,,31.4,100.0,0.18,N@0.4,2.1,146.1,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,03:45,30.8,,30.8,100.0,0.13,N@0.4,1.6,146.2,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,04:00,30.7,,30.7,100.0,0.19,N@0.2,1.0,146.2,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,04:15,31.4,,31.4,100.0,0.37,N@0.4,1.2,146.2,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,04:30,31.9,,31.9,100.0,0.53,N@0.5,1.7,146.1,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,04:45,32.3,,32.3,100.0,0.74,NE@0.8,1.9,146.1,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,05:00,32.4,,32.4,100.0,0.57,N@0.3,2.4,146.1,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,05:15,31.9,,31.9,100.0,0.37,N@0.1,1.4,146.1,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,05:30,31.9,,31.9,100.0,0.52,N@1.1,2.1,146.1,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,05:45,31.9,,31.9,100.0,0.48,N@0.8,4.0,146.1,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,06:00,31.7,,31.7,100.0,0.4,NE@1.0,2.6,146.1,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,06:15,31.3,,31.3,100.0,0.36,NE@0.6,2.6,146.1,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,06:30,31.5,,31.5,100.0,0.46,E@0.2,1.2,146.1,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,06:45,31.8,,31.8,100.0,0.63,E@0.7,2.4,146.1,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,07:00,32.1,,32.1,100.0,0.8,NE@2.0,4.1,146.1,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,07:15,32.0,,32.0,100.0,0.89,NE@2.4,5.4,145.8,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,07:30,32.2,,32.2,100.0,,NE@2.3,4.3,145.3,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,07:45,32.4,,32.4,100.0,,NE@3.4,5.7,145.4,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,08:00,32.7,,32.7,100.0,,NE@3.8,9.3,145.1,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,08:15,33.1,,33.1,100.0,,E@4.1,6.2,145.0,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,08:30,33.3,,33.3,100.0,,E@3.7,6.2,144.4,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,08:45,33.4,,33.4,100.0,,E@4.4,6.2,143.8,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,09:00,33.4,,33.4,100.0,,E@5.0,7.3,143.4,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,09:15,33.5,,33.5,100.0,,E@5.1,7.6,142.9,0.0,1,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,09:30,33.9,,33.9,100.0,,E@4.8,7.3,142.6,0.0,4,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,09:45,34.4,,34.4,100.0,,E@6.0,8.3,141.7,0.0,13,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,10:00,34.9,,34.9,100.0,,NE@5.7,7.8,140.3,0.0,25,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,10:15,35.2,,35.2,100.0,,NE@5.5,13.5,140.7,0.0,18,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,10:30,35.2,,35.2,100.0,,NE@5.7,8.6,141.2,0.0,12,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,10:45,35.7,,35.7,100.0,,NE@5.0,7.1,141.3,0.0,9,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,11:00,36.5,,36.5,100.0,0.97,NE@4.9,8.1,140.7,0.0,14,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,11:15,37.4,,37.4,100.0,0.59,NE@6.0,14.0,139.7,0.0,21,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,11:30,38.0,,38.0,100.0,0.17,E@7.5,16.4,139.2,0.0,24,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,11:45,38.5,,38.5,100.0,0.04,NE@7.1,13.5,139.2,0.0,22,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,12:00,39.1,,39.1,100.0,0.01,NE@7.0,9.0,138.5,0.0,30,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,12:15,40.0,,39.9,99.7,0.01,E@6.2,12.4,137.1,0.0,41,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,12:30,40.8,,40.3,98.2,0.01,E@5.5,8.8,137.4,0.0,36,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,12:45,41.4,,40.5,96.4,0.01,E@4.6,7.8,137.5,0.0,36,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
2007-02-13,13:00,42.0,,40.3,93.8,0.01,E@5.6,7.9,136.8,0.0,43,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-22 21:15:58.120680
