Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-15,00:15,34.2,33.8,30.8,87.1,0.05,N@3.0,4.6,34.1,0.0,0,30.48,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:43.995680
2019-03-15,00:30,33.5,33.0,30.0,87.0,0.04,N@2.3,4.9,34.1,0.0,0,30.48,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:43.995680
2019-03-15,00:45,33.0,32.5,30.0,88.5,0.07,N@3.4,5.3,34.1,0.0,0,30.48,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:43.995680
2019-03-15,01:00,33.1,32.7,30.0,88.0,0.04,N@3.4,6.0,34.1,0.0,0,30.48,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:43.995680
2019-03-15,01:15,33.3,33.0,30.4,88.9,0.0,N@4.0,6.4,34.1,0.0,0,30.48,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:43.995680
2019-03-15,01:30,31.8,31.3,29.0,89.7,0.08,N@0.4,3.9,34.1,0.0,0,30.48,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:43.995680
2019-03-15,01:45,30.5,29.9,28.1,92.1,0.31,N@0.0,0.0,34.1,0.0,0,30.48,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:43.995680
2019-03-15,02:00,29.8,29.4,27.5,92.5,0.53,N@1.8,3.9,34.1,0.0,0,30.49,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:43.995680
2019-03-15,02:15,29.4,29.0,27.2,93.2,0.64,N@0.0,0.0,34.1,0.0,0,30.49,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:43.995680
2019-03-15,02:30,29.4,28.9,27.3,93.5,0.72,N@0.0,0.0,34.1,0.0,0,30.5,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:43.995680
