Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-07-18,00:15,73.3,73.2,52.0,47.2,0.0,S@1.6,3.1,89.6,0.0,0,29.91,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,00:30,72.1,72.0,52.7,50.4,0.0,SE@0.6,4.6,89.6,0.0,0,29.91,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,00:45,72.4,72.4,51.2,47.2,0.0,SE@2.5,4.6,89.6,0.0,0,29.92,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,01:00,74.5,74.5,50.0,42.1,0.0,S@2.5,4.2,89.6,0.0,0,29.92,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,01:15,72.7,72.5,49.9,44.6,0.0,S@1.6,3.1,89.6,0.0,0,29.93,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,01:30,70.6,70.5,52.3,52.3,0.0,S@0.4,2.1,89.6,0.0,0,29.93,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,01:45,70.1,70.1,51.6,51.9,0.0,E@2.0,4.6,89.6,0.0,0,29.94,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,02:00,68.7,68.7,53.7,58.8,0.0,N@1.7,3.9,89.5,0.0,0,29.94,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,02:15,68.7,68.6,52.7,56.7,0.0,NW@1.4,3.5,89.5,0.0,0,29.94,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,02:30,68.1,67.9,52.7,57.8,0.0,NE@3.3,6.4,89.5,0.0,0,29.94,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,02:45,68.6,68.6,52.5,56.4,0.0,N@1.8,4.2,89.4,0.0,0,29.95,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,03:00,68.8,68.8,51.3,53.6,0.0,S@1.5,4.2,89.4,0.0,0,29.95,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,03:15,71.8,71.8,49.1,44.6,0.0,S@4.3,7.8,89.3,0.0,0,29.95,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,03:30,72.1,72.1,48.2,42.6,0.0,SE@3.1,5.7,89.3,0.0,0,29.95,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,03:45,68.7,68.6,48.3,48.2,0.0,SE@2.1,3.9,89.2,0.0,0,29.96,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,04:00,71.0,71.0,47.3,42.8,0.0,S@4.8,8.5,89.2,0.0,0,29.96,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,04:15,70.3,70.2,47.1,43.5,0.0,S@1.8,3.5,89.1,0.0,0,29.96,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,04:30,67.2,67.2,47.5,49.1,0.0,S@1.9,3.9,89.1,0.0,0,29.96,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,04:45,66.2,66.1,48.4,52.6,0.0,S@2.1,4.2,89.0,0.0,0,29.96,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,05:00,64.8,64.7,47.9,54.2,0.0,S@0.3,2.1,88.9,0.0,0,29.97,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,05:15,63.0,62.9,50.8,64.3,0.03,SE@2.6,3.9,88.8,0.0,1,29.97,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,05:30,65.2,65.1,51.3,60.6,0.03,SE@2.4,5.3,88.7,0.0,5,29.98,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,05:45,66.8,66.9,49.0,52.8,0.0,SE@2.0,4.6,88.7,0.0,12,29.98,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,06:00,65.0,65.4,49.5,57.2,0.0,SE@1.6,3.5,88.6,0.0,28,29.98,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,06:15,69.8,69.9,47.1,44.2,0.0,S@5.3,8.9,88.5,0.0,70,29.99,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,06:30,72.6,72.4,46.1,38.7,0.0,S@7.3,11.4,88.4,0.0,44,29.99,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,06:45,73.7,73.6,46.0,37.1,0.0,S@8.6,13.5,88.3,0.0,116,29.99,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,07:00,75.0,74.8,45.9,35.5,0.0,S@9.6,13.9,88.3,0.0,173,29.99,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,07:15,75.7,75.5,45.9,34.7,0.0,S@10.7,15.0,88.2,0.0,211,29.99,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,07:30,76.6,76.4,46.2,34.0,0.0,S@8.8,13.5,88.1,0.0,251,29.99,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,07:45,77.2,77.1,46.4,33.5,0.0,S@7.8,12.1,88.0,0.0,292,29.99,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,08:00,77.5,77.6,47.2,34.3,0.0,SE@4.7,7.4,87.9,0.0,332,30.0,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,08:15,78.1,78.5,47.5,34.0,0.0,E@4.6,8.5,87.8,0.0,373,30.0,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,08:30,78.6,79.0,48.1,34.1,0.0,SE@5.4,7.8,87.7,0.0,414,30.0,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,08:45,79.4,79.5,48.7,34.1,0.0,SE@6.3,10.3,87.6,0.0,454,30.0,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,09:00,81.1,81.1,49.1,32.8,0.0,SE@5.0,8.2,87.5,0.0,494,30.0,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
2018-07-18,09:15,83.2,83.1,46.8,28.0,0.0,S@10.1,16.0,87.4,0.0,533,30.0,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2018-09-11 15:51:48.267351
