Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-21,00:15,56.2,39.3,53.0,0.0,S@3.2,6.4,0.0,0,42.6,29.85,56.3,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,00:30,55.0,39.3,55.3,0.0,E@2.2,3.5,0.0,0,42.6,29.84,55.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,00:45,54.5,39.3,56.4,0.0,SE@2.5,4.2,0.0,0,42.7,29.83,54.5,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,01:00,54.0,39.6,57.9,0.0,E@2.8,3.9,0.0,0,42.7,29.83,54.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,01:15,52.9,40.1,61.6,0.0,E@3.8,5.3,0.0,0,42.7,29.83,53.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,01:30,53.6,40.1,60.2,0.0,SE@3.8,4.9,0.0,0,42.7,29.82,53.7,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,01:45,53.4,40.3,61.0,0.0,SE@3.3,5.3,0.0,0,42.8,29.82,53.5,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,02:00,53.8,40.3,60.0,0.0,SE@3.6,4.9,0.0,0,42.8,29.82,53.9,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,02:15,53.5,40.3,60.7,0.0,SE@2.5,3.9,0.0,0,42.8,29.82,53.6,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,02:30,53.7,40.2,60.1,0.0,SE@3.0,4.6,0.0,0,42.8,29.81,53.7,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,02:45,53.4,40.2,60.9,0.0,S@2.2,3.5,0.0,0,42.8,29.81,53.5,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,03:00,52.8,40.0,61.7,0.0,E@1.6,2.8,0.0,0,42.9,29.81,52.8,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,03:15,53.1,39.6,60.0,0.0,N @2.4,3.5,0.0,0,42.9,29.8,53.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,03:30,50.9,40.7,67.8,0.0,N @2.1,3.5,0.0,0,42.9,29.8,51.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,03:45,50.1,40.7,69.9,0.0,NE@1.4,2.4,0.0,0,42.9,29.8,50.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,04:00,49.2,40.8,72.8,0.0,E@1.2,2.4,0.0,0,42.9,29.79,49.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,04:15,49.8,40.5,70.3,0.0,W@1.6,2.8,0.0,0,42.9,29.79,49.7,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,04:30,50.4,40.0,67.5,0.0,S@1.8,3.5,0.0,0,43.0,29.79,50.3,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,04:45,50.9,40.1,66.3,0.0,NE@1.6,3.1,0.0,0,43.0,29.77,50.9,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,05:00,50.4,40.2,67.9,0.0,NE@1.7,2.8,0.0,0,43.0,29.77,50.5,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,05:15,49.8,40.2,69.6,0.0,NE@2.0,3.5,0.0,0,43.0,29.78,49.8,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,05:30,49.3,40.8,72.5,0.0,NE@2.1,3.9,0.0,0,43.0,29.78,49.3,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,05:45,50.0,40.3,69.2,0.0,SW@1.5,2.4,0.0,0,43.0,29.78,50.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,06:00,54.3,39.0,56.0,0.0,S@3.3,7.1,0.0,0,43.0,29.78,54.4,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,06:15,56.2,38.3,51.0,0.0,S@3.1,6.4,0.0,0,43.0,29.78,56.4,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,06:30,54.2,38.7,55.7,0.0,NE@1.3,3.1,0.0,0,43.0,29.78,54.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,06:45,52.3,38.9,60.2,0.0,NE@2.5,3.9,0.0,0,43.0,29.78,51.8,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,07:00,50.9,39.3,64.3,0.0,NE@2.3,4.2,0.0,0,43.0,29.78,50.9,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,07:15,49.8,39.4,67.2,0.0,NE@1.0,2.1,0.0,0,43.1,29.77,49.9,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,07:30,49.1,39.2,68.6,0.0,NW@0.8,2.4,0.0,0,43.1,29.77,49.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,07:45,48.8,39.4,70.0,0.0,W@1.6,3.1,0.0,0,43.1,29.78,48.8,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,08:00,47.1,40.0,76.1,0.0,E@1.4,2.8,0.0,4,43.1,29.78,47.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,08:15,46.9,39.9,76.4,0.0,NE@1.1,2.1,0.0,8,43.1,29.78,46.9,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,08:30,47.1,40.0,76.4,0.0,NW@1.5,2.8,0.0,12,43.1,29.78,47.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,08:45,47.2,40.4,77.2,0.0,SE@0.8,2.1,0.0,14,43.1,29.78,47.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,09:00,47.0,40.9,79.1,0.0,SE@0.9,2.1,0.0,22,43.1,29.79,47.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,09:15,47.3,41.4,79.9,0.0,W@1.2,2.8,0.0,36,43.1,29.79,47.3,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,09:30,48.8,41.9,76.8,0.0,W@0.8,2.4,0.0,61,43.1,29.8,48.8,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,09:45,50.4,41.9,72.5,0.0,NE@1.2,2.8,0.0,65,43.1,29.81,50.4,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,10:00,50.9,42.2,72.0,0.0,NE@3.0,4.2,0.0,57,43.1,29.81,50.9,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,10:15,50.9,41.9,71.0,0.0,NE@2.8,3.9,0.0,77,43.1,29.8,50.9,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,10:30,51.9,41.7,67.9,0.0,NW@0.9,2.4,0.0,84,43.1,29.8,51.9,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,10:45,52.8,42.4,67.7,0.0,SW@2.0,3.1,0.0,109,43.1,29.79,52.8,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,11:00,53.8,42.7,66.0,0.0,SE@1.8,3.9,0.0,88,43.1,29.78,53.9,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,11:15,54.4,41.6,61.8,0.0,SE@1.9,2.4,0.0,124,43.1,29.78,54.4,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,11:30,55.6,41.4,58.8,0.0,SE@1.6,2.4,0.0,121,43.2,29.78,55.7,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,11:45,56.4,41.0,56.1,0.0,E@1.7,3.1,0.0,118,43.2,29.78,56.4,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,12:00,55.9,41.4,58.1,0.0,E@2.3,3.1,0.0,88,43.2,29.77,55.8,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,12:15,55.6,43.2,63.0,0.0,E@2.8,3.5,0.0,101,43.2,29.77,55.6,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,12:30,55.9,44.0,64.2,0.0,E@1.4,2.8,0.0,109,43.3,29.77,55.8,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,12:45,56.5,43.4,61.2,0.0,E@1.3,3.1,0.0,95,43.3,29.76,56.5,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,13:00,56.5,43.2,61.0,0.0,NE@2.4,3.1,0.0,91,43.4,29.76,56.3,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,13:15,56.4,43.3,61.2,0.0,NE@2.8,3.5,0.0,99,43.4,29.76,56.3,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,13:30,56.9,43.5,60.6,0.0,NE@2.5,3.5,0.0,124,43.5,29.75,56.8,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,13:45,59.2,43.9,56.8,0.0,SE@2.7,3.5,0.0,198,43.5,29.75,59.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,14:00,62.0,43.0,49.6,0.0,S@3.1,4.6,0.0,305,43.6,29.75,62.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,14:15,62.3,41.4,46.2,0.0,SW@4.1,7.1,0.0,240,43.6,29.75,62.4,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,14:30,61.7,41.1,46.6,0.0,SW@5.2,9.6,0.0,170,43.7,29.75,61.8,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,14:45,60.7,41.3,48.6,0.0,SW@4.2,6.0,0.0,86,43.8,29.75,60.9,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,15:00,59.9,42.0,51.5,0.0,SW@4.1,6.4,0.0,52,43.8,29.75,60.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,15:15,59.2,42.6,54.0,0.0,SW@5.0,8.2,0.0,53,43.9,29.75,59.4,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,15:30,58.3,43.3,57.3,0.0,SW@6.3,9.9,0.0,32,44.0,29.76,58.5,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,15:45,57.0,44.1,61.9,0.0,SW@8.1,11.7,0.0,15,44.1,29.77,57.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,16:00,56.1,44.6,65.2,0.0,SW@8.6,12.1,0.0,17,44.2,29.77,56.3,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,16:15,55.2,44.9,68.1,0.0,SW@7.6,12.1,0.0,7,44.2,29.77,55.4,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,16:30,54.5,44.6,69.0,0.0,W@6.7,10.3,0.0,1,44.3,29.78,54.7,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,16:45,53.6,44.1,70.1,0.0,W@3.8,6.0,0.0,0,44.4,29.79,53.8,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,17:00,53.1,43.6,70.0,0.0,W@3.9,5.3,0.0,0,44.5,29.79,53.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,17:15,52.6,43.7,71.7,0.0,W@3.6,6.0,0.0,0,44.5,29.79,52.7,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,17:30,52.5,44.1,73.1,0.0,SW@4.4,6.4,0.0,0,44.6,29.79,52.6,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,17:45,51.8,43.9,74.3,0.0,SW@3.6,5.7,0.0,0,44.7,29.78,51.9,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,18:00,51.3,44.2,76.5,0.0,SW@2.4,3.9,0.0,0,44.7,29.8,51.4,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,18:15,52.2,43.6,72.3,0.0,SW@3.6,5.3,0.0,0,44.8,29.81,52.3,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,18:30,52.6,43.8,71.9,0.0,SW@4.9,7.1,0.0,0,44.8,29.81,52.8,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,18:45,52.7,44.0,72.2,0.0,SW@5.3,8.2,0.0,0,44.9,29.82,52.8,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,19:00,52.4,43.8,72.4,0.0,SW@5.7,8.2,0.0,0,44.9,29.81,52.5,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,19:15,52.3,44.1,73.4,0.0,SW@4.5,7.1,0.0,0,45.0,29.81,52.5,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,19:30,52.0,44.0,74.2,0.0,S@2.8,5.7,0.0,0,45.0,29.82,52.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,19:45,50.1,44.0,79.4,0.0,NE@2.8,4.2,0.0,0,45.0,29.83,50.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,20:00,49.5,43.9,80.6,0.0,NE@1.7,2.4,0.0,0,45.0,29.84,49.6,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,20:15,49.9,43.6,79.0,0.0,N @1.9,3.1,0.0,0,45.0,29.84,49.9,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,20:30,50.1,43.5,77.9,0.0,NW@2.8,5.7,0.0,0,45.0,29.84,50.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,20:45,50.3,43.5,77.2,0.0,W@3.6,5.7,0.0,0,45.1,29.84,50.4,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,21:00,49.9,43.3,78.0,0.0,NW@2.5,4.2,0.0,0,45.1,29.85,50.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,21:15,49.0,43.2,80.4,0.0,SW@2.2,2.8,0.0,0,45.1,29.85,49.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,21:30,49.2,43.0,78.9,0.0,SW@2.4,3.5,0.0,0,45.1,29.86,49.3,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,21:45,49.3,42.4,77.0,0.0,S@2.0,3.5,0.0,0,45.1,29.86,49.3,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,22:00,48.5,42.1,78.4,0.0,SE@1.7,2.8,0.0,0,45.1,29.86,48.5,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,22:15,48.7,41.9,77.2,0.0,W@1.4,2.4,0.0,0,45.1,29.86,48.7,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,22:30,48.7,41.9,77.2,0.0,W@2.7,3.1,0.0,0,45.1,29.86,48.8,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,22:45,47.7,42.3,81.5,0.0,N@2.6,3.5,0.0,0,45.1,29.87,47.7,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,23:00,47.2,42.4,83.2,0.0,W@2.4,3.5,0.0,0,45.1,29.87,47.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,23:15,47.2,42.2,82.8,0.0,NW@2.1,3.9,0.05,0,45.1,29.87,47.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,23:30,46.2,42.0,85.3,0.0,SW@1.9,3.1,0.08,0,45.1,29.88,46.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,23:45,45.9,42.0,86.1,0.0,S@1.7,2.8,0.03,0,45.1,29.87,45.9,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-21,24:00,46.7,41.8,82.8,0.0,SW@2.8,5.7,0.0,0,45.1,29.86,46.8,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-22,00:15,47.9,41.3,77.5,0.0,SW@2.6,3.5,0.0,0,45.1,29.86,48.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-22,00:30,47.3,40.9,78.5,0.0,SW@2.1,3.5,0.0,0,45.1,29.87,47.3,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-22,00:45,47.3,41.1,78.8,0.0,NW@2.8,4.9,0.07,0,45.1,29.86,47.4,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-22,01:00,47.1,41.4,80.6,0.0,NW@1.8,3.1,0.05,0,45.1,29.87,47.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-22,01:15,46.2,41.2,82.5,0.0,W@2.4,3.9,0.0,0,45.1,29.87,46.3,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-22,01:30,45.8,41.2,83.9,0.0,NW@2.3,3.9,0.0,0,45.1,29.87,45.9,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-22,01:45,45.6,40.8,83.2,0.0,N @3.0,4.2,0.0,0,45.1,29.87,45.7,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-22,02:00,45.3,40.5,83.2,0.0,NW@2.6,3.9,0.0,0,45.1,29.87,45.4,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-22,02:15,44.3,40.4,85.9,0.0,S@1.9,3.1,0.0,0,45.0,29.87,44.3,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-22,02:30,44.0,40.3,86.7,0.0,W@1.5,2.4,0.0,0,45.0,29.87,44.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-22,02:45,44.1,40.3,86.5,0.0,NE@1.4,2.8,0.0,0,45.0,29.87,44.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-22,03:00,43.8,40.5,87.9,0.0,SE@0.9,2.8,0.0,0,45.0,29.88,43.8,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-22,03:15,43.7,40.5,88.5,0.0,NE@2.1,3.5,0.0,0,45.0,29.87,43.7,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-22,03:30,43.2,40.6,90.4,0.0,NE@1.8,3.5,0.0,0,45.0,29.87,43.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-22,03:45,42.9,40.6,91.4,0.0,NW@1.4,2.8,0.0,0,45.0,29.87,42.9,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-22,04:00,43.1,40.5,90.2,0.0,N@1.6,2.8,0.0,0,45.0,29.85,43.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-22,04:15,42.5,40.0,90.7,0.0,W@1.9,2.8,0.0,0,44.9,29.86,42.5,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-22,04:30,42.4,39.7,90.1,0.0,NW@2.4,3.5,0.0,0,44.9,29.85,42.4,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-22,04:45,41.6,39.3,91.4,0.0,NE@2.3,4.2,0.0,0,44.9,29.85,41.5,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-22,05:00,40.7,38.8,93.1,0.0,W@2.2,2.8,0.0,0,44.9,29.86,40.7,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
2019-12-22,05:15,40.5,38.6,93.1,0.0,NW@1.4,2.8,0.0,0,44.9,29.85,40.5,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:24.980768
