Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-01,23:15,41.8,29.3,60.9,0.0,S@3.2,4.2,0.0,0,47.0,30.26,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:22.209909
2020-03-01,23:30,41.0,29.0,62.2,0.0,S@2.5,3.5,0.0,0,47.0,30.25,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:22.209909
2020-03-01,23:45,41.3,29.5,62.6,0.0,S@2.5,4.9,0.0,0,47.0,30.25,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:22.209909
2020-03-01,24:00,41.0,29.4,63.0,0.0,S@3.0,6.4,0.0,0,46.9,30.25,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:22.209909
2020-03-02,00:15,42.4,28.4,57.2,0.0,S@4.3,7.1,0.0,0,46.9,30.24,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:22.209909
2020-03-02,00:30,42.6,28.1,56.3,0.0,SW@4.7,7.4,0.0,0,46.9,30.24,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:22.209909
2020-03-02,00:45,43.0,28.3,55.9,0.0,SW@5.8,8.9,0.0,0,46.9,30.24,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:22.209909
2020-03-02,01:00,42.8,28.7,57.0,0.0,SW@4.9,7.4,0.0,0,46.8,30.24,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:22.209909
2020-03-02,01:15,42.7,28.9,57.8,0.0,SW@4.5,9.9,0.0,0,46.8,30.24,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:22.209909
2020-03-02,01:30,42.9,29.1,57.9,0.0,SW@7.0,12.1,0.0,0,46.8,30.24,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:22.209909
2020-03-02,01:45,42.5,29.9,60.7,0.0,SW@9.0,14.2,0.0,0,46.8,30.23,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-05-03 15:01:22.209909
