Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-10-22,00:15,50.2,49.8,43.5,77.5,0.0,E@1.9,3.9,64.0,0.0,0,30.12,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,00:30,49.9,49.5,44.7,81.9,0.0,N@1.4,3.5,63.9,0.0,0,30.12,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,00:45,50.8,50.5,47.2,87.2,0.0,NE@1.0,3.5,63.9,0.0,0,30.12,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,01:00,50.8,50.5,47.3,87.8,0.0,E@0.5,2.8,63.8,0.0,0,30.13,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,01:15,50.4,50.1,46.9,87.6,0.0,NE@0.0,1.4,63.8,0.0,0,30.13,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,01:30,50.7,50.3,47.4,88.2,0.0,N@0.2,2.8,63.8,0.0,0,30.13,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,01:45,50.3,49.9,46.4,86.4,0.0,N@0.7,2.8,63.7,0.0,0,30.13,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,02:00,49.8,49.5,46.7,88.9,0.0,N@1.3,3.5,63.7,0.0,0,30.13,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,02:15,49.8,49.6,46.8,89.1,0.01,N@1.7,3.5,63.6,0.0,0,30.13,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,02:30,49.6,49.2,46.8,90.0,0.06,E@0.3,2.4,63.6,0.0,0,30.13,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,02:45,49.4,48.9,46.8,90.9,0.16,N@0.0,0.0,63.5,0.0,0,30.13,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,03:00,48.7,48.1,46.8,93.2,0.38,S@0.1,1.7,63.5,0.0,0,30.14,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,03:15,48.0,47.6,46.2,93.5,0.52,N@0.0,0.0,63.4,0.0,0,30.14,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,03:30,47.8,47.4,46.3,94.5,0.62,S@0.6,3.1,63.4,0.0,0,30.14,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,03:45,46.3,45.8,44.7,94.2,0.62,SW@1.1,2.8,63.3,0.0,0,30.15,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,04:00,46.9,46.5,46.0,96.3,0.72,SW@0.8,2.8,63.3,0.0,0,30.15,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,04:15,47.8,47.3,46.8,96.2,0.8,S@0.4,2.4,63.2,0.0,0,30.15,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,04:30,46.5,46.1,45.4,95.7,0.85,S@1.4,2.8,63.2,0.0,0,30.15,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,04:45,45.7,45.3,44.8,96.6,0.89,S@0.3,2.8,63.1,0.0,0,30.15,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,05:00,46.0,45.6,45.0,96.4,0.9,S@0.7,3.5,63.0,0.0,0,30.15,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,05:15,45.4,45.0,44.6,96.9,0.91,S@1.1,3.5,63.0,0.0,0,30.16,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,05:30,45.8,45.4,44.9,96.9,0.93,NE@0.4,3.5,62.9,0.0,0,30.16,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,05:45,44.6,44.2,43.9,97.4,0.93,S@1.5,3.9,62.9,0.0,0,30.17,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,06:00,45.5,45.1,45.1,98.4,0.94,SW@1.6,3.5,62.8,0.0,0,30.17,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,06:15,45.0,44.5,44.5,97.9,0.95,S@0.9,3.5,62.8,0.0,0,30.18,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,06:30,44.8,44.3,44.4,98.3,1.0,S@0.5,2.8,62.7,0.0,3,30.19,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,06:45,45.0,44.6,44.7,98.8,1.0,S@1.0,3.5,62.6,0.0,8,30.19,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,07:00,44.5,44.0,44.0,98.2,1.0,S@1.5,3.9,62.6,0.0,13,30.2,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,07:15,44.9,44.4,44.3,98.0,1.0,S@1.9,4.6,62.5,0.0,26,30.2,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,07:30,45.9,45.5,45.1,97.0,1.0,S@1.6,4.2,62.4,0.0,42,30.21,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,07:45,46.7,46.2,45.8,96.4,1.0,SW@0.9,3.1,62.4,0.0,54,30.22,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,08:00,48.0,47.5,46.4,94.2,1.0,SE@0.9,3.5,62.3,0.0,59,30.22,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,08:15,49.2,48.7,47.1,92.6,0.98,S@1.0,3.1,62.3,0.0,78,30.22,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,08:30,53.0,52.5,48.3,84.0,0.78,SE@1.4,3.5,62.2,0.0,263,30.22,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,08:45,56.1,55.6,47.3,72.3,0.01,E@2.4,4.2,62.1,0.0,280,30.22,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,09:00,57.5,57.0,45.7,64.8,0.0,SE@2.5,4.9,62.1,0.0,316,30.22,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,09:15,58.5,57.9,45.6,62.2,0.0,E@3.2,4.9,62.0,0.0,346,30.22,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,09:30,59.3,58.6,45.4,59.9,0.0,E@3.3,6.0,61.9,0.0,374,30.22,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,09:45,60.4,59.8,44.6,55.9,0.0,SE@3.5,6.0,61.9,0.0,400,30.22,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,10:00,61.6,61.1,44.7,53.8,0.0,E@3.8,6.0,61.8,0.0,428,30.21,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,10:15,62.9,62.3,44.3,50.7,0.0,SE@3.6,7.8,61.7,0.0,450,30.21,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,10:30,63.5,63.0,42.6,46.4,0.0,SE@3.3,4.9,61.7,0.0,360,30.21,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,10:45,63.1,62.7,42.8,47.3,0.0,SE@2.7,4.9,61.6,0.0,261,30.21,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,11:00,63.9,63.5,44.1,48.3,0.0,SE@3.3,6.0,61.6,0.0,370,30.21,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,11:15,63.9,63.4,43.9,48.1,0.0,E@4.2,7.1,61.5,0.0,306,30.2,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,11:30,64.0,63.6,44.1,48.2,0.0,SE@3.5,6.7,61.5,0.0,263,30.2,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,11:45,65.1,64.7,43.2,44.9,0.0,SE@3.2,5.7,61.4,0.0,322,30.2,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,12:00,65.5,65.0,41.1,40.8,0.0,S@4.2,8.2,61.4,0.0,360,30.2,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
2015-10-22,12:15,67.7,66.9,39.8,36.0,0.0,S@4.7,8.2,61.4,0.0,572,30.2,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-24 01:53:57.850359
