Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-19,00:15,42.9,35.5,74.7,0.0,0.0,29.99,NE,1.0,3.5,0.0,47.3,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,00:30,44.2,35.7,71.9,0.0,0.0,30.0,NW,2.1,4.6,0.0,47.2,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,00:45,44.9,36.0,70.7,0.0,0.0,30.0,S,3.3,6.7,0.0,47.2,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,01:00,43.9,36.0,73.7,0.0,0.0,30.01,S,3.4,5.3,0.0,47.1,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,01:15,45.3,35.7,69.0,0.0,0.0,30.01,S,3.3,8.2,0.0,47.1,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,01:30,45.8,35.7,67.5,0.0,0.0,30.01,SW,4.4,8.5,0.0,47.1,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,01:45,44.6,36.1,71.7,0.0,0.0,30.02,S,3.0,4.9,0.0,47.0,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,02:00,43.6,36.0,74.4,0.0,0.0,30.02,S,3.3,4.6,0.0,47.0,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,02:15,44.4,36.2,72.7,0.0,0.0,30.02,S,4.1,5.3,0.0,46.9,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,02:30,45.0,36.5,72.0,0.0,0.0,30.02,S,3.6,5.7,0.0,46.9,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,02:45,44.5,36.6,73.6,0.0,0.0,30.02,SW,4.1,5.3,0.0,46.9,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,03:00,44.6,36.6,73.1,0.0,0.0,30.02,SW,5.0,7.1,0.0,46.8,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,03:15,45.5,36.2,69.5,0.0,0.0,30.02,SW,5.5,8.5,0.0,46.8,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,03:30,45.8,36.0,68.6,0.0,0.0,30.03,SW,5.4,6.7,0.0,46.8,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,03:45,45.1,36.4,71.5,0.0,0.0,30.04,SW,3.8,5.3,0.0,46.7,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,04:00,45.5,36.1,69.6,0.0,0.0,30.04,SW,3.0,6.0,0.0,46.7,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,04:15,46.3,35.8,66.5,0.0,0.0,30.04,SW,5.6,9.6,0.0,46.7,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,04:30,46.5,35.8,65.9,0.0,0.0,30.04,SW,10.0,15.0,0.0,46.7,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,04:45,46.4,35.7,66.2,0.0,0.0,30.04,SW,11.2,17.1,0.0,46.6,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,05:00,45.8,35.8,67.9,0.0,0.0,30.05,SW,10.5,16.0,0.0,46.6,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,05:15,44.9,35.7,70.0,0.0,0.0,30.06,SW,7.3,11.7,0.0,46.6,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,05:30,45.7,35.7,68.0,0.0,0.0,30.06,SW,10.0,17.1,0.0,46.6,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,05:45,46.2,35.8,66.8,0.0,0.0,30.06,SW,11.4,19.2,0.0,46.6,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,06:00,46.1,35.6,66.5,0.0,0.0,30.07,SW,14.1,20.0,0.0,46.5,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,06:15,46.0,35.6,66.8,0.0,0.0,30.09,SW,8.6,13.9,0.0,46.5,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,06:30,46.2,35.7,66.6,0.0,0.0,30.1,W,6.5,11.7,0.0,46.5,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,06:45,46.2,35.7,66.6,0.0,0.0,30.11,W,6.2,12.1,0.0,46.5,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,07:00,46.5,35.6,65.4,0.0,0.0,30.11,SW,8.9,18.5,0.0,46.5,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,07:15,46.5,35.5,65.4,0.0,3.0,30.12,SW,8.6,15.7,0.0,46.5,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,07:30,46.2,35.8,66.8,0.0,8.0,30.13,SW,12.0,19.6,0.0,46.4,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,07:45,46.0,35.7,67.2,0.0,16.0,30.14,SW,15.4,22.5,0.0,46.4,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,08:00,45.7,35.8,68.2,0.0,32.0,30.15,SW,16.0,23.2,0.0,46.4,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,08:15,45.7,36.1,68.8,0.0,68.0,30.16,SW,14.5,20.7,0.0,46.4,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,08:30,46.5,36.5,68.0,0.0,104.0,30.18,SW,12.5,17.5,0.0,46.4,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,08:45,47.1,36.7,67.1,0.0,86.0,30.2,SW,8.8,16.7,0.0,46.4,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,09:00,47.7,36.6,65.3,0.0,71.0,30.2,S,2.2,6.0,0.0,46.4,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,09:15,47.8,36.8,65.2,0.0,99.0,30.22,SW,4.8,10.7,0.0,46.3,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,09:30,49.1,36.9,62.5,0.0,225.0,30.22,SW,10.2,19.2,0.0,46.3,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,09:45,49.0,36.5,61.7,0.0,104.0,30.22,SW,13.8,20.0,0.0,46.3,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,10:00,48.6,36.6,63.1,0.0,103.0,30.24,SW,11.9,19.6,0.0,46.3,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,10:15,50.6,36.7,58.6,0.0,314.0,30.24,SW,12.2,16.4,0.0,46.3,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,10:30,51.5,36.3,55.9,0.0,329.0,30.25,SW,12.6,18.9,0.0,46.3,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,10:45,52.0,37.0,56.5,0.0,344.0,30.25,SW,12.4,18.9,0.0,46.3,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,11:00,52.6,37.1,55.4,0.0,356.0,30.26,SW,11.6,17.1,0.0,46.3,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,11:15,53.7,35.9,50.7,0.0,364.0,30.26,SW,12.6,18.5,0.0,46.3,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,11:30,53.9,33.4,45.6,0.0,369.0,30.27,SW,14.1,22.1,0.0,46.3,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,11:45,54.6,32.9,43.6,0.0,373.0,30.28,W,12.7,17.1,0.0,46.3,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,12:00,55.1,32.6,42.3,0.0,374.0,30.29,SW,11.4,18.5,0.0,46.3,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,12:15,55.6,34.5,44.8,0.0,370.0,30.29,SW,10.6,17.1,0.0,46.4,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,12:30,56.0,32.4,40.6,0.0,365.0,30.29,SW,11.2,16.0,0.0,46.4,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,12:45,56.0,31.1,38.5,0.0,356.0,30.3,SW,12.2,17.8,0.0,46.4,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,13:00,56.2,30.9,37.9,0.0,344.0,30.3,W,11.7,16.7,0.0,46.5,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,13:15,56.4,31.1,38.0,0.0,329.0,30.3,SW,11.4,17.1,0.0,46.5,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,13:30,56.4,29.8,36.1,0.0,310.0,30.31,W,11.9,16.7,0.0,46.6,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,13:45,56.2,32.8,40.9,0.0,290.0,30.31,SW,10.8,16.0,0.0,46.6,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,14:00,56.5,30.5,36.8,0.0,268.0,30.31,SW,9.6,16.4,0.0,46.7,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,14:15,56.2,28.3,34.0,0.0,245.0,30.32,W,13.3,18.5,0.0,46.8,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,14:30,56.0,29.1,35.4,0.0,219.0,30.32,W,12.2,18.5,0.0,46.9,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,14:45,55.5,29.5,36.8,0.0,189.0,30.32,W,11.6,18.2,0.0,47.0,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,15:00,55.1,29.7,37.7,0.0,159.0,30.33,W,10.2,15.3,0.0,47.0,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,15:15,54.9,29.9,38.2,0.0,133.0,30.34,W,8.6,12.1,0.0,47.1,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,15:30,54.0,32.9,44.5,0.0,104.0,30.35,SW,7.8,12.1,0.0,47.2,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,15:45,53.1,34.4,48.9,0.0,76.0,30.35,SW,7.6,15.0,0.0,47.3,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,16:00,52.1,34.2,50.3,0.0,30.0,30.35,SW,9.3,15.0,0.0,47.4,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,16:15,51.4,33.7,50.7,0.0,22.0,30.35,SW,9.8,16.4,0.0,47.5,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,16:30,50.7,33.6,51.7,0.0,5.0,30.36,SW,10.7,16.7,0.0,47.6,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,16:45,49.8,33.7,53.6,0.0,1.0,30.36,SW,7.5,13.2,0.0,47.6,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,17:00,49.3,33.7,54.7,0.0,0.0,30.37,SW,9.1,12.1,0.0,47.7,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,17:15,48.5,33.5,55.8,0.0,0.0,30.38,SW,7.1,11.4,0.0,47.7,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,17:30,48.4,33.3,55.5,0.0,0.0,30.38,SW,9.1,13.5,0.0,47.8,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
2020-11-19,17:45,48.2,33.3,56.0,0.0,0.0,30.38,SW,9.7,15.3,0.0,47.8,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:14:38.488512
