Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-17,00:15,57.4,54.3,89.4,0.0,0,29.71,E,1.7,3.1,0.02,70.4,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:55.602175
2020-05-17,00:30,56.7,53.9,90.5,0.0,0,29.71,SW,1.3,2.1,0.05,70.4,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:55.602175
2020-05-17,00:45,56.8,54.5,91.8,0.0,0,29.71,SE,0.1,1.7,0.12,70.3,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:55.602175
2020-05-17,01:00,56.7,54.0,90.4,0.0,0,29.71,N ,0.0,0.0,0.15,70.3,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:55.602175
2020-05-17,01:15,56.7,54.1,90.8,0.0,0,29.71,NE,0.4,2.8,0.15,70.3,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:55.602175
2020-05-17,01:30,56.7,53.7,89.6,0.0,0,29.71,NE,2.2,4.2,0.05,70.2,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:55.602175
2020-05-17,01:45,56.7,53.6,89.1,0.0,0,29.71,NE,1.7,2.8,0.0,70.2,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:55.602175
2020-05-17,02:00,57.1,53.6,87.8,0.0,0,29.71,NE,2.2,3.5,0.0,70.1,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:55.602175
2020-05-17,02:15,57.1,53.3,87.2,0.0,0,29.71,E,1.7,3.5,0.0,70.1,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:55.602175
2020-05-17,02:30,58.1,53.1,83.2,0.0,0,29.71,SE,2.9,4.2,0.0,70.0,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:55.602175
2020-05-17,02:45,57.6,52.7,83.6,0.0,0,29.71,S,1.5,4.6,0.0,69.9,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:55.602175
2020-05-17,03:00,55.8,52.1,87.1,0.0,0,29.71,S,1.7,3.1,0.03,69.9,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:55.602175
2020-05-17,03:15,54.5,52.0,91.1,0.0,0,29.71,W,0.9,2.8,0.33,69.8,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:55.602175
2020-05-17,03:30,54.7,52.1,90.8,0.0,0,29.71,SW,1.3,2.8,0.75,69.8,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:55.602175
2020-05-17,03:45,55.0,51.4,87.8,0.0,0,29.71,SW,2.1,4.6,0.78,69.7,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:55.602175
2020-05-17,04:00,58.0,51.9,80.1,0.0,0,29.71,SW,4.1,5.7,0.03,69.6,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:55.602175
2020-05-17,04:15,58.3,51.2,77.4,0.0,0,29.71,S,3.7,6.0,0.0,69.6,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:55.602175
2020-05-17,04:30,55.7,51.1,84.4,0.0,3,29.72,NE,0.8,2.8,0.0,69.5,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:55.602175
2020-05-17,04:45,56.0,51.3,84.2,0.0,8,29.73,S,1.6,2.8,0.0,69.5,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:55.602175
2020-05-17,05:00,57.1,51.6,81.9,0.0,22,29.73,SE,0.7,2.8,0.0,69.4,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:10:55.602175
