Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-01-07,23:15,29.9,29.9,25.6,85.0,0.15,E@0.2,3.1,39.6,0.0,0,30.34,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:32:18.618649
2019-01-07,23:30,29.2,29.1,25.1,86.4,0.35,N@0.0,0.0,39.5,0.0,0,30.34,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:32:18.618649
2019-01-07,23:45,27.9,27.8,24.1,88.2,0.28,NE@0.6,3.1,39.5,0.0,0,30.34,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:32:18.618649
2019-01-07,24:00,27.6,27.5,23.8,87.9,0.07,N@0.0,0.0,39.4,0.0,0,30.34,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:32:18.618649
2019-01-08,00:15,27.8,27.6,24.0,87.9,0.08,N@0.0,0.0,39.4,0.0,0,30.34,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:32:18.618649
2019-01-08,00:30,27.7,27.5,23.9,88.2,0.07,N@0.0,0.0,39.4,0.0,0,30.34,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:32:18.618649
2019-01-08,00:45,28.7,28.5,24.4,85.8,0.09,NW@2.2,4.2,39.3,0.0,0,30.34,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:32:18.618649
2019-01-08,01:00,27.5,27.4,23.1,85.9,0.07,W@1.8,3.9,39.3,0.0,0,30.35,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:32:18.618649
2019-01-08,01:15,26.9,26.8,23.3,88.8,0.07,SW@0.7,3.5,39.2,0.0,0,30.36,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:32:18.618649
2019-01-08,01:30,27.1,27.0,23.4,88.7,0.08,W@2.0,4.2,39.2,0.0,0,30.37,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:32:18.618649
2019-01-08,01:45,27.9,27.7,23.8,87.1,0.1,NW@2.4,4.2,39.1,0.0,0,30.37,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:32:18.618649
2019-01-08,02:00,29.5,29.4,25.3,85.7,0.07,N@4.3,8.9,39.1,0.0,0,30.37,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:32:18.618649
2019-01-08,02:15,30.7,30.6,25.6,82.2,0.0,NW@4.1,7.4,39.1,0.0,0,30.37,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:32:18.618649
2019-01-08,02:30,29.3,29.1,25.1,85.9,0.0,W@0.9,4.2,39.0,0.0,0,30.37,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:32:18.618649
2019-01-08,02:45,28.6,28.5,24.8,87.6,0.0,W@0.2,3.9,39.0,0.0,0,30.36,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:32:18.618649
2019-01-08,03:00,29.0,29.0,25.2,87.4,0.0,W@3.5,5.3,38.9,0.0,0,30.37,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:32:18.618649
2019-01-08,03:15,29.4,29.3,25.1,85.7,0.0,NW@2.0,4.6,38.9,0.0,0,30.38,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:32:18.618649
2019-01-08,03:30,29.8,29.7,25.1,84.1,0.0,N@5.0,8.9,38.9,0.0,0,30.38,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:32:18.618649
2019-01-08,03:45,30.2,30.2,25.6,84.0,0.0,N@6.9,11.7,38.8,0.0,0,30.37,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:32:18.618649
2019-01-08,04:00,30.9,30.8,25.9,82.6,0.0,N@6.3,9.6,38.8,0.0,0,30.36,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:32:18.618649
2019-01-08,04:15,31.2,31.1,26.0,81.7,0.0,NW@6.1,8.9,38.8,0.0,0,30.37,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:32:18.618649
2019-01-08,04:30,30.9,30.9,25.5,81.1,0.0,N@6.5,11.4,38.7,0.0,0,30.36,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:32:18.618649
2019-01-08,04:45,31.1,31.0,25.8,81.5,0.0,NW@6.5,11.4,38.7,0.0,0,30.36,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:32:18.618649
