Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2002-08-31,00:15,65.5,,52.9,63.6,0.0,N@1.3,99999.0,84.0,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-21 02:47:04.467293
2002-08-31,00:30,64.3,,52.7,65.8,0.0,N@0.8,99999.0,83.9,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-21 02:47:04.467293
2002-08-31,00:45,63.5,,52.7,67.7,0.0,N@0.8,99999.0,83.8,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-21 02:47:04.467293
2002-08-31,01:00,62.9,,53.5,71.2,0.0,N@1.7,99999.0,83.8,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-21 02:47:04.467293
2002-08-31,01:15,61.6,,53.9,75.7,0.0,N@1.7,99999.0,83.7,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-21 02:47:04.467293
2002-08-31,01:30,61.4,,53.6,75.5,0.0,N@1.3,99999.0,83.6,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-21 02:47:04.467293
2002-08-31,01:45,61.8,,53.0,72.7,0.0,E@0.8,99999.0,83.5,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-21 02:47:04.467293
2002-08-31,02:00,60.5,,53.2,76.8,0.0,N@1.1,99999.0,83.5,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-21 02:47:04.467293
2002-08-31,02:15,59.6,,53.8,81.1,0.0,SW@0.8,99999.0,83.4,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-21 02:47:04.467293
2002-08-31,02:30,59.0,,53.3,81.3,0.0,N@0.6,99999.0,83.3,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-21 02:47:04.467293
2002-08-31,02:45,58.9,,53.0,80.5,,N@0.9,99999.0,83.2,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-21 02:47:04.467293
2002-08-31,03:00,58.8,,53.1,81.3,0.0,N@0.7,99999.0,83.1,0.0,0,,"WSU Tri-Cities (WSU TC), Richland, Benton County",100148,WSU Tri-Cities (WSU TC),2017-11-21 02:47:04.467293
