Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-15,00:15,32.9,31.8,95.6,0.0,NW@2.1,3.9,0.83,0,39.9,30.09,32.9,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:17.173
2019-12-15,00:30,33.0,31.8,95.4,0.0,N @2.3,3.5,0.82,0,39.9,30.09,32.9,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:17.173
2019-12-15,00:45,33.0,31.8,95.2,0.0,N@2.1,4.2,0.83,0,39.9,30.09,33.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:17.173
2019-12-15,01:00,33.1,31.9,95.4,0.0,N@1.2,2.4,0.81,0,39.8,30.09,33.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:17.173
2019-12-15,01:15,33.2,32.0,95.7,0.0,W@2.1,3.1,0.79,0,39.8,30.09,33.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:17.173
2019-12-15,01:30,33.1,32.2,96.4,0.0,W@2.3,3.1,0.78,0,39.8,30.1,33.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:17.173
2019-12-15,01:45,33.1,32.4,96.8,0.0,SW@2.4,3.5,0.77,0,39.8,30.1,33.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:17.173
2019-12-15,02:00,33.2,32.4,97.1,0.0,W@2.2,3.1,0.76,0,39.8,30.11,33.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:17.173
2019-12-15,02:15,33.2,32.4,97.0,0.0,W@1.8,2.8,0.75,0,39.8,30.11,33.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:17.173
2019-12-15,02:30,33.2,32.5,97.1,0.0,NW@2.3,3.9,0.75,0,39.8,30.11,33.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:17.173
2019-12-15,02:45,32.9,32.2,97.1,0.0,W@3.0,4.6,0.8,0,39.7,30.11,32.9,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:17.173
2019-12-15,03:00,32.8,31.9,96.4,0.0,W@3.0,4.2,0.79,0,39.7,30.12,32.8,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:17.173
2019-12-15,03:15,32.9,31.9,96.1,0.0,W@2.7,3.9,0.74,0,39.7,30.12,32.9,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:17.173
2019-12-15,03:30,33.0,31.9,95.5,0.0,W@3.1,4.2,0.67,0,39.7,30.12,33.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:17.173
