Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-09,00:15,33.4,33.3,99.3,0.0,W@3.9,7.1,0.93,0,42.0,30.3,33.4,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,00:30,34.0,33.8,99.3,0.0,W@2.5,4.6,0.94,0,42.0,30.3,33.9,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,00:45,34.7,34.5,99.3,0.0,NW@1.5,2.8,0.94,0,41.9,30.31,34.6,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,01:00,35.8,35.7,99.3,0.0,NW@2.1,3.1,0.94,0,41.9,30.3,35.8,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,01:15,36.1,35.9,99.3,0.0,NW@1.2,2.8,0.95,0,41.8,30.3,36.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,01:30,35.4,35.3,99.4,0.0,SE@1.5,3.1,0.95,0,41.8,30.3,35.3,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,01:45,34.4,34.2,99.4,0.0,S@1.3,2.1,0.95,0,41.7,30.3,34.3,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,02:00,34.7,34.6,99.4,0.0,N @0.7,2.1,0.95,0,41.7,30.3,34.6,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,02:15,35.5,35.3,99.4,0.0,NE@1.8,3.1,0.97,0,41.6,30.3,35.3,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,02:30,36.1,35.9,99.3,0.0,NE@3.1,5.3,1.0,0,41.6,30.3,36.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,02:45,35.7,35.6,99.3,0.0,E@4.1,5.7,0.96,0,41.6,30.3,35.6,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,03:00,35.9,35.8,99.3,0.0,E@4.4,6.7,0.95,0,41.5,30.3,35.9,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,03:15,36.1,35.9,99.3,0.0,E@4.3,6.0,0.95,0,41.5,30.3,36.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,03:30,36.4,36.2,99.3,0.0,E@3.7,6.0,0.95,0,41.5,30.31,36.4,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,03:45,36.3,36.2,99.3,0.0,E@3.3,4.6,0.95,0,41.4,30.32,36.3,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,04:00,36.5,36.4,99.3,0.0,E@2.9,4.2,0.94,0,41.4,30.32,36.5,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,04:15,36.5,36.4,99.3,0.0,NE@2.1,3.5,0.94,0,41.4,30.33,36.5,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,04:30,36.6,36.5,99.3,0.0,E@0.4,2.1,0.94,0,41.3,30.33,36.6,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,04:45,37.0,36.9,99.3,0.0,NE@1.4,2.8,0.94,0,41.3,30.33,37.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,05:00,36.9,36.8,99.3,0.0,W@1.9,3.1,0.94,0,41.3,30.32,36.9,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,05:15,36.8,36.6,99.3,0.0,W@1.9,3.5,0.94,0,41.3,30.32,36.8,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,05:30,36.9,36.7,99.3,0.0,W@1.9,2.8,0.93,0,41.3,30.32,36.9,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,05:45,37.2,37.0,99.3,0.0,NW@2.4,3.1,0.93,0,41.2,30.33,37.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,06:00,37.2,37.1,99.3,0.0,NW@2.9,4.9,0.92,0,41.2,30.33,37.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,06:15,37.1,36.9,99.3,0.0,NW@3.5,5.3,0.92,0,41.2,30.34,37.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,06:30,37.2,37.0,99.3,0.0,NW@2.9,3.9,0.92,0,41.2,30.34,37.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,06:45,37.1,36.9,99.3,0.0,W@3.0,5.3,0.92,0,41.2,30.33,37.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,07:00,36.5,36.3,99.3,0.0,W@3.4,5.7,0.92,0,41.2,30.34,36.4,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,07:15,36.1,36.0,99.3,0.0,NW@3.8,5.3,0.93,0,41.2,30.35,36.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,07:30,36.1,35.9,99.3,0.0,NW@3.9,6.4,0.99,0,41.1,30.36,36.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,07:45,35.9,35.7,99.3,0.0,NW@3.7,6.4,0.94,2,41.1,30.36,35.9,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,08:00,36.1,36.0,99.3,0.0,NW@3.7,5.7,0.93,5,41.1,30.37,36.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,08:15,36.3,36.1,99.3,0.0,W@3.2,4.6,0.91,10,41.1,30.37,36.3,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,08:30,36.2,36.0,99.3,0.0,W@2.8,3.9,0.91,13,41.1,30.36,36.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,08:45,36.2,36.0,99.3,0.0,W@2.7,3.9,0.91,18,41.1,30.36,36.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,09:00,36.2,36.1,99.3,0.0,NW@2.8,4.2,0.92,23,41.1,30.36,36.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,09:15,36.3,36.2,99.3,0.0,NW@3.3,4.9,0.92,33,41.1,30.36,36.3,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,09:30,36.6,36.4,99.3,0.0,NW@2.9,4.6,0.92,39,41.1,30.37,36.6,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,09:45,36.8,36.6,99.3,0.0,W@2.7,3.5,0.91,42,41.1,30.37,36.7,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,10:00,36.9,36.7,99.3,0.0,W@1.9,4.2,0.9,34,41.1,30.38,37.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,10:15,36.9,36.8,99.3,0.0,W@1.6,3.1,0.9,30,41.1,30.38,37.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,10:30,37.1,36.9,99.3,0.0,N @1.5,2.8,0.9,32,41.1,30.38,37.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,10:45,37.1,36.9,98.9,0.0,N@2.3,3.5,0.9,35,41.1,30.37,37.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,11:00,37.3,36.8,98.2,0.0,NE@2.4,4.6,0.9,36,41.1,30.37,37.3,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,11:15,37.3,36.5,97.0,0.0,NW@2.3,4.6,0.89,37,41.1,30.38,37.3,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,11:30,37.4,36.5,96.3,0.0,W@2.1,4.6,0.9,35,41.1,30.38,37.4,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,11:45,37.5,36.5,95.9,0.0,NW@2.3,3.5,0.9,38,41.1,30.38,37.5,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,12:00,37.6,36.4,95.4,0.0,W@2.4,4.2,0.89,41,41.1,30.37,37.6,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,12:15,37.6,36.4,95.6,0.0,SW@2.2,3.5,0.9,40,41.1,30.36,37.5,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,12:30,37.7,36.5,95.7,0.0,W@2.8,4.6,0.89,41,41.1,30.36,37.7,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,12:45,37.6,36.3,95.2,0.0,W@2.6,4.2,0.89,40,41.2,30.35,37.5,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,13:00,37.5,36.3,95.3,0.0,W@2.5,4.9,0.89,41,41.2,30.35,37.5,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,13:15,37.7,36.6,95.6,0.0,SW@1.7,3.5,0.89,37,41.2,30.34,37.7,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,13:30,37.7,36.6,95.6,0.0,W@1.9,3.1,0.89,36,41.2,30.34,37.7,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,13:45,37.7,36.5,95.5,0.0,W@2.2,3.9,0.89,30,41.2,30.35,37.7,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,14:00,37.9,36.7,95.2,0.0,NW@1.4,3.1,0.89,26,41.2,30.35,37.9,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,14:15,37.8,36.5,95.1,0.0,NW@1.8,3.1,0.89,24,41.3,30.35,37.8,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,14:30,37.8,36.6,95.4,0.0,SW@2.4,3.5,0.89,22,41.3,30.36,37.8,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,14:45,37.8,36.5,95.2,0.0,SW@1.8,3.1,0.89,19,41.3,30.35,37.8,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,15:00,37.8,36.5,95.0,0.0,S@1.6,3.5,0.89,16,41.3,30.35,37.8,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,15:15,37.7,36.4,95.1,0.0,S@3.4,6.4,0.89,12,41.3,30.34,37.7,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,15:30,37.5,36.2,95.0,0.0,S@3.0,5.3,0.87,10,41.4,30.34,37.5,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,15:45,37.4,36.0,94.6,0.0,E@3.4,4.9,0.84,12,41.4,30.34,37.4,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,16:00,37.5,36.1,94.6,0.0,E@2.9,4.2,0.8,5,41.4,30.34,37.5,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,16:15,37.5,36.3,95.4,0.0,E@2.5,4.2,0.78,2,41.4,30.34,37.5,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,16:30,37.6,36.5,95.9,0.0,E@2.6,4.6,0.77,0,41.5,30.34,37.5,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,16:45,37.5,36.5,96.3,0.0,E@2.9,4.6,0.79,0,41.5,30.35,37.5,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,17:00,37.5,36.6,96.4,0.0,NE@3.2,4.2,0.83,0,41.5,30.35,37.5,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,17:15,37.6,36.6,96.4,0.0,NE@2.3,3.9,0.85,0,41.5,30.35,37.5,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,17:30,37.6,36.6,96.3,0.0,NE@1.5,2.4,0.92,0,41.5,30.35,37.5,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,17:45,37.4,36.5,96.5,0.0,E@3.4,4.9,0.93,0,41.5,30.35,37.3,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,18:00,37.2,36.5,97.3,0.0,E@3.4,4.9,0.93,0,41.5,30.34,37.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,18:15,37.2,36.5,97.3,0.0,E@3.7,5.3,0.92,0,41.5,30.33,37.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,18:30,37.3,36.5,96.7,0.0,E@2.7,4.2,0.91,0,41.6,30.34,37.3,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,18:45,37.2,36.3,96.6,0.0,E@3.4,4.9,0.91,0,41.6,30.34,37.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,19:00,37.2,36.2,96.2,0.0,NE@3.2,4.9,0.91,0,41.6,30.34,37.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,19:15,37.2,36.3,96.5,0.0,NE@2.9,4.2,0.91,0,41.6,30.35,37.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,19:30,37.2,36.2,95.9,0.0,N@2.2,3.9,0.9,0,41.6,30.35,37.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,19:45,37.2,35.9,95.1,0.0,NW@3.2,6.0,0.89,0,41.6,30.35,37.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,20:00,37.1,35.8,95.1,0.0,N@3.5,7.1,0.87,0,41.6,30.35,37.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,20:15,36.9,35.7,95.1,0.0,NW@3.2,4.9,0.87,0,41.6,30.35,36.9,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,20:30,36.9,35.6,95.0,0.0,NW@2.4,3.9,0.88,0,41.6,30.35,36.9,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,20:45,36.6,35.8,96.7,0.0,NW@3.5,4.9,0.93,0,41.6,30.35,36.6,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,21:00,36.3,35.8,98.0,0.0,NW@3.4,5.7,0.95,0,41.6,30.36,36.3,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,21:15,36.2,35.8,98.4,0.0,NW@3.0,4.6,0.94,0,41.6,30.36,36.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,21:30,36.1,35.8,98.5,0.0,NW@3.4,5.7,0.93,0,41.6,30.36,36.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,21:45,36.2,35.8,98.5,0.0,NW@3.7,6.0,0.92,0,41.6,30.36,36.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,22:00,36.1,35.7,98.4,0.0,NW@4.2,6.4,0.92,0,41.6,30.36,36.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,22:15,36.1,35.6,98.2,0.0,NW@3.7,5.7,0.92,0,41.6,30.36,36.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,22:30,36.0,35.5,98.0,0.0,NW@4.0,6.0,0.91,0,41.6,30.36,36.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,22:45,36.0,35.6,98.2,0.0,NW@3.4,5.3,0.92,0,41.6,30.37,36.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,23:00,36.1,35.7,98.5,0.0,NW@3.3,4.6,0.92,0,41.5,30.37,36.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,23:15,36.2,35.9,98.8,0.0,NW@3.3,5.3,0.92,0,41.5,30.37,36.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,23:30,36.1,35.8,98.7,0.0,NE@3.8,5.7,0.91,0,41.5,30.37,36.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,23:45,36.0,35.5,97.7,0.0,N @3.6,4.9,0.91,0,41.5,30.37,36.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-09,24:00,36.0,35.3,97.4,0.0,N@3.5,4.9,0.91,0,41.5,30.37,36.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-10,00:15,35.7,35.1,97.5,0.0,N@4.0,5.7,0.91,0,41.5,30.37,35.7,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-10,00:30,35.5,34.9,97.6,0.0,N@4.2,6.0,0.91,0,41.5,30.36,35.5,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-10,00:45,35.4,34.7,97.3,0.0,N@3.9,6.0,0.9,0,41.5,30.36,35.4,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-10,01:00,35.4,34.6,97.0,0.0,N@4.9,7.8,0.9,0,41.5,30.36,35.4,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-10,01:15,35.4,34.5,96.4,0.0,N@4.1,6.7,0.91,0,41.5,30.36,35.4,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-10,01:30,35.3,34.4,96.5,0.0,N@4.2,6.4,0.91,0,41.5,30.36,35.3,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-10,01:45,35.2,34.3,96.2,0.0,N@4.3,6.7,0.89,0,41.5,30.36,35.3,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-10,02:00,35.4,34.2,95.4,0.0,N@4.7,7.1,0.9,0,41.4,30.36,35.4,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-10,02:15,35.4,34.0,94.7,0.0,N@5.2,7.1,0.9,0,41.4,30.36,35.3,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-10,02:30,35.4,33.9,94.1,0.0,N@5.1,7.4,0.88,0,41.4,30.36,35.4,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-10,02:45,35.4,33.7,93.3,0.0,N@5.3,7.4,0.88,0,41.4,30.36,35.4,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-10,03:00,35.4,33.6,93.2,0.0,N@4.9,8.5,0.88,0,41.4,30.36,35.4,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-10,03:15,35.4,33.6,93.2,0.0,N@4.4,6.7,0.88,0,41.4,30.36,35.4,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-10,03:30,35.3,33.4,92.7,0.0,N@5.0,7.4,0.88,0,41.4,30.35,35.3,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-10,03:45,35.2,33.3,92.7,0.0,N@4.7,7.4,0.87,0,41.4,30.36,35.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-10,04:00,35.2,33.4,93.1,0.0,N@4.2,5.7,0.88,0,41.4,30.36,35.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-10,04:15,35.2,33.5,93.6,0.0,N@3.8,5.3,0.87,0,41.3,30.35,35.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-10,04:30,35.1,33.4,93.3,0.0,N@3.9,6.0,0.86,0,41.3,30.35,35.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-10,04:45,35.1,33.4,93.4,0.0,N@3.3,5.3,0.85,0,41.3,30.35,35.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-10,05:00,35.0,33.4,93.9,0.0,NW@3.2,5.3,0.85,0,41.3,30.35,35.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-10,05:15,34.6,33.4,95.2,0.0,NW@3.9,5.7,0.85,0,41.3,30.35,34.6,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-10,05:30,34.5,33.4,95.6,0.0,NW@4.1,5.7,0.85,0,41.3,30.35,34.5,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-10,05:45,34.4,33.3,95.7,0.0,NW@3.8,6.4,0.85,0,41.3,30.36,34.4,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-10,06:00,34.3,33.3,96.1,0.0,NW@3.9,6.0,0.9,0,41.2,30.36,34.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-10,06:15,34.2,33.1,95.8,0.0,NW@3.8,6.4,0.92,0,41.2,30.36,34.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-10,06:30,34.2,33.0,95.4,0.0,NW@3.9,7.1,0.92,0,41.2,30.35,34.2,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-10,06:45,34.2,33.0,95.3,0.0,NW@3.8,6.0,0.91,0,41.2,30.36,34.1,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-10,07:00,34.0,33.0,95.9,0.0,NW@3.9,6.0,0.9,0,41.2,30.36,34.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-10,07:15,34.0,33.0,96.1,0.0,N@3.9,5.7,0.91,0,41.2,30.36,33.9,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-10,07:30,34.0,32.8,95.0,0.0,N @4.1,6.0,0.88,0,41.2,30.35,34.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-10,07:45,34.1,32.7,94.7,0.0,NW@3.8,5.7,0.86,2,41.1,30.36,34.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-10,08:00,34.0,32.8,95.5,0.0,NW@3.4,5.7,0.85,6,41.1,30.36,34.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
2019-12-10,08:15,34.0,32.8,95.1,0.0,N@3.8,6.4,0.83,10,41.1,30.36,34.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2020-01-21 15:40:09.056400
