Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-11-14,23:15,33.7,33.6,30.8,88.9,0.09,N@0.0,0.0,45.5,0.0,0,30.45,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:31:07.971510
2018-11-14,23:30,33.1,33.0,30.3,89.2,0.11,NW@0.0,1.4,45.4,0.0,0,30.45,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:31:07.971510
2018-11-14,23:45,32.5,32.4,29.8,89.7,0.11,N@0.0,0.0,45.4,0.0,0,30.45,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:31:07.971510
2018-11-14,24:00,32.6,32.5,30.1,90.2,0.15,SW@0.1,2.4,45.4,0.0,0,30.45,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:31:07.971510
2018-11-15,00:15,32.7,32.7,30.3,90.4,0.21,SW@0.4,2.4,45.4,0.0,0,30.45,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:31:07.971510
2018-11-15,00:30,33.5,33.3,31.0,90.5,0.31,N@0.0,0.0,45.3,0.0,0,30.45,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:31:07.971510
2018-11-15,00:45,33.0,32.8,30.5,90.3,0.54,N@0.0,0.0,45.3,0.0,0,30.45,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:31:07.971510
2018-11-15,01:00,31.7,31.6,29.2,91.0,0.67,N@0.0,0.0,45.3,0.0,0,30.45,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:31:07.971510
2018-11-15,01:15,31.7,31.6,29.6,92.5,0.76,N@0.0,0.0,45.2,0.0,0,30.44,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:31:07.971510
2018-11-15,01:30,31.1,31.0,29.0,92.6,0.81,N@0.0,0.0,45.2,0.0,0,30.44,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:31:07.971510
