Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-11-08,23:15,29.2,29.1,24.0,82.6,0.9,W@0.5,2.8,49.2,0.0,0,30.55,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:31:00.077415
2018-11-08,23:30,28.7,28.5,23.8,83.7,0.89,N@0.0,0.0,49.2,0.0,0,30.55,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:31:00.077415
2018-11-08,23:45,27.6,27.4,23.2,86.0,0.89,N@0.0,0.0,49.1,0.0,0,30.54,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:31:00.077415
2018-11-08,24:00,27.4,27.3,23.5,87.7,0.89,N@0.0,0.0,49.1,0.0,0,30.53,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:31:00.077415
2018-11-09,00:15,27.6,27.6,23.9,88.2,0.9,N@0.0,0.0,49.0,0.0,0,30.53,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:31:00.077415
2018-11-09,00:30,28.7,28.5,23.8,83.6,0.89,NW@0.9,3.5,48.9,0.0,0,30.54,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:31:00.077415
2018-11-09,00:45,27.2,27.1,22.8,86.2,0.89,N@0.0,0.0,48.9,0.0,0,30.53,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:31:00.077415
2018-11-09,01:00,26.9,26.8,22.5,86.2,0.89,NW@0.5,3.5,48.8,0.0,0,30.53,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:31:00.077415
2018-11-09,01:15,26.5,26.4,22.1,86.1,0.89,W@1.5,4.2,48.7,0.0,0,30.53,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:31:00.077415
2018-11-09,01:30,26.8,26.7,22.7,87.5,0.88,NW@2.3,4.2,48.6,0.0,0,30.53,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:31:00.077415
2018-11-09,01:45,26.7,26.5,22.4,86.7,0.88,SW@1.4,3.5,48.6,0.0,0,30.53,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:31:00.077415
2018-11-09,02:00,23.9,23.8,19.7,88.2,0.15,SW@1.6,3.1,48.5,0.0,0,30.52,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:31:00.077415
2018-11-09,02:15,25.1,25.0,21.7,90.8,0.05,SW@0.7,3.1,48.4,0.0,0,30.52,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:31:00.077415
2018-11-09,02:30,25.6,25.5,21.7,88.8,0.04,SW@0.6,2.8,48.3,0.0,0,30.51,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:31:00.077415
2018-11-09,02:45,25.1,25.0,21.1,88.3,0.02,SW@0.0,1.4,48.3,0.0,0,30.51,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:31:00.077415
2018-11-09,03:00,25.0,24.9,21.3,89.5,0.0,N@0.0,0.0,48.2,0.0,0,30.5,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:31:00.077415
2018-11-09,03:15,25.3,25.1,21.4,89.0,0.01,N@0.0,0.0,48.1,0.0,0,30.49,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:31:00.077415
2018-11-09,03:30,26.2,26.1,22.4,88.8,0.04,N@0.0,0.0,48.0,0.0,0,30.49,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:31:00.077415
2018-11-09,03:45,24.3,24.1,20.1,88.3,0.0,N@0.0,0.0,47.9,0.0,0,30.48,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:31:00.077415
2018-11-09,04:00,24.9,24.7,21.8,91.9,0.02,N@0.0,0.0,47.9,0.0,0,30.48,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:31:00.077415
2018-11-09,04:15,27.0,26.7,24.8,94.2,0.08,W@2.3,3.5,47.8,0.0,0,30.48,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:31:00.077415
2018-11-09,04:30,27.9,27.8,25.8,94.5,0.11,NW@2.3,3.5,47.7,0.0,0,30.48,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:31:00.077415
2018-11-09,04:45,26.2,26.2,23.4,92.2,0.04,W@1.3,3.5,47.6,0.0,0,30.48,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:31:00.077415
