Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-02-24,23:15,25.3,25.0,23.9,98.6,0.01,N@2.6,3.5,34.0,0.0,0,30.05,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:20.607596
2019-02-24,23:30,25.9,25.6,24.6,98.7,0.06,N@2.8,4.9,34.0,0.0,0,30.05,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:20.607596
2019-02-24,23:45,25.8,25.4,24.4,98.5,0.04,N@1.4,4.6,34.0,0.0,0,30.05,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:20.607596
2019-02-24,24:00,25.8,25.4,24.4,98.2,0.02,N@0.9,3.1,34.0,0.0,0,30.05,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:20.607596
2019-02-25,00:15,25.8,25.4,24.3,97.9,0.05,N@1.9,4.6,34.0,0.0,0,30.04,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:20.607596
2019-02-25,00:30,25.6,25.2,24.0,97.4,0.06,N@2.9,6.0,34.0,0.0,0,30.04,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:20.607596
2019-02-25,00:45,25.8,25.5,24.2,97.2,0.06,N@1.3,3.9,34.0,0.0,0,30.04,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:20.607596
2019-02-25,01:00,24.3,23.8,22.3,96.5,0.01,N@0.0,0.0,34.0,0.0,0,30.04,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:20.607596
2019-02-25,01:15,23.5,23.1,21.6,97.0,0.0,N@0.0,0.0,34.0,0.0,0,30.04,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:20.607596
2019-02-25,01:30,23.4,23.0,21.5,97.7,0.0,N@0.0,0.0,34.0,0.0,0,30.04,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:20.607596
2019-02-25,01:45,22.9,22.5,21.0,97.9,0.0,N@0.4,3.5,34.0,0.0,0,30.04,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:20.607596
2019-02-25,02:00,22.8,22.5,21.1,98.3,0.0,N@0.7,4.2,34.0,0.0,0,30.03,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:20.607596
2019-02-25,02:15,22.8,22.5,21.1,98.4,0.0,N@1.4,4.6,34.0,0.0,0,30.03,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:20.607596
2019-02-25,02:30,22.4,22.0,20.4,97.7,0.0,N@3.0,5.7,34.0,0.0,0,30.02,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:20.607596
2019-02-25,02:45,22.6,22.2,20.4,96.4,0.0,N@1.4,4.9,34.0,0.0,0,30.02,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:20.607596
2019-02-25,03:00,22.8,22.3,20.4,95.7,0.0,N@3.7,6.0,34.0,0.0,0,30.01,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:20.607596
2019-02-25,03:15,22.8,22.3,20.4,95.3,0.0,N@4.0,6.4,34.0,0.0,0,30.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:20.607596
2019-02-25,03:30,23.1,22.6,20.6,95.2,0.0,N@3.3,6.7,34.0,0.0,0,30.0,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:20.607596
2019-02-25,03:45,23.4,22.9,20.9,94.9,0.0,N@1.5,6.0,34.0,0.0,0,29.99,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:20.607596
2019-02-25,04:00,23.4,22.9,20.4,92.9,0.0,N@6.4,9.6,34.0,0.0,0,29.99,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:20.607596
2019-02-25,04:15,23.8,23.4,20.9,93.0,0.0,N@6.8,9.9,34.0,0.0,0,29.98,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:20.607596
2019-02-25,04:30,24.3,23.9,21.3,92.8,0.0,N@7.8,12.1,34.0,0.0,0,29.98,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:20.607596
2019-02-25,04:45,24.1,23.7,21.3,93.2,0.0,N@6.2,9.2,34.0,0.0,0,29.98,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:20.607596
2019-02-25,05:00,24.6,24.2,21.6,92.4,0.01,N@7.4,11.0,34.0,0.0,0,29.98,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:20.607596
2019-02-25,05:15,25.1,24.8,21.3,89.1,0.01,N@8.4,11.0,34.0,0.0,0,29.98,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:20.607596
2019-02-25,05:30,25.3,24.9,20.5,85.6,0.0,N@7.1,9.9,34.0,0.0,0,29.97,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:20.607596
2019-02-25,05:45,25.5,25.1,19.7,82.0,0.0,N@7.7,11.0,34.0,0.0,0,29.96,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:20.607596
2019-02-25,06:00,25.7,25.3,19.6,80.5,0.03,N@6.6,8.5,34.0,0.0,0,29.95,"Richland.N (WSU TC), Richland, Benton County",100148,Richland.N,2019-06-25 04:33:20.607596
