Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-14,00:15,54.2,42.6,64.6,0.0,0,29.96,SW,5.8,8.2,0.0,71.3,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:11:28.300193
2020-06-14,00:30,53.5,42.6,66.2,0.0,0,29.95,SW,6.9,9.9,0.0,71.2,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:11:28.300193
2020-06-14,00:45,53.3,42.7,67.1,0.0,0,29.95,SW,6.7,9.9,0.0,71.0,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:11:28.300193
2020-06-14,01:00,52.8,43.0,69.0,0.0,0,29.96,SW,6.8,10.7,0.0,70.9,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:11:28.300193
2020-06-14,01:15,52.4,43.2,70.6,0.0,0,29.96,SW,6.1,8.9,0.0,70.8,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:11:28.300193
2020-06-14,01:30,52.5,42.7,69.0,0.0,0,29.96,SW,7.2,10.7,0.0,70.7,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:11:28.300193
2020-06-14,01:45,52.4,42.5,68.9,0.0,0,29.96,SW,7.8,11.0,0.0,70.6,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:11:28.300193
2020-06-14,02:00,52.6,41.9,66.6,0.0,0,29.96,SW,9.1,14.2,0.0,70.4,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:11:28.300193
2020-06-14,02:15,52.5,41.6,66.2,0.0,0,29.96,SW,7.0,12.8,0.0,70.3,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:11:28.300193
2020-06-14,02:30,51.8,41.5,67.9,0.0,0,29.96,S,3.3,6.4,0.0,70.2,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:11:28.300193
2020-06-14,02:45,51.3,41.2,68.2,0.0,0,29.97,NW,2.4,7.4,0.0,70.1,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:11:28.300193
2020-06-14,03:00,51.8,40.7,65.7,0.0,0,29.97,SW,5.8,9.6,0.0,70.0,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:11:28.300193
2020-06-14,03:15,51.3,40.5,66.4,0.0,0,29.97,SW,5.1,7.8,0.0,69.8,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:11:28.300193
2020-06-14,03:30,50.7,41.1,69.5,0.0,0,29.98,SW,4.4,6.7,0.0,69.7,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:11:28.300193
2020-06-14,03:45,49.8,41.5,73.1,0.0,0,29.98,SW,2.0,4.9,0.0,69.6,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:11:28.300193
2020-06-14,04:00,49.4,41.9,75.0,0.0,1,29.98,SW,2.0,6.7,0.0,69.5,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:11:28.300193
2020-06-14,04:15,49.6,41.8,74.2,0.0,5,29.99,SW,5.2,8.9,0.0,69.3,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:11:28.300193
2020-06-14,04:30,49.7,41.4,72.7,0.0,20,29.99,SW,4.7,7.1,0.0,69.2,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:11:28.300193
2020-06-14,04:45,50.1,41.2,71.1,0.0,28,30.0,S,4.8,8.2,0.0,69.1,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:11:28.300193
2020-06-14,05:00,50.2,41.5,71.9,0.0,32,30.0,SW,5.1,9.2,0.0,69.0,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:11:28.300193
2020-06-14,05:15,50.5,41.4,70.7,0.0,54,30.01,SW,5.1,11.0,0.0,68.8,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:11:28.300193
2020-06-14,05:30,51.2,41.4,69.0,0.0,53,30.01,S,4.5,10.3,0.0,68.7,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:11:28.300193
2020-06-14,05:45,51.4,41.2,67.9,0.0,51,30.0,SW,7.3,11.7,0.0,68.6,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:11:28.300193
2020-06-14,06:00,51.7,41.4,67.6,0.0,87,30.0,W,6.4,11.0,0.0,68.5,"Richland.N, Richland, Benton County",100148,Richland.N,2020-12-14 02:11:28.300193
