Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2012-04-07,00:15,32.2,31.6,27.5,82.5,0.0,W@3.6,4.6,,48.5,0.0,0,30.28,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
2012-04-07,00:30,31.1,30.6,26.7,84.3,0.0,W@3.7,4.6,,48.4,0.0,0,30.28,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
2012-04-07,00:45,30.6,30.0,26.4,85.2,0.0,W@3.6,4.6,,48.3,0.0,0,30.28,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
2012-04-07,01:00,30.1,29.6,25.9,85.6,0.0,W@4.3,5.3,,48.2,0.0,0,30.28,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
2012-04-07,01:15,31.1,30.6,26.0,82.1,0.0,NW@4.4,5.7,,48.1,0.0,0,30.28,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
2012-04-07,01:30,30.6,29.9,25.3,81.5,0.0,W@1.7,3.1,,47.9,0.0,0,30.29,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
2012-04-07,01:45,30.2,29.6,25.0,82.1,0.0,NW@2.6,3.5,,47.8,0.0,0,30.29,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
2012-04-07,02:00,30.8,30.4,25.6,81.8,0.0,NW@3.8,4.6,,47.7,0.0,0,30.29,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
2012-04-07,02:15,30.8,30.2,25.5,81.4,0.0,NW@2.1,3.9,,47.5,0.0,0,30.29,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
2012-04-07,02:30,30.4,29.9,25.2,82.0,0.0,N@2.2,4.9,,47.4,0.0,0,30.3,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
2012-04-07,02:45,30.8,30.1,25.3,80.8,0.0,N@1.8,3.5,,47.3,0.0,0,30.3,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
2012-04-07,03:00,29.1,28.1,23.5,81.0,0.0,S@0.2,2.8,,47.1,0.0,0,30.29,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
2012-04-07,03:15,28.4,27.6,23.9,85.0,0.01,SE@0.9,2.8,,47.0,0.0,0,30.29,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
2012-04-07,03:30,27.3,26.4,22.5,84.5,0.02,SE@0.6,2.8,,46.9,0.0,0,30.29,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
2012-04-07,03:45,27.5,27.1,23.6,87.8,0.0,NW@1.7,3.5,,46.8,0.0,0,30.29,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
2012-04-07,04:00,29.7,29.4,25.7,86.1,0.0,NW@2.2,3.1,,46.6,0.0,0,30.29,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
2012-04-07,04:15,30.0,29.2,24.9,82.3,0.0,NW@0.5,2.4,,46.5,0.0,0,30.29,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
2012-04-07,04:30,28.2,27.2,23.1,83.1,0.0,W@0.4,2.4,,46.4,0.0,0,30.29,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
2012-04-07,04:45,29.1,28.7,24.7,85.1,0.0,NW@2.4,3.9,,46.2,0.0,0,30.29,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
2012-04-07,05:00,27.8,26.9,22.5,82.4,0.0,N@2.6,3.5,,46.1,0.0,0,30.29,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
2012-04-07,05:15,26.1,25.3,21.0,83.9,0.0,W@0.9,2.8,,46.0,0.0,0,30.29,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
2012-04-07,05:30,26.0,25.4,21.6,86.6,0.0,W@2.5,3.5,,45.8,0.0,3,30.29,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
2012-04-07,05:45,28.4,28.0,24.3,86.8,0.0,NW@3.5,4.2,,45.7,0.0,17,30.29,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
2012-04-07,06:00,28.8,28.1,23.9,83.7,0.0,W@3.5,4.2,,45.6,0.0,52,30.29,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
2012-04-07,06:15,29.2,28.6,24.4,83.7,0.0,W@3.6,4.6,,45.4,0.0,98,30.29,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
2012-04-07,06:30,31.0,30.5,26.3,83.2,0.04,W@3.4,4.9,,45.3,0.0,149,30.3,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
2012-04-07,06:45,32.7,32.3,27.9,82.2,0.06,W@3.8,5.3,,45.2,0.0,184,30.31,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
2012-04-07,07:00,34.0,33.5,28.6,80.3,0.0,W@3.8,4.9,,45.1,0.0,167,30.31,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
2012-04-07,07:15,34.7,34.3,28.7,78.4,0.0,NW@3.1,4.6,,44.9,0.0,128,30.31,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
2012-04-07,07:30,36.3,35.9,29.2,75.3,0.0,NW@3.7,5.3,,44.8,0.0,280,30.31,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
2012-04-07,07:45,37.8,37.4,29.7,72.4,0.0,NW@3.6,4.9,,44.7,0.0,304,30.31,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
2012-04-07,08:00,39.4,39.0,30.4,70.0,0.0,W@4.1,5.7,,44.6,0.0,369,30.31,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
2012-04-07,08:15,41.0,40.6,30.1,64.8,0.0,NW@4.5,6.0,,44.5,0.0,414,30.31,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
2012-04-07,08:30,42.1,41.7,29.7,61.3,0.0,NW@5.2,7.8,,44.4,0.0,433,30.31,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
2012-04-07,08:45,43.7,43.2,30.1,58.6,0.0,NW@5.0,7.4,,44.3,0.0,532,30.31,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
2012-04-07,09:00,44.8,44.5,30.9,57.9,0.0,NW@5.2,7.8,,44.2,0.0,578,30.3,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 02:37:25.413782
