Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-11-03,00:15,55.3,55.5,38.4,52.9,0.0,W@4.5,8.5,51.4,53.1,0.0,0,30.19,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:50.049098
2018-11-03,00:30,54.8,55.0,38.3,53.5,0.0,W@4.6,7.1,51.4,53.1,0.0,0,30.19,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:50.049098
2018-11-03,00:45,55.3,55.5,37.9,51.8,0.0,W@6.2,11.0,51.3,53.0,0.0,0,30.18,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:50.049098
2018-11-03,01:00,56.3,56.5,37.4,49.1,0.0,W@7.8,11.0,51.2,53.0,0.0,0,30.19,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:50.049098
2018-11-03,01:15,55.7,55.9,37.8,50.8,0.0,W@4.9,8.2,51.2,53.0,0.0,0,30.19,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:50.049098
2018-11-03,01:30,54.3,54.5,37.9,53.5,0.0,N@3.3,6.0,51.2,53.0,0.0,0,30.18,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:50.049098
2018-11-03,01:45,53.7,54.0,38.1,55.2,0.0,N@1.6,3.9,51.1,53.0,0.0,0,30.19,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:50.049098
2018-11-03,02:00,54.9,55.2,37.8,52.4,0.0,W@4.4,7.4,51.0,52.9,0.0,0,30.18,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:50.049098
2018-11-03,02:15,54.6,54.7,37.7,52.7,0.0,NW@1.7,3.5,51.0,52.9,0.0,0,30.18,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:50.049098
2018-11-03,02:30,52.3,52.4,38.5,59.1,0.0,N@2.9,3.9,50.9,52.9,0.0,0,30.19,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:50.049098
2018-11-03,02:45,52.5,52.5,38.3,58.3,0.0,N@1.0,3.1,50.8,52.9,0.0,0,30.19,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:50.049098
2018-11-03,03:00,51.3,51.4,38.7,62.0,0.0,E@2.1,3.5,50.8,52.9,0.0,0,30.19,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:50.049098
2018-11-03,03:15,49.3,49.2,41.6,74.6,0.0,E@1.7,5.3,50.7,52.8,0.0,0,30.19,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:50.049098
2018-11-03,03:30,50.6,50.7,40.5,68.1,0.0,NE@3.9,6.0,50.6,52.8,0.0,0,30.19,"Toppenish, Yakima County",310031,Toppenish,2019-06-25 02:34:50.049098
