Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2019-12-01,07:45,,NE@NA,,,,,68.1,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,08:00,,NE@NA,,,,,67.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,08:15,,NE@NA,,,,,64.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,08:30,,NE@NA,,,,,60.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,08:45,,E@NA,,,,,57.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,09:00,,NE@NA,,,,,60.5,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,09:15,,NE@NA,,,,,61.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,09:30,,NE@NA,,,,,62.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,09:45,,NE@NA,,,,,61.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,10:00,,E@NA,,,,,57.3,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,10:15,,E@NA,,,,,54.5,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,10:30,,NE@NA,,,,,53.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,10:45,,NE@NA,,,,,54.1,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,11:00,,NE@NA,,,,,56.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,11:15,,NE@NA,,,,,57.1,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,11:30,,N @NA,,,,,57.1,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,11:45,,NE@NA,,,,,56.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,12:00,,NE@NA,,,,,55.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,12:15,,NE@NA,,,,,55.2,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,12:30,,NE@NA,,,,,54.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,12:45,,NE@NA,,,,,55.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,13:00,,NE@NA,,,,,55.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,13:15,,NE@NA,,,,,55.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,13:30,,E@NA,,,,,55.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,13:45,,NE@NA,,,,,54.5,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,14:00,,NE@NA,,,,,53.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,14:15,,NE@NA,,,,,53.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,14:30,,E@NA,,,,,53.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,14:45,,E@NA,,,,,52.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,15:00,,NE@NA,,,,,52.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,15:15,,NE@NA,,,,,54.5,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,15:30,,NE@NA,,,,,55.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,15:45,,NE@NA,,,,,56.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,16:00,,NE@NA,,,,,57.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,16:15,,NE@NA,,,,,57.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,16:30,,E@NA,,,,,58.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,16:45,,E@NA,,,,,59.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,17:00,,NE@NA,,,,,60.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,17:15,,NE@NA,,,,,59.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,17:30,,E@NA,,,,,59.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,17:45,,NE@NA,,,,,58.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,18:00,,NE@NA,,,,,59.1,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,18:15,,NE@NA,,,,,61.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,18:30,,NE@NA,,,,,64.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,18:45,,NE@NA,,,,,65.3,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,19:00,,E@NA,,,,,67.2,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,19:15,,E@NA,,,,,70.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,19:30,,E@NA,,,,,74.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,19:45,,E@NA,,,,,76.3,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,20:00,,NE@NA,,,,,78.5,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,20:15,,E@NA,,,,,80.5,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,20:30,,E@NA,,,,,82.5,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,20:45,,E@NA,,,,,85.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,21:00,,E@NA,,,,,87.1,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,21:15,,E@NA,,,,,88.5,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,21:30,,E@NA,,,,,88.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,21:45,,E@NA,,,,,89.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,22:00,,E@NA,,,,,90.3,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,22:15,,E@NA,,,,,90.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,22:30,,E@NA,,,,,91.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,22:45,,E@NA,,,,,92.2,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,23:00,,E@NA,,,,,92.5,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,23:15,,NE@NA,,,,,93.3,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,23:30,,NE@NA,,,,,94.2,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,23:45,,E@NA,,,,,95.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-01,24:00,,NE@NA,,,,,95.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,00:15,,E@NA,,,,,95.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,00:30,,NE@NA,,,,,95.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,00:45,,NE@NA,,,,,97.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,01:00,,NE@NA,,,,,97.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,01:15,,E@NA,,,,,97.1,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,01:30,,E@NA,,,,,97.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,01:45,,E@NA,,,,,98.2,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,02:00,,E@NA,,,,,98.5,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,02:15,,E@NA,,,,,98.2,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,02:30,,E@NA,,,,,99.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,02:45,,E@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,03:00,,E@NA,,,,,99.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,03:15,,E@NA,,,,,99.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,03:30,,E@NA,,,,,99.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,03:45,,NE@NA,,,,,99.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,04:00,,NE@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,04:15,,NE@NA,,,,,99.5,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,04:30,,NE@NA,,,,,99.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,04:45,,E@NA,,,,,99.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,05:00,,NE@NA,,,,,99.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,05:15,,E@NA,,,,,99.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,05:30,,E@NA,,,,,99.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,05:45,,NE@NA,,,,,99.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,06:00,,NE@NA,,,,,99.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,06:15,,NE@NA,,,,,99.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,06:30,,NE@NA,,,,,99.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,06:45,,NE@NA,,,,,99.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,07:00,,NE@NA,,,,,99.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,07:15,,NE@NA,,,,,99.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,07:30,,NE@NA,,,,,99.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,07:45,,NE@NA,,,,,99.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,08:00,,NE@NA,,,,,99.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,08:15,,NE@NA,,,,,99.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,08:30,,NE@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,08:45,,NE@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,09:00,,NE@NA,,,,,99.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,09:15,,E@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,09:30,,E@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,09:45,,NE@NA,,,,,99.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,10:00,,NE@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,10:15,,NE@NA,,,,,99.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,10:30,,NE@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,10:45,,NE@NA,,,,,99.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,11:00,,NE@NA,,,,,99.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,11:15,,NE@NA,,,,,99.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,11:30,,NE@NA,,,,,99.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,11:45,,NE@NA,,,,,99.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,12:00,,NE@NA,,,,,99.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,12:15,,NE@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,12:30,,NE@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,12:45,,E@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,13:00,,E@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,13:15,,NE@NA,,,,,99.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,13:30,,NE@NA,,,,,99.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,13:45,,NE@NA,,,,,99.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,14:00,,NE@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,14:15,,E@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,14:30,,E@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,14:45,,E@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,15:00,,E@NA,,,,,99.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,15:15,,E@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,15:30,,E@NA,,,,,99.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,15:45,,E@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,16:00,,E@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,16:15,,E@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,16:30,,E@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,16:45,,E@NA,,,,,99.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,17:00,,E@NA,,,,,99.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,17:15,,E@NA,,,,,99.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,17:30,,E@NA,,,,,99.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,17:45,,E@NA,,,,,99.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,18:00,,E@NA,,,,,99.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,18:15,,E@NA,,,,,99.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,18:30,,E@NA,,,,,99.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,18:45,,E@NA,,,,,99.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,19:00,,E@NA,,,,,99.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,19:15,,E@NA,,,,,99.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
2019-12-02,19:30,,E@NA,,,,,99.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:18.736547
