Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2019-11-02,00:45,,NE@NA,,,,,98.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,01:00,,NE@NA,,,,,94.2,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,01:15,,E@NA,,,,,94.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,01:30,,N @NA,,,,,99.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,01:45,,S@NA,,,,,95.1,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,02:00,,E@NA,,,,,95.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,02:15,,N @NA,,,,,97.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,02:30,,E@NA,,,,,98.2,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,02:45,,E@NA,,,,,98.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,03:00,,E@NA,,,,,93.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,03:15,,NE@NA,,,,,98.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,03:30,,E@NA,,,,,97.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,03:45,,NW@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,04:00,,SE@NA,,,,,95.2,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,04:15,,E@NA,,,,,94.5,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,04:30,,E@NA,,,,,98.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,04:45,,N @NA,,,,,99.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,05:00,,W@NA,,,,,98.2,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,05:15,,E@NA,,,,,95.3,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,05:30,,E@NA,,,,,95.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,05:45,,N@NA,,,,,96.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,06:00,,NE@NA,,,,,98.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,06:15,,N @NA,,,,,99.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,06:30,,E@NA,,,,,97.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,06:45,,SW@NA,,,,,98.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,07:00,,NW@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,07:15,,E@NA,,,,,99.3,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,07:30,,E@NA,,,,,99.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,07:45,,S@NA,,,,,99.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,08:00,,E@NA,,,,,97.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,08:15,,E@NA,,,,,96.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,08:30,,W@NA,,,,,99.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,08:45,,NE@NA,,,,,99.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,09:00,,NE@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,09:15,,S@NA,,,,,99.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,09:30,,S@NA,,,,,99.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,09:45,,SW@NA,,,,,99.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,10:00,,SW@NA,,,,,99.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,10:15,,N@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,10:30,,N@NA,,,,,99.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,10:45,,NE@NA,,,,,91.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,11:00,,E@NA,,,,,84.1,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,11:15,,SE@NA,,,,,79.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,11:30,,S@NA,,,,,75.5,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,11:45,,S@NA,,,,,73.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,12:00,,S@NA,,,,,72.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,12:15,,SW@NA,,,,,71.1,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,12:30,,SW@NA,,,,,69.2,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,12:45,,SW@NA,,,,,68.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,13:00,,SW@NA,,,,,67.2,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,13:15,,SW@NA,,,,,66.2,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,13:30,,S@NA,,,,,64.3,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,13:45,,SW@NA,,,,,64.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,14:00,,SW@NA,,,,,64.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,14:15,,SW@NA,,,,,64.2,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,14:30,,SW@NA,,,,,62.5,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,14:45,,SW@NA,,,,,61.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,15:00,,S@NA,,,,,58.5,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,15:15,,SW@NA,,,,,60.3,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,15:30,,SW@NA,,,,,59.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,15:45,,SW@NA,,,,,57.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,16:00,,S@NA,,,,,58.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,16:15,,S@NA,,,,,57.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,16:30,,S@NA,,,,,56.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,16:45,,S@NA,,,,,57.1,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,17:00,,S@NA,,,,,61.2,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,17:15,,SW@NA,,,,,65.2,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,17:30,,W@NA,,,,,70.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,17:45,,S@NA,,,,,71.5,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,18:00,,S@NA,,,,,73.5,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,18:15,,S@NA,,,,,78.1,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,18:30,,S@NA,,,,,81.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,18:45,,SE@NA,,,,,83.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,19:00,,E@NA,,,,,86.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,19:15,,SE@NA,,,,,86.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,19:30,,E@NA,,,,,87.2,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,19:45,,NE@NA,,,,,93.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,20:00,,E@NA,,,,,93.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,20:15,,NE@NA,,,,,89.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,20:30,,E@NA,,,,,91.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,20:45,,E@NA,,,,,93.1,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,21:00,,NE@NA,,,,,99.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,21:15,,E@NA,,,,,93.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,21:30,,NE@NA,,,,,97.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,21:45,,E@NA,,,,,96.5,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,22:00,,E@NA,,,,,98.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,22:15,,E@NA,,,,,97.3,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,22:30,,NE@NA,,,,,95.5,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,22:45,,E@NA,,,,,96.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,23:00,,N @NA,,,,,97.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,23:15,,E@NA,,,,,98.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,23:30,,E@NA,,,,,98.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,23:45,,E@NA,,,,,94.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-02,24:00,,SW@NA,,,,,98.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-03,00:15,,SE@NA,,,,,98.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-03,00:30,,NE@NA,,,,,96.3,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-03,00:45,,NE@NA,,,,,97.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-03,01:00,,E@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-03,01:15,,NE@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-03,01:30,,N @NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-03,01:45,,NE@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-03,02:00,,E@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-03,02:15,,E@NA,,,,,99.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-03,02:30,,NE@NA,,,,,99.3,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-03,02:45,,E@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-03,03:00,,E@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-03,03:15,,S@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-03,03:30,,NE@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-03,03:45,,NE@NA,,,,,99.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-03,04:00,,E@NA,,,,,96.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-03,04:15,,S@NA,,,,,99.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-03,04:30,,SW@NA,,,,,98.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-03,04:45,,E@NA,,,,,98.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-03,05:00,,E@NA,,,,,99.1,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-03,05:15,,NW@NA,,,,,99.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-03,05:30,,NE@NA,,,,,98.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
2019-11-03,05:45,,NE@NA,,,,,97.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:09:46.192618
