Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2019-11-19,02:15,,N@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,02:30,,N@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,02:45,,N@NA,,,,,99.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,03:00,,N @NA,,,,,99.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,03:15,,NE@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,03:30,,E@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,03:45,,E@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,04:00,,E@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,04:15,,E@NA,,,,,99.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,04:30,,E@NA,,,,,99.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,04:45,,E@NA,,,,,99.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,05:00,,E@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,05:15,,NW@NA,,,,,99.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,05:30,,NE@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,05:45,,E@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,06:00,,NE@NA,,,,,99.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,06:15,,E@NA,,,,,99.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,06:30,,E@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,06:45,,E@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,07:00,,NW@NA,,,,,99.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,07:15,,NE@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,07:30,,NE@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,07:45,,E@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,08:00,,E@NA,,,,,99.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,08:15,,NE@NA,,,,,99.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,08:30,,NE@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,08:45,,E@NA,,,,,99.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,09:00,,SE@NA,,,,,99.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,09:15,,E@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,09:30,,E@NA,,,,,99.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,09:45,,NE@NA,,,,,99.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,10:00,,N @NA,,,,,99.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,10:15,,N @NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,10:30,,N @NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,10:45,,N@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,11:00,,N @NA,,,,,99.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,11:15,,N @NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,11:30,,N @NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,11:45,,N @NA,,,,,99.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,12:00,,N@NA,,,,,99.5,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,12:15,,N@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,12:30,,N@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,12:45,,N@NA,,,,,99.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,13:00,,N@NA,,,,,98.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,13:15,,N@NA,,,,,93.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,13:30,,N @NA,,,,,89.3,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,13:45,,N @NA,,,,,86.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,14:00,,N@NA,,,,,83.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,14:15,,N@NA,,,,,82.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,14:30,,N@NA,,,,,82.5,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,14:45,,N@NA,,,,,81.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,15:00,,N@NA,,,,,80.3,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,15:15,,N@NA,,,,,80.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,15:30,,N@NA,,,,,81.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,15:45,,N@NA,,,,,83.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,16:00,,NW@NA,,,,,86.3,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,16:15,,NW@NA,,,,,88.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,16:30,,N@NA,,,,,90.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,16:45,,N@NA,,,,,89.2,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,17:00,,N@NA,,,,,92.1,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,17:15,,N @NA,,,,,92.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,17:30,,N@NA,,,,,92.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,17:45,,N @NA,,,,,95.1,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,18:00,,N @NA,,,,,95.2,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,18:15,,N@NA,,,,,95.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,18:30,,N @NA,,,,,96.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,18:45,,N @NA,,,,,95.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,19:00,,NE@NA,,,,,98.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,19:15,,NE@NA,,,,,100.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,19:30,,NE@NA,,,,,97.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,19:45,,NE@NA,,,,,98.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,20:00,,E@NA,,,,,96.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,20:15,,NE@NA,,,,,92.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,20:30,,NE@NA,,,,,93.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,20:45,,NE@NA,,,,,92.1,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,21:00,,NE@NA,,,,,91.3,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,21:15,,NE@NA,,,,,85.5,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,21:30,,NE@NA,,,,,79.5,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,21:45,,NE@NA,,,,,72.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,22:00,,NE@NA,,,,,68.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,22:15,,E@NA,,,,,69.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,22:30,,E@NA,,,,,65.3,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,22:45,,E@NA,,,,,63.3,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,23:00,,NE@NA,,,,,62.5,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,23:15,,E@NA,,,,,64.1,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,23:30,,NE@NA,,,,,61.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,23:45,,NE@NA,,,,,57.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-19,24:00,,NE@NA,,,,,55.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,00:15,,NE@NA,,,,,55.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,00:30,,E@NA,,,,,58.2,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,00:45,,NE@NA,,,,,56.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,01:00,,E@NA,,,,,58.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,01:15,,E@NA,,,,,55.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,01:30,,NE@NA,,,,,53.5,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,01:45,,NE@NA,,,,,55.2,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,02:00,,NE@NA,,,,,56.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,02:15,,NE@NA,,,,,56.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,02:30,,E@NA,,,,,58.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,02:45,,E@NA,,,,,63.5,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,03:00,,E@NA,,,,,65.2,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,03:15,,NE@NA,,,,,64.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,03:30,,E@NA,,,,,65.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,03:45,,E@NA,,,,,66.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,04:00,,NE@NA,,,,,62.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,04:15,,NE@NA,,,,,64.2,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,04:30,,NE@NA,,,,,65.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,04:45,,NE@NA,,,,,68.1,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,05:00,,NE@NA,,,,,64.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,05:15,,NE@NA,,,,,63.1,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,05:30,,NE@NA,,,,,61.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,05:45,,NE@NA,,,,,62.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,06:00,,NE@NA,,,,,62.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,06:15,,NE@NA,,,,,65.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,06:30,,NE@NA,,,,,63.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,06:45,,E@NA,,,,,63.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,07:00,,E@NA,,,,,64.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,07:15,,E@NA,,,,,63.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,07:30,,E@NA,,,,,63.2,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,07:45,,E@NA,,,,,63.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,08:00,,NE@NA,,,,,59.1,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,08:15,,NE@NA,,,,,58.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,08:30,,NE@NA,,,,,56.2,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,08:45,,NE@NA,,,,,56.1,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,09:00,,E@NA,,,,,55.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,09:15,,E@NA,,,,,57.3,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,09:30,,NE@NA,,,,,56.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,09:45,,NE@NA,,,,,54.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,10:00,,NE@NA,,,,,52.1,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,10:15,,NE@NA,,,,,51.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,10:30,,NE@NA,,,,,49.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,10:45,,E@NA,,,,,50.1,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,11:00,,E@NA,,,,,49.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,11:15,,E@NA,,,,,47.1,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,11:30,,E@NA,,,,,46.1,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,11:45,,NE@NA,,,,,45.2,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,12:00,,NE@NA,,,,,43.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,12:15,,NE@NA,,,,,41.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,12:30,,NE@NA,,,,,41.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,12:45,,E@NA,,,,,45.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,13:00,,E@NA,,,,,48.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,13:15,,E@NA,,,,,49.1,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,13:30,,E@NA,,,,,48.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,13:45,,E@NA,,,,,48.5,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,14:00,,NE@NA,,,,,47.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,14:15,,E@NA,,,,,47.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,14:30,,NE@NA,,,,,47.5,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,14:45,,N@NA,,,,,45.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,15:00,,N @NA,,,,,42.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,15:15,,N @NA,,,,,43.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,15:30,,NE@NA,,,,,45.1,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,15:45,,NE@NA,,,,,47.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,16:00,,N @NA,,,,,46.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,16:15,,N@NA,,,,,49.9,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,16:30,,N @NA,,,,,51.4,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,16:45,,N@NA,,,,,54.3,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,17:00,,N @NA,,,,,56.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,17:15,,N @NA,,,,,58.0,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,17:30,,S@NA,,,,,67.8,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,17:45,,N @NA,,,,,68.5,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,18:00,,S@NA,,,,,73.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,18:15,,E@NA,,,,,76.6,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,18:30,,SE@NA,,,,,81.2,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,18:45,,NW@NA,,,,,84.7,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,19:00,,N@NA,,,,,83.3,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,19:15,,NW@NA,,,,,85.1,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,19:30,,SE@NA,,,,,85.5,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
2019-11-20,19:45,,E@NA,,,,,88.2,,,,,,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:10:06.336471
