Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-29,22:00,50.0,48.8,95.3,0.0,0,N ,0.0,0.0,0.35,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-29,22:15,50.2,48.7,94.5,0.0,0,N ,0.0,0.0,0.38,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-29,22:30,49.9,48.2,93.7,0.0,0,N ,0.0,0.0,0.41,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-29,22:45,49.3,48.1,95.4,0.0,0,N ,0.0,0.0,0.57,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-29,23:00,48.4,47.1,95.3,0.0,0,N ,0.0,0.0,0.73,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-29,23:15,47.4,46.6,97.0,0.0,0,N ,0.0,0.0,0.77,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-29,23:30,48.1,47.5,97.8,0.0,0,SW,0.2,2.4,0.78,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-29,23:45,48.7,48.0,97.5,0.0,0,S,0.2,2.1,0.77,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-29,24:00,48.8,47.9,96.4,0.0,0,S,0.4,2.4,0.76,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,00:15,49.0,48.0,96.2,0.0,0,SW,0.7,2.8,0.74,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,00:30,48.8,47.8,96.1,0.0,0,W,0.6,3.9,0.72,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,00:45,48.6,47.8,97.1,0.0,0,SW,0.6,2.8,0.73,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,01:00,48.4,47.6,96.9,0.0,0,W,0.6,3.1,0.74,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,01:15,49.6,47.5,92.4,0.0,0,W,2.3,3.5,0.39,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,01:30,50.0,47.3,90.3,0.0,0,SW,1.2,3.5,0.1,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,01:45,50.7,46.8,86.5,0.0,0,S,1.1,3.5,0.04,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,02:00,51.1,46.7,84.8,0.0,0,SE,1.5,3.5,0.03,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,02:15,51.4,47.1,85.2,0.0,0,S,4.5,9.6,0.38,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,02:30,52.9,47.0,80.0,0.0,0,SW,4.0,7.4,0.85,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,02:45,55.3,46.9,73.2,0.0,0,SW,7.7,15.7,0.5,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,03:00,56.5,47.5,71.7,0.0,0,S,11.4,23.9,0.02,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,03:15,56.6,47.6,71.7,0.0,0,S,15.4,26.0,0.07,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,03:30,56.3,47.9,73.4,0.01,0,S,12.8,22.5,0.16,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,03:45,55.6,48.4,76.6,0.0,0,S,9.6,16.7,0.3,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,04:00,54.9,48.9,80.0,0.02,0,S,11.3,21.8,0.9,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,04:15,54.8,48.9,80.5,0.01,0,S,11.0,18.9,0.82,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,04:30,54.4,49.2,82.4,0.01,0,SW,10.0,19.2,0.9,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,04:45,54.0,49.3,84.1,0.01,0,SW,9.0,17.5,0.95,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,05:00,53.5,49.0,84.6,0.0,0,SW,8.9,16.4,0.94,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,05:15,53.8,48.2,81.3,0.0,0,S,12.4,20.7,0.65,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,05:30,54.0,47.6,79.0,0.0,0,S,13.8,21.0,0.02,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,05:45,54.1,47.0,76.9,0.0,0,S,12.6,18.9,0.01,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,06:00,54.2,46.5,75.1,0.0,0,S,12.6,19.2,0.01,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,06:15,54.1,46.4,75.2,0.0,0,S,12.0,21.8,0.01,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,06:30,53.8,46.7,77.0,0.0,0,S,8.6,17.1,0.01,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,06:45,53.2,47.0,79.2,0.0,0,S,8.4,17.1,0.01,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,07:00,53.5,46.7,77.6,0.0,0,S,11.9,20.3,0.01,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,07:15,53.3,46.8,78.3,0.0,0,S,9.7,15.7,0.01,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,07:30,53.3,46.3,76.9,0.0,0,S,10.0,17.5,0.01,51.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,07:45,53.2,45.0,73.5,0.0,0,S,11.6,20.7,0.0,51.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,08:00,53.1,44.2,71.7,0.0,3,S,10.5,17.5,0.0,51.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,08:15,52.7,44.3,72.9,0.0,8,S,10.3,16.7,0.0,51.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,08:30,52.3,43.9,73.0,0.0,22,S,10.2,18.2,0.0,51.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,08:45,51.9,43.1,71.9,0.0,26,S,12.6,17.8,0.0,51.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,09:00,51.8,42.7,71.0,0.0,75,S,11.0,17.1,0.0,51.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,09:15,51.9,42.4,70.1,0.0,69,S,10.2,16.0,0.0,51.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,09:30,52.1,42.7,70.2,0.0,94,S,10.9,19.2,0.0,51.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,09:45,52.1,43.1,71.4,0.0,84,S,12.1,19.6,0.0,51.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,10:00,52.1,43.1,71.2,0.0,102,S,10.8,18.2,0.0,51.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,10:15,52.2,42.8,70.2,0.0,54,S,10.7,17.5,0.0,51.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,10:30,52.2,42.8,70.3,0.0,46,S,10.9,19.6,0.0,51.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,10:45,52.1,43.0,70.9,0.0,65,S,10.3,16.0,0.0,51.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,11:00,52.3,43.0,70.4,0.0,64,S,7.5,13.5,0.0,51.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,11:15,52.4,42.8,69.7,0.0,80,S,8.4,16.4,0.0,51.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,11:30,52.6,42.7,68.8,0.0,142,S,7.2,12.4,0.0,51.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,11:45,53.0,42.6,67.7,0.0,114,S,7.1,13.9,0.0,51.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,12:00,53.0,42.8,68.1,0.0,151,SW,6.2,11.7,0.0,51.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,12:15,53.6,43.0,67.1,0.0,181,S,6.2,11.7,0.0,51.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,12:30,54.1,42.9,65.6,0.0,210,SW,6.6,12.1,0.0,51.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,12:45,53.9,42.9,66.2,0.0,124,SW,7.2,11.0,0.0,51.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,13:00,53.6,43.2,67.7,0.0,164,SW,8.6,15.0,0.0,51.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,13:15,54.3,43.5,66.8,0.0,302,SW,8.2,12.4,0.0,51.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,13:30,55.6,43.6,63.8,0.0,442,SW,7.7,11.0,0.0,51.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
2020-10-30,13:45,55.0,43.3,64.6,0.0,152,SW,6.4,9.6,0.0,51.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:50:02.900853
