Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2018-03-08,03:15,40.1,40.0,99.6,0.0,0,NE,6.7,8.9,0.75,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,03:30,39.9,39.8,99.6,0.0,0,NE,5.7,7.1,0.68,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,03:45,39.9,39.8,99.6,0.0,0,NE,6.4,8.5,0.66,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,04:00,39.8,39.7,99.6,0.0,0,NE,6.8,8.9,0.6,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,04:15,39.5,39.4,99.6,0.0,0,NE,7.5,10.3,0.53,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,04:30,39.0,38.9,99.6,0.0,0,NE,7.6,10.3,0.34,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,04:45,38.0,37.8,99.6,0.0,0,NE,6.7,9.6,0.16,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,05:00,37.6,37.5,99.6,0.0,0,E,7.9,10.7,0.06,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,05:15,37.6,37.5,99.6,0.0,0,NE,7.8,9.9,0.01,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,05:30,38.0,37.9,99.6,0.0,0,NE,9.0,13.2,0.01,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,05:45,38.5,38.4,99.6,0.0,0,NE,10.9,13.9,0.0,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,06:00,38.7,38.6,99.6,0.0,0,NE,11.5,16.0,0.0,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,06:15,38.6,38.5,99.6,0.0,0,NE,10.8,15.3,0.0,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,06:30,38.7,38.6,99.6,0.0,0,NE,11.3,15.3,0.0,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,06:45,38.7,38.6,99.6,0.0,2,NE,12.3,16.7,0.0,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,07:00,38.9,38.8,99.6,0.0,12,NE,13.0,17.8,0.0,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,07:15,39.3,39.2,99.6,0.0,28,NE,13.3,18.2,0.0,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,07:30,39.3,39.1,99.6,0.0,22,NE,13.6,18.5,0.0,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,07:45,39.5,39.4,99.6,0.01,63,NE,15.5,20.0,0.0,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,08:00,40.0,39.9,99.6,0.0,65,NE,14.9,19.6,0.01,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,08:15,39.8,39.7,99.6,0.0,46,NE,13.8,17.8,0.51,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,08:30,40.0,39.9,99.6,0.0,61,NE,12.5,17.1,0.86,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,08:45,40.4,40.3,99.6,0.0,84,NE,13.8,18.5,0.87,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,09:00,40.6,40.5,99.6,0.0,109,NE,13.1,17.5,0.44,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,09:15,40.7,40.6,99.5,0.0,58,NE,13.5,16.4,0.02,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,09:30,40.7,40.6,99.6,0.0,67,NE,11.7,19.2,0.77,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,09:45,40.9,40.8,99.6,0.0,84,NE,13.6,18.9,0.83,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,10:00,41.0,40.9,99.6,0.0,86,NE,13.0,18.2,0.71,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,10:15,41.3,41.2,99.6,0.0,121,NE,13.5,17.1,0.82,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,10:30,41.8,41.7,99.6,0.0,146,NE,14.8,20.7,0.78,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,10:45,41.4,41.3,99.6,0.0,77,NE,14.1,18.5,0.79,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,11:00,41.0,40.9,99.6,0.0,65,NE,12.7,17.1,0.85,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,11:15,41.2,41.1,99.6,0.0,55,NE,10.5,13.9,0.74,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,11:30,41.4,41.3,99.6,0.0,50,NE,10.7,15.0,0.64,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,11:45,41.1,41.0,99.6,0.01,66,NE,11.5,15.3,0.6,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,12:00,41.6,41.6,99.6,0.0,122,NE,10.1,15.3,0.61,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,12:15,42.1,42.0,99.6,0.0,125,NE,11.0,14.2,0.68,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,12:30,42.0,41.9,99.6,0.0,107,NE,10.7,13.9,0.63,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,12:45,42.2,42.1,99.6,0.0,89,NE,8.4,11.4,0.6,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,13:00,42.6,42.5,99.6,0.0,138,E,10.4,16.7,0.67,38.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,13:15,42.6,42.5,99.6,0.01,118,NE,10.4,15.0,0.62,39.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,13:30,42.4,42.3,99.6,0.0,75,E,8.0,14.2,0.57,39.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,13:45,42.4,42.3,99.6,0.01,68,NE,8.2,12.8,0.58,39.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,14:00,42.4,42.3,99.6,0.01,53,NE,8.9,16.7,0.53,39.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,14:15,42.6,42.5,99.6,0.01,62,NE,7.0,10.3,0.51,39.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,14:30,42.7,42.6,99.6,0.01,103,NE,7.5,13.5,0.49,39.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,14:45,43.2,43.1,99.6,0.0,135,NE,6.7,12.8,0.51,39.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,15:00,43.9,43.9,99.6,0.0,154,NE,5.1,7.8,0.53,39.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,15:15,44.8,44.7,99.6,0.0,129,NE,7.0,9.9,0.63,39.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,15:30,44.1,44.0,99.6,0.0,79,NE,7.7,11.7,0.57,39.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,15:45,44.0,43.9,99.6,0.0,52,NE,5.4,8.5,0.63,39.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,16:00,44.5,44.4,99.6,0.0,105,NE,7.4,10.3,0.57,39.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,16:15,43.9,43.8,99.6,0.01,35,NE,6.5,10.3,0.64,39.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,16:30,43.6,43.5,99.6,0.0,27,NE,5.4,9.2,0.59,39.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,16:45,43.2,43.1,99.6,0.02,29,NE,5.2,8.9,0.53,39.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,17:00,43.0,42.9,99.6,0.0,21,NE,5.2,8.9,0.54,39.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,17:15,42.9,42.8,99.6,0.01,13,NE,3.6,7.4,0.53,39.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,17:30,42.7,42.7,99.6,0.02,6,NE,5.6,9.2,0.54,39.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,17:45,42.6,42.5,99.6,0.04,3,NE,5.2,9.6,0.45,39.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,18:00,42.4,42.3,99.6,0.02,0,NE,4.6,7.1,0.44,39.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,18:15,42.4,42.3,99.6,0.02,0,NE,4.7,8.2,0.47,39.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,18:30,42.2,42.1,99.6,0.01,0,NE,7.7,11.0,0.51,39.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,18:45,42.2,42.1,99.6,0.0,0,NE,5.5,8.2,0.52,39.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,19:00,42.1,42.0,99.6,0.01,0,NE,4.3,6.4,0.52,39.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,19:15,42.2,42.1,99.6,0.02,0,NE,6.1,8.9,0.47,39.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,19:30,42.3,42.2,99.6,0.02,0,NE,2.4,7.1,0.42,39.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,19:45,42.4,42.3,99.6,0.04,0,NE,1.6,6.0,0.41,39.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,20:00,42.7,42.6,99.6,0.02,0,N ,0.4,2.4,0.42,39.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,20:15,42.9,42.8,99.6,0.01,0,NE,0.4,2.1,0.45,39.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,20:30,43.2,43.1,99.6,0.03,0,SE,0.7,3.1,0.42,39.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,20:45,45.3,45.2,99.6,0.04,0,S,5.9,14.6,0.36,39.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,21:00,47.3,47.2,99.6,0.01,0,S,11.5,20.3,0.32,39.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,21:15,47.5,47.4,99.6,0.01,0,S,12.7,20.0,0.37,39.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,21:30,47.6,47.5,99.6,0.01,0,S,13.3,20.0,0.3,39.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,21:45,47.3,47.2,99.6,0.01,0,S,10.0,15.7,0.4,39.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,22:00,47.1,47.0,99.6,0.0,0,SW,8.4,12.4,0.41,39.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,22:15,47.1,47.0,99.6,0.01,0,SW,8.3,12.8,0.43,39.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,22:30,47.2,47.1,99.6,0.0,0,SW,9.2,14.2,0.39,39.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,22:45,46.9,46.8,99.6,0.0,0,S,9.0,14.6,0.32,39.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,23:00,46.8,46.7,99.6,0.0,0,S,9.3,14.2,0.22,39.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,23:15,46.5,46.4,99.6,0.0,0,S,7.9,14.2,0.08,39.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,23:30,46.2,46.1,99.6,0.0,0,SW,7.5,13.9,0.06,39.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,23:45,46.1,46.0,99.5,0.0,0,S,9.3,15.3,0.01,39.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-08,24:00,46.2,46.0,99.5,0.01,0,SW,10.0,15.7,0.0,39.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,00:15,45.8,45.7,99.4,0.0,0,SW,9.0,13.9,0.0,39.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,00:30,45.4,45.2,99.5,0.0,0,SW,9.2,13.5,0.0,39.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,00:45,44.7,44.6,99.4,0.0,0,SW,9.4,17.1,0.0,39.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,01:00,44.0,43.6,98.7,0.0,0,SW,8.4,14.2,0.0,39.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,01:15,43.5,42.4,95.9,0.0,0,SW,7.4,13.2,0.0,39.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,01:30,43.1,42.7,98.5,0.0,0,SW,6.1,8.9,0.0,39.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,01:45,42.7,42.4,99.1,0.0,0,SW,6.4,9.9,0.0,39.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,02:00,42.8,41.4,94.7,0.0,0,SW,7.1,11.7,0.0,39.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,02:15,42.3,42.1,99.4,0.0,0,SW,6.5,10.3,0.0,39.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,02:30,41.6,41.5,99.5,0.0,0,SW,7.3,11.0,0.0,39.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,02:45,41.0,40.9,99.5,0.0,0,SW,7.0,12.4,0.0,39.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,03:00,40.4,40.3,99.5,0.0,0,SW,5.6,9.2,0.0,39.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,03:15,40.2,40.1,99.5,0.0,0,SW,5.1,7.8,0.0,39.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,03:30,40.2,40.1,99.5,0.0,0,SW,4.7,7.4,0.0,39.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,03:45,40.4,40.3,99.5,0.0,0,S,4.6,7.4,0.0,39.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,04:00,40.4,40.3,99.5,0.0,0,S,4.9,7.4,0.0,39.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,04:15,40.5,40.3,99.5,0.0,0,SW,4.3,8.5,0.0,39.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,04:30,40.6,40.4,99.5,0.0,0,SW,3.8,7.1,0.0,39.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,04:45,40.2,40.1,99.5,0.0,0,S,4.3,6.0,0.0,39.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,05:00,40.3,40.2,99.5,0.0,0,S,4.9,8.2,0.0,39.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,05:15,40.0,39.9,99.5,0.0,0,SW,4.4,6.4,0.0,39.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,05:30,39.6,39.5,99.5,0.0,0,SW,4.5,7.1,0.0,39.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,05:45,39.0,38.9,99.6,0.0,0,S,3.8,5.7,0.0,39.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,06:00,38.7,38.6,99.5,0.0,0,SW,4.1,7.1,0.0,39.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,06:15,38.5,38.4,99.5,0.0,0,SW,5.3,8.9,0.0,39.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,06:30,38.8,38.6,99.5,0.0,1,SW,4.1,7.4,0.0,39.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,06:45,38.6,38.5,99.5,0.0,6,SW,4.8,9.2,0.0,39.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,07:00,39.0,38.9,99.4,0.0,16,SW,3.7,7.4,0.0,39.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,07:15,38.6,38.5,99.5,0.0,73,SW,3.4,6.0,0.0,39.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,07:30,40.1,40.0,99.4,0.0,74,SW,3.4,6.7,0.0,39.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,07:45,40.7,40.6,99.4,0.0,73,S,4.4,7.4,0.0,39.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,08:00,41.1,41.0,99.4,0.0,98,S,4.3,7.4,0.0,39.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,08:15,41.6,41.4,99.3,0.0,111,SW,4.0,6.7,0.0,39.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,08:30,41.9,41.6,98.9,0.0,113,SW,4.3,6.4,0.0,39.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,08:45,42.0,41.8,99.4,0.0,140,SW,3.8,6.7,0.0,39.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,09:00,42.7,42.3,98.6,0.0,165,SW,3.6,5.3,0.0,39.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,09:15,43.5,42.3,95.6,0.0,205,SW,3.9,6.7,0.0,39.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,09:30,45.0,41.8,88.6,0.0,398,SW,5.8,9.9,0.0,39.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,09:45,44.6,40.6,85.7,0.0,211,SW,6.2,9.6,0.0,39.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,10:00,45.9,41.3,83.9,0.0,460,SW,5.2,9.2,0.0,39.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,10:15,47.0,41.4,80.8,0.0,609,SW,6.1,9.6,0.0,39.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,10:30,46.7,40.6,79.1,0.0,462,SW,6.2,9.2,0.0,39.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,10:45,46.3,41.5,83.2,0.0,244,SW,5.7,9.9,0.0,39.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,11:00,47.0,41.1,79.7,0.0,508,SW,5.2,8.2,0.0,39.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,11:15,47.4,40.8,77.7,0.0,425,SW,5.2,9.2,0.0,39.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,11:30,47.3,40.5,77.1,0.0,366,SW,4.5,7.4,0.0,39.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,11:45,48.8,41.0,74.2,0.0,622,SW,4.6,9.2,0.0,39.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,12:00,47.9,37.8,67.7,0.0,415,SW,4.4,7.4,0.0,39.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,12:15,49.7,35.0,56.7,0.0,682,SW,4.6,7.1,0.0,39.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
2018-03-09,12:30,49.9,34.7,55.7,0.0,632,SW,4.2,7.8,0.0,39.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:25.222349
