Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2017-11-02,02:45,46.8,46.7,99.5,0.0,0,S,7.8,12.8,0.79,49.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,03:00,47.2,47.0,99.4,0.0,0,S,7.5,11.7,0.7,49.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,03:15,47.8,47.5,98.9,0.0,0,S,7.4,12.1,0.37,49.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,03:30,47.6,47.4,99.3,0.0,0,S,8.5,13.9,0.01,49.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,03:45,47.7,47.5,99.1,0.0,0,S,9.2,18.5,0.0,49.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,04:00,47.7,47.5,99.4,0.0,0,S,9.5,15.7,0.0,49.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,04:15,47.8,47.6,98.9,0.0,0,S,8.8,15.3,0.0,49.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,04:30,47.9,47.3,97.6,0.0,0,S,9.6,17.5,0.0,49.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,04:45,47.5,47.3,99.3,0.0,0,S,8.3,15.7,0.0,49.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,05:00,47.5,47.1,98.8,0.0,0,S,8.8,15.0,0.0,49.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,05:15,48.1,46.8,95.1,0.0,0,S,11.2,16.7,0.0,49.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,05:30,48.2,46.3,93.1,0.0,0,S,10.4,16.7,0.0,49.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,05:45,48.3,46.0,91.8,0.0,0,S,8.9,16.0,0.0,49.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,06:00,48.2,46.1,92.3,0.0,0,S,7.6,16.4,0.0,49.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,06:15,47.6,46.9,97.3,0.0,0,S,6.8,13.9,0.0,49.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,06:30,47.9,46.7,95.3,0.0,0,S,7.4,13.2,0.0,49.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,06:45,47.6,46.9,97.3,0.0,0,S,5.6,9.9,0.01,49.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,07:00,47.5,47.1,98.7,0.0,0,S,6.1,10.7,0.01,49.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,07:15,46.8,46.7,99.4,0.01,0,SW,3.5,8.5,0.57,49.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,07:30,46.2,46.1,99.4,0.01,0,SW,1.0,4.6,0.88,49.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,07:45,46.3,46.1,99.5,0.01,0,SW,3.1,6.0,0.85,49.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,08:00,45.8,45.7,99.5,0.0,0,W,2.3,3.5,0.85,49.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,08:15,45.6,45.5,99.5,0.0,3,W,0.4,2.8,0.81,49.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,08:30,45.6,45.5,99.5,0.0,8,E,0.9,4.6,0.79,49.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,08:45,45.6,45.5,99.5,0.0,19,NE,3.1,6.4,0.8,49.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,09:00,45.6,45.4,99.5,0.0,23,NE,5.2,8.9,0.8,49.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,09:15,46.9,46.3,97.7,0.0,27,NE,6.1,13.2,0.71,49.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,09:30,46.6,46.4,99.5,0.0,35,NE,2.6,5.3,0.42,49.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,09:45,46.0,45.8,99.5,0.0,25,NE,4.1,8.2,0.2,49.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,10:00,45.8,45.6,99.5,0.0,44,NE,5.8,9.2,0.24,49.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,10:15,45.8,45.7,99.5,0.0,51,NE,6.6,9.2,0.03,49.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,10:30,45.9,45.7,99.5,0.0,41,NE,7.1,9.6,0.05,49.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,10:45,45.9,45.7,99.5,0.0,26,NE,7.0,12.1,0.25,49.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,11:00,45.7,45.5,99.5,0.0,28,NE,7.7,12.4,0.33,49.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,11:15,45.5,45.4,99.5,0.0,30,NE,8.1,11.4,0.86,49.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,11:30,45.4,45.3,99.5,0.0,36,NE,9.1,14.2,0.82,49.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,11:45,44.7,44.6,99.5,0.0,33,NE,11.0,15.7,0.86,49.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,12:00,43.9,43.8,99.5,0.01,25,E,8.9,16.7,0.72,49.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,12:15,43.8,43.7,99.4,0.02,30,NE,11.5,16.7,0.63,49.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,12:30,43.7,43.5,99.5,0.02,23,NE,11.6,17.1,0.59,49.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,12:45,43.0,42.9,99.4,0.02,10,NE,15.0,23.5,0.52,49.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,13:00,42.2,42.1,99.4,0.03,23,NE,16.3,22.8,0.49,49.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,13:15,41.2,41.1,99.4,0.05,21,NE,14.5,23.2,0.48,49.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,13:30,40.2,40.1,99.5,0.04,12,NE,17.5,25.3,0.45,49.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,13:45,39.2,39.0,99.5,0.03,19,E,20.3,28.2,0.44,49.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,14:00,38.2,38.1,99.5,0.03,11,E,20.4,27.5,0.42,49.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,14:15,37.7,37.6,99.5,0.02,21,E,15.1,21.4,0.42,48.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,14:30,37.3,37.2,99.5,0.02,45,E,16.8,26.4,0.4,48.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,14:45,36.8,36.7,99.5,0.02,26,E,16.1,23.2,0.4,48.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,15:00,36.9,36.8,99.5,0.0,21,NE,15.2,20.0,0.44,48.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,15:15,37.1,37.0,99.5,0.01,20,NE,14.0,21.0,0.46,48.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,15:30,37.0,36.9,99.5,0.01,16,NE,14.5,20.3,0.43,48.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,15:45,37.1,37.0,99.5,0.0,8,NE,14.0,20.7,0.48,48.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,16:00,36.5,36.4,99.5,0.01,8,NE,14.0,20.3,0.49,48.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,16:15,35.4,35.3,99.5,0.02,6,NE,14.6,19.6,0.41,48.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,16:30,34.8,34.7,99.5,0.02,6,NE,19.9,28.2,0.4,48.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,16:45,34.4,34.3,99.5,0.02,9,NE,20.9,29.6,0.46,48.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,17:00,33.6,33.5,99.5,0.02,11,NE,19.2,25.3,0.65,48.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,17:15,33.6,33.5,99.5,0.0,21,NE,20.0,27.5,0.67,48.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,17:30,33.9,33.8,99.6,0.0,11,NE,20.6,29.6,0.66,48.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,17:45,34.6,34.4,99.5,0.0,3,NE,22.3,29.3,0.56,48.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,18:00,34.6,34.5,99.5,0.0,0,NE,20.9,29.3,0.37,48.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,18:15,34.5,34.4,99.5,0.0,0,NE,22.6,30.3,0.43,48.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,18:30,34.4,34.2,99.5,0.0,0,NE,23.2,33.2,0.53,48.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,18:45,34.0,33.9,99.5,0.0,0,NE,21.7,30.3,0.48,47.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,19:00,33.8,33.7,99.5,0.0,0,NE,21.3,29.3,0.42,47.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,19:15,33.4,33.3,99.5,0.0,0,NE,21.9,30.0,0.45,47.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,19:30,33.4,33.3,99.5,0.0,0,NE,23.6,31.8,0.44,47.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,19:45,33.4,33.3,99.5,0.0,0,NE,23.2,30.3,0.29,47.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,20:00,33.7,33.5,99.4,0.0,0,NE,23.2,33.2,0.05,47.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,20:15,33.9,33.7,99.4,0.0,0,NE,23.1,33.9,0.0,47.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,20:30,33.7,33.5,99.0,0.0,0,NE,24.3,32.1,0.0,47.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,20:45,34.0,33.0,96.2,0.0,0,NE,23.0,35.7,0.0,47.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,21:00,33.9,32.6,94.8,0.0,0,NE,21.7,31.4,0.0,47.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,21:15,33.9,32.2,93.6,0.0,0,NE,21.6,30.7,0.0,47.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,21:30,34.3,30.8,86.7,0.0,0,NE,21.2,30.7,0.0,47.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,21:45,34.7,29.5,81.2,0.0,0,NE,20.2,31.8,0.0,47.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,22:00,34.9,28.3,76.7,0.0,0,NE,20.6,32.8,0.0,47.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,22:15,34.9,28.0,75.5,0.0,0,NE,20.9,31.4,0.0,47.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,22:30,34.9,27.2,73.2,0.0,0,NE,22.3,31.1,0.0,47.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,22:45,34.8,26.8,72.2,0.0,0,NE,22.2,32.1,0.0,46.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,23:00,35.0,26.1,69.7,0.0,0,NE,22.8,34.3,0.0,46.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,23:15,35.1,25.5,67.8,0.0,0,NE,23.6,35.0,0.0,46.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,23:30,35.0,25.2,66.9,0.0,0,NE,23.6,31.8,0.0,46.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,23:45,34.9,24.9,66.5,0.0,0,NE,23.7,33.6,0.0,46.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-02,24:00,34.9,25.0,66.9,0.0,0,NE,22.9,31.4,0.0,46.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,00:15,34.8,24.6,66.0,0.0,0,NE,22.1,34.3,0.0,46.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,00:30,34.8,24.5,65.6,0.0,0,NE,21.2,31.4,0.0,46.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,00:45,34.8,24.5,65.9,0.0,0,NE,21.2,29.3,0.0,46.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,01:00,34.0,26.8,74.6,0.0,0,NE,22.6,31.4,0.0,46.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,01:15,33.8,27.1,76.2,0.0,0,NE,20.8,31.8,0.0,46.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,01:30,33.7,27.2,76.6,0.0,0,NE,20.8,32.8,0.0,46.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,01:45,33.1,28.1,81.6,0.0,0,NE,21.5,31.1,0.0,46.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,02:00,32.7,28.7,84.8,0.0,0,NE,22.0,31.8,0.0,46.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,02:15,32.2,29.3,89.0,0.0,0,NE,20.9,29.6,0.0,46.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,02:30,32.1,29.3,89.4,0.0,0,NE,22.9,33.2,0.0,46.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,02:45,32.2,28.9,87.4,0.0,0,NE,21.5,30.0,0.0,46.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,03:00,32.5,28.2,83.9,0.0,0,NE,23.3,33.9,0.0,46.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,03:15,32.9,27.0,78.4,0.0,0,NE,22.4,33.2,0.0,45.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,03:30,33.3,25.9,73.9,0.0,0,NE,21.7,29.3,0.0,45.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,03:45,32.9,26.3,76.3,0.0,0,NE,22.3,32.1,0.0,45.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,04:00,32.7,26.6,77.9,0.0,0,NE,23.9,33.2,0.0,45.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,04:15,32.8,26.0,75.8,0.0,0,NE,21.1,30.3,0.0,45.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,04:30,33.1,23.9,68.6,0.0,0,NE,23.5,34.3,0.0,45.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,04:45,33.0,23.5,67.7,0.0,0,NE,21.3,28.9,0.0,45.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,05:00,33.0,22.8,65.6,0.0,0,NE,22.4,29.3,0.0,45.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,05:15,32.8,22.8,66.2,0.0,0,NE,20.8,30.3,0.0,45.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,05:30,32.6,23.8,69.6,0.0,0,NE,17.9,25.7,0.0,45.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,05:45,32.6,25.0,73.0,0.0,0,NE,19.1,28.6,0.0,45.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,06:00,32.8,23.9,69.6,0.0,0,NE,20.7,28.9,0.0,45.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,06:15,32.5,21.7,63.9,0.0,0,NE,21.1,30.3,0.0,45.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,06:30,32.5,20.7,61.4,0.0,0,NE,21.5,30.7,0.0,45.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,06:45,32.4,20.1,59.9,0.0,0,NE,21.2,31.8,0.0,45.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,07:00,32.4,19.6,58.6,0.0,0,NE,22.3,31.1,0.0,45.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,07:15,32.3,18.9,57.4,0.0,0,NE,21.6,29.6,0.0,45.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,07:30,32.2,18.4,56.3,0.0,0,NE,22.4,35.0,0.0,45.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,07:45,32.1,18.0,55.7,0.0,0,NE,22.4,30.0,0.0,45.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,08:00,32.0,17.8,55.2,0.0,0,NE,22.6,30.3,0.0,45.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,08:15,31.9,17.5,55.0,0.0,1,NE,22.0,30.0,0.0,45.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,08:30,32.0,17.1,53.7,0.0,3,NE,22.6,32.8,0.0,44.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,08:45,31.9,16.9,53.6,0.0,5,NE,22.3,29.3,0.0,44.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,09:00,31.8,16.8,53.6,0.0,13,NE,22.1,30.7,0.0,44.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,09:15,31.9,17.0,53.9,0.0,21,NE,21.4,30.3,0.0,44.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,09:30,31.9,16.5,52.9,0.0,22,NE,22.7,29.6,0.0,44.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,09:45,31.9,16.4,52.6,0.0,25,NE,23.1,33.2,0.0,44.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,10:00,31.7,16.8,53.9,0.0,29,NE,21.5,33.2,0.0,44.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,10:15,31.9,16.5,52.7,0.0,43,NE,21.5,28.2,0.0,44.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,10:30,32.1,16.4,51.9,0.0,58,NE,21.7,31.1,0.0,44.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,10:45,32.0,16.6,52.6,0.0,72,NE,20.8,28.9,0.0,44.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,11:00,32.1,16.6,52.2,0.0,73,NE,21.3,28.9,0.0,44.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,11:15,32.1,16.2,51.4,0.0,71,NE,21.9,32.1,0.0,44.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,11:30,32.1,16.1,51.1,0.0,82,NE,22.3,31.4,0.0,44.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,11:45,32.2,16.0,50.7,0.0,104,NE,21.8,30.7,0.0,44.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,12:00,32.4,16.1,50.7,0.0,124,NE,21.7,27.8,0.0,44.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,12:15,32.5,16.1,50.3,0.0,128,NE,22.4,31.1,0.0,44.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,12:30,32.9,16.5,50.4,0.0,189,NE,21.4,31.1,0.0,44.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,12:45,32.9,16.3,49.9,0.0,170,NE,21.8,29.3,0.0,44.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,13:00,33.4,16.8,50.1,0.0,249,NE,21.1,30.0,0.0,44.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,13:15,33.6,16.5,49.1,0.0,213,NE,21.2,28.6,0.0,44.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,13:30,33.6,16.6,49.3,0.0,180,NE,21.0,30.3,0.0,44.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
2017-11-03,13:45,33.7,16.6,49.0,0.0,196,NE,21.8,33.2,0.0,44.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 12:49:17.419644
