Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-06-24,00:15,64.5,64.4,54.5,69.8,0.0,E@5.3,6.4,79.9,0.0,0,"Smith Canyon East, Franklin County",300023,Smith Canyon East,2018-09-25 08:36:56.570611
2018-06-24,00:30,63.6,63.5,55.0,73.6,0.0,SE@5.1,6.4,80.0,0.0,0,"Smith Canyon East, Franklin County",300023,Smith Canyon East,2018-09-25 08:36:56.570611
2018-06-24,00:45,63.5,63.4,54.9,73.4,0.0,SE@5.3,7.1,80.0,0.0,0,"Smith Canyon East, Franklin County",300023,Smith Canyon East,2018-09-25 08:36:56.570611
2018-06-24,01:00,64.3,64.2,54.2,69.6,0.0,SE@6.1,8.2,80.0,0.0,0,"Smith Canyon East, Franklin County",300023,Smith Canyon East,2018-09-25 08:36:56.570611
2018-06-24,01:15,63.5,63.3,56.1,76.8,0.0,SE@5.3,7.8,80.0,0.0,0,"Smith Canyon East, Franklin County",300023,Smith Canyon East,2018-09-25 08:36:56.570611
2018-06-24,01:30,63.5,63.4,56.0,76.6,0.0,NE@2.5,4.9,80.0,0.0,0,"Smith Canyon East, Franklin County",300023,Smith Canyon East,2018-09-25 08:36:56.570611
2018-06-24,01:45,62.7,62.5,57.2,82.1,0.0,SE@3.2,6.0,80.0,0.0,0,"Smith Canyon East, Franklin County",300023,Smith Canyon East,2018-09-25 08:36:56.570611
2018-06-24,02:00,62.0,61.9,59.2,90.4,0.0,SE@5.5,7.8,80.0,0.0,0,"Smith Canyon East, Franklin County",300023,Smith Canyon East,2018-09-25 08:36:56.570611
2018-06-24,02:15,62.3,62.2,59.3,89.8,0.0,SE@5.6,7.1,80.0,0.0,0,"Smith Canyon East, Franklin County",300023,Smith Canyon East,2018-09-25 08:36:56.570611
2018-06-24,02:30,61.3,61.1,60.8,98.1,0.0,SE@5.2,6.0,80.0,0.0,0,"Smith Canyon East, Franklin County",300023,Smith Canyon East,2018-09-25 08:36:56.570611
2018-06-24,02:45,60.1,60.0,60.0,99.3,0.02,SE@4.8,6.0,80.0,0.0,0,"Smith Canyon East, Franklin County",300023,Smith Canyon East,2018-09-25 08:36:56.570611
2018-06-24,03:00,59.9,59.7,59.7,99.3,0.06,SE@4.7,5.7,80.0,0.0,0,"Smith Canyon East, Franklin County",300023,Smith Canyon East,2018-09-25 08:36:56.570611
2018-06-24,03:15,60.0,59.8,59.8,99.3,0.05,SE@4.9,6.4,80.0,0.0,0,"Smith Canyon East, Franklin County",300023,Smith Canyon East,2018-09-25 08:36:56.570611
2018-06-24,03:30,60.2,60.0,60.0,99.3,0.01,SE@4.7,6.0,80.0,0.0,0,"Smith Canyon East, Franklin County",300023,Smith Canyon East,2018-09-25 08:36:56.570611
2018-06-24,03:45,59.0,58.8,58.8,99.3,0.02,E@5.0,6.0,79.9,0.0,0,"Smith Canyon East, Franklin County",300023,Smith Canyon East,2018-09-25 08:36:56.570611
2018-06-24,04:00,58.6,58.4,58.4,99.4,0.02,E@5.3,6.7,79.9,0.0,0,"Smith Canyon East, Franklin County",300023,Smith Canyon East,2018-09-25 08:36:56.570611
2018-06-24,04:15,58.7,58.5,58.5,99.3,0.01,E@4.9,6.0,79.9,0.0,0,"Smith Canyon East, Franklin County",300023,Smith Canyon East,2018-09-25 08:36:56.570611
2018-06-24,04:30,58.3,58.1,58.1,99.4,0.07,SE@3.0,4.2,79.9,0.0,0,"Smith Canyon East, Franklin County",300023,Smith Canyon East,2018-09-25 08:36:56.570611
2018-06-24,04:45,58.0,57.8,57.8,99.4,0.06,E@4.1,5.3,79.9,0.0,1,"Smith Canyon East, Franklin County",300023,Smith Canyon East,2018-09-25 08:36:56.570611
2018-06-24,05:00,58.1,57.9,57.9,99.3,0.02,E@5.0,5.7,79.8,0.0,2,"Smith Canyon East, Franklin County",300023,Smith Canyon East,2018-09-25 08:36:56.570611
2018-06-24,05:15,58.4,58.3,58.2,99.3,0.0,E@5.3,7.4,79.8,0.0,6,"Smith Canyon East, Franklin County",300023,Smith Canyon East,2018-09-25 08:36:56.570611
2018-06-24,05:30,58.8,58.6,58.6,99.3,0.0,SE@4.8,6.0,79.8,0.0,22,"Smith Canyon East, Franklin County",300023,Smith Canyon East,2018-09-25 08:36:56.570611
2018-06-24,05:45,59.0,58.7,58.8,99.4,0.02,SE@4.4,6.0,79.7,0.0,43,"Smith Canyon East, Franklin County",300023,Smith Canyon East,2018-09-25 08:36:56.570611
