Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-22,00:15,64.0,53.4,68.3,0.0,SE@2.8,4.2,0.0,0,77.7,80.3,8.2,29.87,63.8,"George (George West), George, Grant County",330033,George,2020-01-21 19:18:32.850922
2019-08-22,00:30,64.4,52.5,65.1,0.0,S@2.3,4.2,0.0,0,77.5,80.2,8.2,29.86,64.2,"George (George West), George, Grant County",330033,George,2020-01-21 19:18:32.850922
2019-08-22,00:45,64.5,52.3,64.6,0.0,NE@0.9,3.1,0.0,0,77.4,80.1,8.2,29.87,64.2,"George (George West), George, Grant County",330033,George,2020-01-21 19:18:32.850922
2019-08-22,01:00,65.1,52.1,62.7,0.0,S@3.2,4.2,0.0,0,77.2,80.0,8.2,29.87,65.0,"George (George West), George, Grant County",330033,George,2020-01-21 19:18:32.850922
2019-08-22,01:15,64.5,51.2,62.1,0.0,SW@4.3,6.0,0.0,0,77.0,79.9,8.2,29.87,64.4,"George (George West), George, Grant County",330033,George,2020-01-21 19:18:32.850922
2019-08-22,01:30,63.6,51.0,63.4,0.0,S@3.5,4.9,0.0,0,76.8,79.7,8.1,29.87,63.5,"George (George West), George, Grant County",330033,George,2020-01-21 19:18:32.850922
2019-08-22,01:45,63.6,50.8,62.8,0.0,S@3.7,4.6,0.0,0,76.6,79.6,8.1,29.87,63.5,"George (George West), George, Grant County",330033,George,2020-01-21 19:18:32.850922
2019-08-22,02:00,63.6,50.9,63.4,0.0,SW@3.7,4.9,0.0,0,76.5,79.5,8.1,29.87,63.4,"George (George West), George, Grant County",330033,George,2020-01-21 19:18:32.850922
2019-08-22,02:15,63.6,50.4,62.0,0.0,S@2.6,4.6,0.0,0,76.3,79.4,8.1,29.87,63.4,"George (George West), George, Grant County",330033,George,2020-01-21 19:18:32.850922
2019-08-22,02:30,63.1,50.1,62.6,0.0,W@2.7,3.9,0.0,0,76.1,79.3,8.1,29.87,62.9,"George (George West), George, Grant County",330033,George,2020-01-21 19:18:32.850922
2019-08-22,02:45,63.0,49.8,62.0,0.0,S@2.2,3.5,0.0,0,75.9,79.2,8.0,29.87,62.7,"George (George West), George, Grant County",330033,George,2020-01-21 19:18:32.850922
2019-08-22,03:00,63.6,49.5,60.0,0.0,SE@3.0,4.2,0.0,0,75.7,79.1,8.0,29.88,63.5,"George (George West), George, Grant County",330033,George,2020-01-21 19:18:32.850922
2019-08-22,03:15,61.8,49.8,64.6,0.0,S@3.1,4.6,0.0,0,75.5,79.0,8.0,29.88,61.6,"George (George West), George, Grant County",330033,George,2020-01-21 19:18:32.850922
2019-08-22,03:30,61.3,50.2,66.6,0.0,S@2.5,4.2,0.0,0,75.3,78.9,8.0,29.88,61.1,"George (George West), George, Grant County",330033,George,2020-01-21 19:18:32.850922
2019-08-22,03:45,61.8,49.8,64.6,0.0,S@2.8,4.9,0.0,0,75.2,78.8,8.0,29.88,61.5,"George (George West), George, Grant County",330033,George,2020-01-21 19:18:32.850922
2019-08-22,04:00,62.0,49.5,63.4,0.0,E@2.0,3.5,0.0,0,75.0,78.7,8.0,29.89,61.7,"George (George West), George, Grant County",330033,George,2020-01-21 19:18:32.850922
2019-08-22,04:15,62.6,49.2,61.6,0.0,E@2.7,3.5,0.0,0,74.8,78.5,8.0,29.89,62.4,"George (George West), George, Grant County",330033,George,2020-01-21 19:18:32.850922
2019-08-22,04:30,63.1,49.0,60.0,0.0,SE@2.6,3.9,0.0,0,74.6,78.4,8.0,29.89,62.9,"George (George West), George, Grant County",330033,George,2020-01-21 19:18:32.850922
2019-08-22,04:45,61.8,49.5,64.0,0.0,SE@3.4,5.3,0.0,0,74.5,78.3,8.0,29.89,61.6,"George (George West), George, Grant County",330033,George,2020-01-21 19:18:32.850922
2019-08-22,05:00,61.3,49.4,64.8,0.0,S@1.5,4.2,0.0,1,74.3,78.2,8.0,29.9,61.0,"George (George West), George, Grant County",330033,George,2020-01-21 19:18:32.850922
2019-08-22,05:15,63.1,48.5,59.0,0.0,SE@1.4,4.6,0.0,6,74.1,78.1,8.0,29.9,62.8,"George (George West), George, Grant County",330033,George,2020-01-21 19:18:32.850922
2019-08-22,05:30,62.9,48.6,59.6,0.0,SE@2.3,4.6,0.0,25,73.9,78.0,8.0,29.91,62.6,"George (George West), George, Grant County",330033,George,2020-01-21 19:18:32.850922
