Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2009-02-08,00:15,31.1,,28.2,89.9,0.83,SW@1.4,2.8,,31.8,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:19:37.101748
2009-02-08,00:30,30.9,,28.4,91.4,0.84,SW@2.7,3.1,,31.8,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:19:37.101748
2009-02-08,00:45,30.6,,28.3,92.0,0.83,SW@2.4,3.1,,31.8,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:19:37.101748
2009-02-08,01:00,30.2,,27.8,92.2,0.81,SW@2.6,3.5,,31.8,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:19:37.101748
2009-02-08,01:15,29.8,,27.3,92.1,0.78,SW@2.7,3.5,,31.8,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:19:37.101748
2009-02-08,01:30,29.0,,26.5,92.5,0.74,SW@2.9,3.9,,31.8,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:19:37.101748
2009-02-08,01:45,28.0,,25.4,92.6,0.69,SW@2.8,3.5,,31.8,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:19:37.101748
2009-02-08,02:00,27.3,,25.0,93.6,0.67,W@2.4,2.8,,31.8,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:19:37.101748
2009-02-08,02:15,27.5,,25.1,93.4,0.64,SW@1.9,2.8,,31.8,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:19:37.101748
2009-02-08,02:30,26.6,,24.3,94.0,0.6,SW@2.5,3.1,,31.8,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:19:37.101748
2009-02-08,02:45,26.0,,23.6,94.2,0.59,NW@3.0,3.9,,31.8,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:19:37.101748
2009-02-08,03:00,25.8,,23.2,93.4,0.56,NW@2.7,3.9,,31.8,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:19:37.101748
2009-02-08,03:15,25.4,,22.8,93.7,0.55,NW@2.7,3.1,,31.8,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:19:37.101748
2009-02-08,03:30,25.5,,22.8,93.2,0.53,NW@2.5,3.5,,31.8,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:19:37.101748
2009-02-08,03:45,25.4,,22.8,93.8,0.55,NW@3.8,5.3,,31.8,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:19:37.101748
2009-02-08,04:00,25.9,,23.4,93.8,0.57,NW@3.7,5.7,,31.8,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:19:37.101748
2009-02-08,04:15,26.0,,23.4,93.3,0.57,NW@3.5,5.3,,31.8,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:19:37.101748
2009-02-08,04:30,26.4,,23.7,92.8,0.57,NW@3.3,6.0,,31.8,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:19:37.101748
2009-02-08,04:45,26.7,,24.1,92.6,0.6,SW@5.2,7.8,,31.8,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:19:37.101748
2009-02-08,05:00,25.7,,22.5,91.0,0.56,E@4.4,8.5,,31.8,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:19:37.101748
2009-02-08,05:15,20.8,,17.7,93.6,0.4,SE@3.6,5.3,,31.8,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:19:37.101748
2009-02-08,05:30,20.5,,17.9,95.5,0.4,E@3.5,4.6,,31.8,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:19:37.101748
2009-02-08,05:45,21.9,,19.5,95.7,0.44,SE@3.0,5.3,,31.8,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:19:37.101748
2009-02-08,06:00,22.1,,19.3,94.5,0.41,S@1.7,2.8,,31.8,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:19:37.101748
2009-02-08,06:15,22.0,,19.3,94.6,0.4,S@2.7,3.1,,31.8,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:19:37.101748
2009-02-08,06:30,21.5,,18.8,94.9,0.39,SE@3.2,4.2,,31.8,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:19:37.101748
