Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-01,00:15,69.6,69.4,42.6,37.6,0.0,N@6.3,11.0,81.2,80.3,7.7,0.0,0,30.01,"George (George West), George, Grant County",330033,George,2019-08-04 12:33:41.385984
2019-07-01,00:30,69.3,69.2,42.7,38.0,0.0,N@7.6,11.4,80.9,80.2,7.7,0.0,0,30.01,"George (George West), George, Grant County",330033,George,2019-08-04 12:33:41.385984
2019-07-01,00:45,68.2,68.0,42.9,39.9,0.0,N@4.9,7.8,80.6,80.1,7.7,0.0,0,30.01,"George (George West), George, Grant County",330033,George,2019-08-04 12:33:41.385984
2019-07-01,01:00,68.0,67.8,42.6,39.7,0.0,N@5.7,9.2,80.3,80.0,7.7,0.0,0,30.01,"George (George West), George, Grant County",330033,George,2019-08-04 12:33:41.385984
2019-07-01,01:15,68.2,68.0,42.3,38.9,0.0,NW@6.0,9.9,80.0,79.9,7.7,0.0,0,30.01,"George (George West), George, Grant County",330033,George,2019-08-04 12:33:41.385984
2019-07-01,01:30,67.8,67.6,42.5,39.8,0.0,N@6.9,10.7,79.7,79.7,7.7,0.0,0,30.01,"George (George West), George, Grant County",330033,George,2019-08-04 12:33:41.385984
2019-07-01,01:45,67.1,66.9,42.5,40.8,0.0,N@5.6,7.8,79.4,79.6,7.7,0.0,0,30.01,"George (George West), George, Grant County",330033,George,2019-08-04 12:33:41.385984
2019-07-01,02:00,66.4,66.3,42.4,41.6,0.0,N@5.9,8.5,79.1,79.5,7.7,0.0,0,30.01,"George (George West), George, Grant County",330033,George,2019-08-04 12:33:41.385984
2019-07-01,02:15,66.9,66.8,42.1,40.4,0.0,NW@7.3,10.3,78.9,79.4,7.7,0.0,0,30.0,"George (George West), George, Grant County",330033,George,2019-08-04 12:33:41.385984
2019-07-01,02:30,66.8,66.7,42.2,40.7,0.0,NW@7.9,11.0,78.6,79.3,7.7,0.0,0,30.0,"George (George West), George, Grant County",330033,George,2019-08-04 12:33:41.385984
2019-07-01,02:45,66.4,66.3,42.3,41.4,0.0,NW@8.0,9.9,78.3,79.2,7.7,0.0,0,30.0,"George (George West), George, Grant County",330033,George,2019-08-04 12:33:41.385984
2019-07-01,03:00,65.6,65.4,42.5,43.1,0.0,NW@7.4,11.4,78.1,79.1,7.7,0.0,0,30.0,"George (George West), George, Grant County",330033,George,2019-08-04 12:33:41.385984
2019-07-01,03:15,65.5,65.4,42.8,43.5,0.0,NW@7.7,11.0,77.8,78.9,7.7,0.0,0,30.0,"George (George West), George, Grant County",330033,George,2019-08-04 12:33:41.385984
2019-07-01,03:30,65.4,65.3,42.8,43.7,0.0,NW@7.9,13.5,77.6,78.8,7.7,0.0,0,30.0,"George (George West), George, Grant County",330033,George,2019-08-04 12:33:41.385984
2019-07-01,03:45,65.1,65.0,42.7,44.0,0.0,N@7.3,11.4,77.4,78.7,7.7,0.0,0,30.0,"George (George West), George, Grant County",330033,George,2019-08-04 12:33:41.385984
2019-07-01,04:00,65.0,64.8,42.5,43.9,0.0,N@7.0,9.6,77.1,78.6,7.7,0.0,0,30.01,"George (George West), George, Grant County",330033,George,2019-08-04 12:33:41.385984
2019-07-01,04:15,64.7,64.6,42.8,44.8,0.0,N@6.2,9.2,76.9,78.5,7.7,0.0,0,30.0,"George (George West), George, Grant County",330033,George,2019-08-04 12:33:41.385984
2019-07-01,04:30,64.0,63.9,43.1,46.4,0.0,NW@7.6,13.2,76.7,78.3,7.7,0.0,0,30.0,"George (George West), George, Grant County",330033,George,2019-08-04 12:33:41.385984
2019-07-01,04:45,63.6,63.5,43.0,46.9,0.0,NW@6.6,9.2,76.5,78.2,7.7,0.0,0,30.0,"George (George West), George, Grant County",330033,George,2019-08-04 12:33:41.385984
2019-07-01,05:00,62.9,62.7,43.0,48.2,0.0,N@4.7,7.4,76.3,78.1,7.7,0.0,1,30.0,"George (George West), George, Grant County",330033,George,2019-08-04 12:33:41.385984
2019-07-01,05:15,62.9,62.8,42.8,47.6,0.0,NW@4.8,7.8,76.1,78.0,7.7,0.0,4,30.0,"George (George West), George, Grant County",330033,George,2019-08-04 12:33:41.385984
2019-07-01,05:30,62.8,62.7,43.0,48.2,0.0,N@6.7,10.3,75.9,77.8,7.6,0.0,11,30.0,"George (George West), George, Grant County",330033,George,2019-08-04 12:33:41.385984
2019-07-01,05:45,62.1,62.0,43.3,50.0,0.0,N@5.5,8.2,75.7,77.7,7.6,0.0,26,30.0,"George (George West), George, Grant County",330033,George,2019-08-04 12:33:41.385984
2019-07-01,06:00,62.4,62.2,43.2,49.4,0.0,N@6.6,10.3,75.5,77.6,7.6,0.0,46,30.01,"George (George West), George, Grant County",330033,George,2019-08-04 12:33:41.385984
2019-07-01,06:15,62.6,62.4,43.4,49.4,0.0,N@6.9,10.3,75.3,77.5,7.5,0.0,70,30.0,"George (George West), George, Grant County",330033,George,2019-08-04 12:33:41.385984
2019-07-01,06:30,63.5,63.4,43.3,47.7,0.0,N@7.3,12.1,75.1,77.4,7.5,0.0,125,30.01,"George (George West), George, Grant County",330033,George,2019-08-04 12:33:41.385984
2019-07-01,06:45,63.8,63.7,43.3,47.2,0.0,N@7.6,11.4,75.0,77.2,7.5,0.0,161,30.01,"George (George West), George, Grant County",330033,George,2019-08-04 12:33:41.385984
2019-07-01,07:00,63.8,63.9,43.4,47.4,0.0,N@7.9,12.1,74.8,77.1,7.5,0.0,197,30.01,"George (George West), George, Grant County",330033,George,2019-08-04 12:33:41.385984
2019-07-01,07:15,64.2,64.5,42.8,45.6,0.0,NW@6.9,10.7,74.6,77.0,7.5,0.0,211,30.01,"George (George West), George, Grant County",330033,George,2019-08-04 12:33:41.385984
2019-07-01,07:30,64.2,64.4,42.7,45.4,0.0,N@8.2,12.1,74.5,76.9,7.5,0.0,244,30.01,"George (George West), George, Grant County",330033,George,2019-08-04 12:33:41.385984
2019-07-01,07:45,64.6,64.6,43.1,45.5,0.0,N@6.3,9.2,74.4,76.8,7.5,0.0,266,30.02,"George (George West), George, Grant County",330033,George,2019-08-04 12:33:41.385984
2019-07-01,08:00,66.0,65.6,43.5,44.1,0.0,N@7.0,10.3,74.3,76.6,7.5,0.0,374,30.02,"George (George West), George, Grant County",330033,George,2019-08-04 12:33:41.385984
2019-07-01,08:15,66.8,66.6,43.3,42.3,0.0,N@7.3,10.7,74.2,76.5,7.5,0.0,428,30.02,"George (George West), George, Grant County",330033,George,2019-08-04 12:33:41.385984
2019-07-01,08:30,67.6,67.3,42.9,40.6,0.0,N@7.3,10.3,74.1,76.4,7.5,0.0,433,30.02,"George (George West), George, Grant County",330033,George,2019-08-04 12:33:41.385984
2019-07-01,08:45,69.0,68.6,43.2,39.2,0.0,N@6.9,10.3,74.1,76.3,7.5,0.0,521,30.02,"George (George West), George, Grant County",330033,George,2019-08-04 12:33:41.385984
