Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-02,00:15,48.5,48.3,30.9,50.2,0.0,N@5.7,7.4,51.0,50.2,21.1,0.0,0,29.95,"George (George West), George, Grant County",330033,George,2019-06-26 02:40:11.902458
2019-04-02,00:30,48.3,48.2,30.9,50.8,0.0,N@7.0,8.9,50.8,50.1,21.1,0.0,0,29.95,"George (George West), George, Grant County",330033,George,2019-06-26 02:40:11.902458
2019-04-02,00:45,47.6,47.5,31.1,52.5,0.0,N@6.5,8.5,50.5,50.0,21.1,0.0,0,29.95,"George (George West), George, Grant County",330033,George,2019-06-26 02:40:11.902458
2019-04-02,01:00,47.8,47.7,31.1,52.0,0.0,N@6.9,8.9,50.3,49.9,21.1,0.0,0,29.95,"George (George West), George, Grant County",330033,George,2019-06-26 02:40:11.902458
2019-04-02,01:15,47.5,47.4,31.4,53.2,0.0,N@7.1,11.0,50.1,49.9,21.1,0.0,0,29.95,"George (George West), George, Grant County",330033,George,2019-06-26 02:40:11.902458
2019-04-02,01:30,47.8,47.7,31.8,53.6,0.0,N@8.5,10.7,49.9,49.8,21.1,0.0,0,29.94,"George (George West), George, Grant County",330033,George,2019-06-26 02:40:11.902458
2019-04-02,01:45,47.4,47.3,32.0,54.9,0.0,N@8.2,11.7,49.7,49.7,21.1,0.0,0,29.94,"George (George West), George, Grant County",330033,George,2019-06-26 02:40:11.902458
2019-04-02,02:00,47.1,47.0,32.1,55.6,0.0,N@8.8,13.5,49.5,49.6,21.1,0.0,0,29.94,"George (George West), George, Grant County",330033,George,2019-06-26 02:40:11.902458
2019-04-02,02:15,47.0,46.7,32.0,55.8,0.0,N@8.9,13.9,49.3,49.5,21.1,0.0,0,29.94,"George (George West), George, Grant County",330033,George,2019-06-26 02:40:11.902458
2019-04-02,02:30,46.7,46.6,31.8,55.9,0.0,N@8.5,11.7,49.2,49.4,21.1,0.0,0,29.93,"George (George West), George, Grant County",330033,George,2019-06-26 02:40:11.902458
2019-04-02,02:45,46.7,46.5,31.7,55.8,0.0,NW@10.2,13.5,49.0,49.3,21.0,0.0,0,29.93,"George (George West), George, Grant County",330033,George,2019-06-26 02:40:11.902458
2019-04-02,03:00,46.2,46.0,31.7,56.7,0.0,NW@8.5,11.4,48.8,49.3,21.0,0.0,0,29.93,"George (George West), George, Grant County",330033,George,2019-06-26 02:40:11.902458
2019-04-02,03:15,45.7,45.6,31.6,57.5,0.0,NW@8.9,12.8,48.6,49.2,21.0,0.0,0,29.92,"George (George West), George, Grant County",330033,George,2019-06-26 02:40:11.902458
2019-04-02,03:30,45.6,45.4,31.3,57.2,0.0,N@10.1,13.9,48.5,49.1,21.0,0.0,0,29.92,"George (George West), George, Grant County",330033,George,2019-06-26 02:40:11.902458
2019-04-02,03:45,45.2,45.1,31.1,57.5,0.0,N@9.5,14.2,48.3,49.0,21.0,0.0,0,29.92,"George (George West), George, Grant County",330033,George,2019-06-26 02:40:11.902458
2019-04-02,04:00,45.1,45.0,30.9,57.4,0.0,NW@8.8,12.1,48.2,48.9,21.0,0.0,0,29.92,"George (George West), George, Grant County",330033,George,2019-06-26 02:40:11.902458
2019-04-02,04:15,44.5,44.4,31.1,59.0,0.0,N@9.4,14.2,48.0,48.8,21.0,0.0,0,29.92,"George (George West), George, Grant County",330033,George,2019-06-26 02:40:11.902458
2019-04-02,04:30,44.4,44.2,31.1,59.3,0.0,N@10.3,13.9,47.9,48.8,21.0,0.0,0,29.92,"George (George West), George, Grant County",330033,George,2019-06-26 02:40:11.902458
2019-04-02,04:45,44.5,44.4,30.9,58.5,0.0,N@9.8,13.9,47.7,48.7,21.0,0.0,0,29.92,"George (George West), George, Grant County",330033,George,2019-06-26 02:40:11.902458
2019-04-02,05:00,44.5,44.4,30.6,57.8,0.0,N@10.4,14.6,47.6,48.6,21.0,0.0,0,29.91,"George (George West), George, Grant County",330033,George,2019-06-26 02:40:11.902458
2019-04-02,05:15,44.6,44.5,30.2,56.7,0.0,N@11.8,16.0,47.4,48.5,20.9,0.0,0,29.91,"George (George West), George, Grant County",330033,George,2019-06-26 02:40:11.902458
2019-04-02,05:30,44.7,44.6,30.1,56.4,0.0,N@11.7,15.7,47.3,48.4,20.9,0.0,0,29.91,"George (George West), George, Grant County",330033,George,2019-06-26 02:40:11.902458
2019-04-02,05:45,44.2,44.1,30.1,57.3,0.0,N@11.7,16.7,47.1,48.3,20.9,0.0,0,29.9,"George (George West), George, Grant County",330033,George,2019-06-26 02:40:11.902458
2019-04-02,06:00,44.0,43.9,30.0,57.5,0.0,N@11.8,16.0,47.0,48.3,20.9,0.0,0,29.9,"George (George West), George, Grant County",330033,George,2019-06-26 02:40:11.902458
2019-04-02,06:15,44.4,44.3,29.5,55.5,0.0,N@11.1,15.7,46.9,48.2,20.9,0.0,0,29.9,"George (George West), George, Grant County",330033,George,2019-06-26 02:40:11.902458
2019-04-02,06:30,44.5,44.4,29.2,54.5,0.0,N@11.8,16.7,46.7,48.1,20.9,0.0,2,29.9,"George (George West), George, Grant County",330033,George,2019-06-26 02:40:11.902458
