Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-10-10,00:15,53.1,52.9,42.3,66.7,0.0,N@6.8,9.9,55.6,58.4,4.9,0.0,0,29.98,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:44.797349
2018-10-10,00:30,53.4,53.2,41.8,64.8,0.0,N@7.1,10.7,55.6,58.3,4.9,0.0,0,29.98,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:44.797349
2018-10-10,00:45,53.0,52.8,42.2,66.8,0.0,N@5.8,8.9,55.5,58.3,4.9,0.0,0,29.98,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:44.797349
2018-10-10,01:00,53.0,52.8,42.2,66.6,0.0,NW@7.2,10.7,55.4,58.3,4.9,0.0,0,29.98,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:44.797349
2018-10-10,01:15,53.0,52.9,42.0,66.1,0.0,N@6.7,10.3,55.3,58.2,4.9,0.0,0,29.99,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:44.797349
2018-10-10,01:30,52.9,52.8,42.0,66.3,0.0,N@5.1,8.9,55.3,58.2,4.9,0.0,0,30.0,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:44.797349
2018-10-10,01:45,52.1,52.0,42.6,69.8,0.0,NE@4.3,6.4,55.2,58.2,4.9,0.0,0,30.0,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:44.797349
2018-10-10,02:00,51.6,51.5,42.6,71.1,0.0,NE@3.5,4.9,55.1,58.1,4.9,0.0,0,30.0,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:44.797349
2018-10-10,02:15,51.4,51.3,42.0,70.1,0.0,NE@3.8,5.7,55.1,58.1,4.9,0.0,0,30.0,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:44.797349
2018-10-10,02:30,51.2,51.1,41.3,68.8,0.0,NE@3.2,4.2,55.0,58.1,4.9,0.0,0,30.0,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:44.797349
2018-10-10,02:45,51.2,51.1,39.0,62.9,0.0,NE@5.1,8.9,54.9,58.0,4.9,0.0,0,30.0,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:44.797349
2018-10-10,03:00,51.0,50.9,37.4,59.3,0.0,NE@2.0,5.7,54.9,58.0,4.9,0.0,0,30.0,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:44.797349
2018-10-10,03:15,50.8,50.6,37.2,59.4,0.0,NE@1.1,4.2,54.8,58.0,4.9,0.0,0,30.01,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:44.797349
2018-10-10,03:30,50.4,50.3,36.5,58.7,0.0,NE@3.5,4.9,54.7,57.9,4.9,0.0,0,30.01,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:44.797349
2018-10-10,03:45,49.8,49.7,36.3,59.5,0.0,NE@3.7,4.6,54.7,57.9,4.9,0.0,0,30.01,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:44.797349
2018-10-10,04:00,49.2,49.1,36.0,60.2,0.0,NE@3.4,4.9,54.6,57.9,4.9,0.0,0,30.01,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:44.797349
2018-10-10,04:15,48.2,48.0,36.0,62.5,0.0,NE@3.6,4.2,54.5,57.8,4.9,0.0,0,30.01,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:44.797349
2018-10-10,04:30,48.0,47.8,35.2,61.0,0.0,E@3.5,3.9,54.4,57.8,4.9,0.0,0,30.02,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:44.797349
2018-10-10,04:45,48.7,48.5,32.7,53.7,0.0,E@3.1,3.9,54.3,57.8,4.9,0.0,0,30.02,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:44.797349
2018-10-10,05:00,48.7,48.6,31.6,51.3,0.0,E@3.6,4.6,54.2,57.7,4.9,0.0,0,30.02,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:44.797349
2018-10-10,05:15,48.2,48.1,31.4,51.8,0.0,E@3.9,4.6,54.1,57.7,4.8,0.0,0,30.02,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:44.797349
2018-10-10,05:30,48.2,48.1,30.7,50.4,0.0,E@3.8,4.9,53.9,57.6,4.8,0.0,0,30.02,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:44.797349
2018-10-10,05:45,46.7,46.5,31.0,54.0,0.0,SE@4.3,6.0,53.8,57.6,4.8,0.0,0,30.02,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:44.797349
2018-10-10,06:00,46.5,46.4,30.3,53.0,0.0,SE@3.8,4.6,53.6,57.6,4.8,0.0,0,30.02,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:44.797349
2018-10-10,06:15,47.9,47.7,30.5,50.7,0.0,SE@1.7,3.9,53.4,57.5,4.8,0.0,0,30.02,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:44.797349
2018-10-10,06:30,47.8,47.6,30.0,49.9,0.0,SE@1.9,3.9,53.3,57.5,4.8,0.0,0,30.03,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:44.797349
2018-10-10,06:45,48.1,47.9,31.6,52.5,0.0,NW@0.8,2.4,53.1,57.4,4.8,0.0,0,30.03,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:44.797349
2018-10-10,07:00,47.6,47.4,32.6,55.6,0.0,N@0.0,0.0,53.0,57.4,4.8,0.0,0,30.03,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:44.797349
2018-10-10,07:15,47.3,47.1,33.3,58.1,0.0,N@0.0,0.0,52.9,57.3,4.8,0.0,4,30.03,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:44.797349
2018-10-10,07:30,47.7,47.5,33.2,57.0,0.0,N@0.0,0.0,52.7,57.2,4.8,0.0,22,30.03,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:44.797349
2018-10-10,07:45,48.1,48.1,32.8,55.2,0.0,N@0.0,0.0,52.6,57.2,4.8,0.0,16,30.03,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:44.797349
2018-10-10,08:00,48.0,47.7,32.7,55.3,0.0,NW@0.0,1.4,52.5,57.1,4.8,0.0,35,30.04,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:44.797349
