Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-05-13,00:15,66.4,66.3,39.2,36.7,0.0,NW@7.9,11.0,70.0,68.6,8.7,0.0,0,29.92,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,00:30,65.7,65.6,40.4,39.4,0.0,NW@8.0,11.0,69.7,68.5,8.7,0.0,0,29.92,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,00:45,65.6,65.5,41.6,41.4,0.0,NW@7.9,11.4,69.5,68.4,8.7,0.0,0,29.92,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,01:00,65.3,65.1,42.5,43.4,0.0,N@8.3,12.4,69.2,68.3,8.7,0.0,0,29.92,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,01:15,65.7,65.5,42.8,43.4,0.0,NW@9.7,13.2,69.0,68.2,8.7,0.0,0,29.92,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,01:30,65.8,65.7,42.9,43.3,0.0,NW@10.7,15.7,68.7,68.1,8.7,0.0,0,29.92,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,01:45,65.2,65.1,43.1,44.5,0.0,N@10.4,14.6,68.5,68.0,8.7,0.0,0,29.92,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,02:00,65.1,65.0,43.3,45.0,0.0,N@11.5,16.0,68.3,67.9,8.7,0.0,0,29.92,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,02:15,64.8,64.7,43.5,46.0,0.0,N@12.6,17.8,68.1,67.8,8.7,0.0,0,29.91,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,02:30,64.8,64.7,43.6,46.1,0.0,N@12.3,16.7,67.9,67.7,8.7,0.0,0,29.91,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,02:45,64.3,64.2,43.7,47.0,0.0,N@11.9,17.1,67.7,67.6,8.7,0.0,0,29.91,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,03:00,63.9,63.8,43.9,48.1,0.0,N@13.3,18.5,67.5,67.5,8.7,0.0,0,29.91,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,03:15,63.7,63.6,43.7,47.9,0.0,N@13.9,18.9,67.4,67.4,8.7,0.0,0,29.91,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,03:30,63.7,63.6,43.3,47.3,0.0,N@13.8,19.6,67.2,67.3,8.7,0.0,0,29.91,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,03:45,63.6,63.5,43.1,47.1,0.0,N@13.9,17.8,67.1,67.2,8.7,0.0,0,29.91,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,04:00,63.3,63.2,42.9,47.2,0.0,N@13.9,18.5,66.9,67.1,8.7,0.0,0,29.91,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,04:15,62.8,62.7,42.9,48.1,0.0,N@14.1,18.5,66.8,67.0,8.7,0.0,0,29.91,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,04:30,62.2,62.1,43.0,49.3,0.0,N@14.2,19.6,66.6,67.0,8.7,0.0,0,29.92,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,04:45,61.9,61.8,42.7,49.4,0.0,N@14.0,20.3,66.5,66.9,8.7,0.0,0,29.91,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,05:00,61.5,61.4,42.6,49.8,0.0,N@14.4,18.5,66.3,66.8,8.7,0.0,0,29.92,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,05:15,61.2,61.1,42.4,50.0,0.0,N@14.3,19.2,66.2,66.7,8.7,0.0,0,29.92,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,05:30,61.2,61.1,42.4,50.0,0.0,N@13.9,18.5,66.1,66.6,8.7,0.0,4,29.92,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,05:45,60.9,60.8,42.4,50.5,0.0,N@13.8,18.9,65.9,66.5,8.7,0.0,16,29.92,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,06:00,60.8,60.7,42.2,50.1,0.0,N@14.7,21.0,65.8,66.4,8.7,0.0,38,29.92,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,06:15,61.0,60.9,42.0,49.6,0.0,N@13.6,17.8,65.7,66.4,8.6,0.0,67,29.93,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,06:30,61.3,61.1,41.9,48.9,0.0,N@13.8,19.2,65.5,66.3,8.6,0.0,101,29.93,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,06:45,61.6,61.5,41.8,48.1,0.0,N@14.1,20.3,65.4,66.2,8.6,0.0,137,29.93,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,07:00,61.8,61.8,41.5,47.2,0.0,NW@13.9,20.3,65.3,66.1,8.6,0.0,176,29.94,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,07:15,62.3,62.4,41.3,45.9,0.0,N@12.8,17.5,65.1,66.0,8.7,0.0,216,29.95,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,07:30,62.7,62.9,41.4,45.5,0.0,N@12.3,17.8,65.0,65.9,8.7,0.0,259,29.95,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,07:45,63.1,63.2,41.6,45.2,0.0,N@11.8,16.7,65.0,65.9,8.7,0.0,302,29.95,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,08:00,64.1,64.1,41.7,43.8,0.0,N@11.1,15.7,64.9,65.8,8.6,0.0,345,29.95,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,08:15,65.0,64.8,41.7,42.5,0.0,N@11.2,15.3,64.8,65.7,8.6,0.0,389,29.96,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,08:30,65.5,65.4,41.7,41.8,0.0,N@10.6,14.6,64.8,65.6,8.6,0.0,432,29.96,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,08:45,66.7,66.4,41.7,40.1,0.0,N@10.1,14.6,64.8,65.6,8.6,0.0,474,29.97,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,09:00,67.8,67.5,41.3,37.9,0.0,N@10.2,14.2,64.8,65.5,8.6,0.0,515,29.97,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,09:15,69.3,68.8,41.8,36.8,0.0,N@8.8,12.4,64.8,65.4,8.6,0.0,556,29.97,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,09:30,70.7,70.4,42.1,35.4,0.0,N@8.1,11.7,64.9,65.4,8.6,0.0,595,29.97,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,09:45,72.3,72.0,41.8,33.2,0.0,N@8.9,12.8,65.0,65.3,8.6,0.0,631,29.97,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,10:00,73.8,73.7,40.6,30.2,0.0,NW@9.8,13.5,65.2,65.3,8.6,0.0,666,29.97,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,10:15,74.9,74.7,40.4,28.8,0.0,NW@8.8,11.4,65.3,65.3,8.6,0.0,700,29.98,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,10:30,76.3,75.7,41.7,29.0,0.0,N@7.2,9.9,65.6,65.3,8.6,0.0,730,29.98,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,10:45,76.9,76.5,41.3,27.9,0.0,N@7.3,10.7,65.8,65.2,8.5,0.0,758,29.97,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,11:00,76.9,76.8,40.3,26.8,0.0,NW@6.1,10.7,66.1,65.3,8.5,0.0,785,29.98,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,11:15,77.7,77.4,39.3,25.2,0.0,NW@5.0,9.2,66.5,65.3,8.5,0.0,809,29.97,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,11:30,78.4,78.1,39.4,24.6,0.0,NW@5.3,9.2,66.9,65.3,8.5,0.0,831,29.97,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,11:45,79.6,78.8,38.9,23.4,0.0,N@4.4,9.6,67.3,65.4,8.6,0.0,848,29.97,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,12:00,79.7,79.3,38.8,23.1,0.0,NW@4.7,8.9,67.6,65.5,8.6,0.0,864,29.97,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,12:15,80.6,79.8,39.6,23.2,0.0,N@6.4,11.4,67.9,65.5,8.6,0.0,876,29.96,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,12:30,80.5,79.9,39.0,22.7,0.0,N@5.9,11.4,68.3,65.7,8.6,0.0,883,29.96,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,12:45,81.1,80.3,40.3,23.4,0.0,N@5.4,10.3,68.9,65.8,8.6,0.0,888,29.96,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,13:00,81.2,80.2,41.4,24.3,0.0,NE@4.4,13.9,69.5,65.9,8.6,0.0,889,29.96,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,13:15,81.7,80.9,41.6,24.1,0.0,N@5.2,10.3,70.2,66.1,8.6,0.0,888,29.95,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
2018-05-13,13:30,82.2,81.7,40.5,22.7,0.0,N@3.7,6.7,71.0,66.2,8.6,0.0,886,29.95,"George (George West), George, Grant County",330033,George,2019-06-26 02:33:45.148573
