Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-08,00:15,37.5,28.9,71.0,0.0,N@2.4,3.5,0.0,0,42.4,44.1,6.2,30.28,37.2,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:16.112404
2019-11-08,00:30,37.0,29.0,72.3,0.0,N@1.3,2.4,0.0,0,42.2,44.0,6.2,30.28,36.9,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:16.112404
2019-11-08,00:45,36.7,28.7,72.6,0.0,N @3.0,3.9,0.0,0,42.1,44.0,6.1,30.28,36.3,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:16.112404
2019-11-08,01:00,35.3,28.7,76.9,0.0,NE@3.3,3.9,0.0,0,42.0,43.9,6.1,30.28,35.2,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:16.112404
2019-11-08,01:15,35.5,29.0,76.9,0.0,N @3.6,4.6,0.0,0,41.8,43.9,6.1,30.28,35.5,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:16.112404
2019-11-08,01:30,35.7,29.0,76.1,0.0,N@4.8,6.7,0.0,0,41.7,43.8,6.1,30.29,35.5,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:16.112404
2019-11-08,01:45,35.9,29.2,76.4,0.0,N@5.2,7.4,0.0,0,41.6,43.7,6.1,30.29,35.7,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:16.112404
2019-11-08,02:00,35.9,29.2,76.5,0.0,N@4.3,5.7,0.0,0,41.4,43.7,6.1,30.28,35.7,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:16.112404
2019-11-08,02:15,35.9,29.3,76.5,0.0,N@3.8,5.3,0.0,0,41.3,43.6,6.1,30.28,35.8,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:16.112404
2019-11-08,02:30,35.4,29.0,77.3,0.0,N @3.2,4.6,0.0,0,41.2,43.6,6.1,30.28,35.3,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:16.112404
