Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-13,00:15,35.5,9.3,33.0,0.0,W@12.4,25.7,0.0,0,34.1,35.1,8.6,29.57,35.5,"George (George West), George, Grant County",330033,George,2020-01-21 19:21:41.903092
2020-01-13,00:30,34.9,9.1,33.5,0.0,W@18.8,32.1,0.0,0,34.0,35.1,8.6,29.57,34.9,"George (George West), George, Grant County",330033,George,2020-01-21 19:21:41.903092
2020-01-13,00:45,34.1,10.4,36.8,0.0,NW@13.5,23.5,0.0,0,34.0,35.1,8.6,29.59,34.0,"George (George West), George, Grant County",330033,George,2020-01-21 19:21:41.903092
2020-01-13,01:00,33.6,11.3,39.1,0.0,NW@10.2,21.0,0.0,0,33.9,35.1,8.6,29.6,33.5,"George (George West), George, Grant County",330033,George,2020-01-21 19:21:41.903092
2020-01-13,01:15,33.3,12.2,41.0,0.0,NW@8.0,15.7,0.0,0,33.9,35.0,8.6,29.62,33.3,"George (George West), George, Grant County",330033,George,2020-01-21 19:21:41.903092
2020-01-13,01:30,33.5,11.5,39.5,0.0,W@9.2,16.4,0.0,0,33.8,35.0,8.6,29.63,33.4,"George (George West), George, Grant County",330033,George,2020-01-21 19:21:41.903092
2020-01-13,01:45,33.1,11.7,40.5,0.0,SW@10.4,20.3,0.0,0,33.8,35.0,8.5,29.63,33.0,"George (George West), George, Grant County",330033,George,2020-01-21 19:21:41.903092
2020-01-13,02:00,32.8,12.0,41.5,0.0,SW@10.7,17.8,0.0,0,33.8,35.0,8.5,29.64,32.7,"George (George West), George, Grant County",330033,George,2020-01-21 19:21:41.903092
2020-01-13,02:15,32.9,11.7,40.9,0.0,SW@10.0,16.0,0.0,0,33.7,35.0,8.5,29.66,32.8,"George (George West), George, Grant County",330033,George,2020-01-21 19:21:41.903092
2020-01-13,02:30,33.0,11.3,40.0,0.0,W@6.8,11.0,0.0,0,33.7,35.0,8.6,29.67,32.9,"George (George West), George, Grant County",330033,George,2020-01-21 19:21:41.903092
2020-01-13,02:45,31.6,11.9,43.8,0.0,NW@6.7,11.4,0.0,0,33.7,35.0,8.6,29.68,31.4,"George (George West), George, Grant County",330033,George,2020-01-21 19:21:41.903092
2020-01-13,03:00,23.9,13.7,67.9,0.0,NE@7.2,13.2,0.0,0,33.6,34.9,8.6,29.69,23.7,"George (George West), George, Grant County",330033,George,2020-01-21 19:21:41.903092
2020-01-13,03:15,22.8,13.8,71.8,0.0,NE@6.3,10.3,0.0,0,33.6,34.9,8.6,29.7,22.7,"George (George West), George, Grant County",330033,George,2020-01-21 19:21:41.903092
2020-01-13,03:30,22.2,13.5,73.2,0.0,E@5.3,8.2,0.0,0,33.6,34.9,8.6,29.71,22.1,"George (George West), George, Grant County",330033,George,2020-01-21 19:21:41.903092
2020-01-13,03:45,21.8,13.0,72.8,0.0,E@5.5,8.2,0.0,0,33.5,34.9,8.6,29.71,21.7,"George (George West), George, Grant County",330033,George,2020-01-21 19:21:41.903092
2020-01-13,04:00,20.7,12.6,75.2,0.0,N @3.3,6.7,0.0,0,33.5,34.9,8.6,29.72,20.6,"George (George West), George, Grant County",330033,George,2020-01-21 19:21:41.903092
2020-01-13,04:15,20.1,11.9,75.3,0.0,N@3.6,7.4,0.0,0,33.5,34.9,8.6,29.73,19.9,"George (George West), George, Grant County",330033,George,2020-01-21 19:21:41.903092
2020-01-13,04:30,19.2,9.3,69.8,0.0,N @5.0,7.8,0.0,0,33.4,34.9,8.6,29.74,19.1,"George (George West), George, Grant County",330033,George,2020-01-21 19:21:41.903092
