Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-08-23,00:15,65.8,43.6,44.5,0.0,0,29.95,NW,4.1,7.1,0.0,82.3,83.3,6.9,"George, George, Grant County",330033,George,2020-12-17 08:36:59.503762
2020-08-23,00:30,65.8,44.5,46.1,0.0,0,29.95,N,4.0,6.0,0.0,82.0,83.2,6.9,"George, George, Grant County",330033,George,2020-12-17 08:36:59.503762
2020-08-23,00:45,65.0,45.2,48.6,0.0,0,29.95,N,3.6,4.9,0.0,81.8,83.1,6.9,"George, George, Grant County",330033,George,2020-12-17 08:36:59.503762
2020-08-23,01:00,64.7,45.5,49.6,0.0,0,29.95,N,3.8,5.7,0.0,81.5,82.9,6.9,"George, George, Grant County",330033,George,2020-12-17 08:36:59.503762
2020-08-23,01:15,64.2,45.7,50.9,0.0,0,29.95,NW,3.8,5.7,0.0,81.2,82.8,6.9,"George, George, Grant County",330033,George,2020-12-17 08:36:59.503762
2020-08-23,01:30,64.6,45.9,50.6,0.0,0,29.95,NW,4.7,7.4,0.0,80.9,82.7,6.9,"George, George, Grant County",330033,George,2020-12-17 08:36:59.503762
2020-08-23,01:45,64.7,46.3,51.3,0.0,0,29.95,NW,4.7,7.1,0.0,80.7,82.6,6.9,"George, George, Grant County",330033,George,2020-12-17 08:36:59.503762
2020-08-23,02:00,64.1,46.5,52.6,0.0,0,29.95,NW,4.6,7.1,0.0,80.5,82.5,6.9,"George, George, Grant County",330033,George,2020-12-17 08:36:59.503762
2020-08-23,02:15,63.5,46.8,54.5,0.0,0,29.95,N,3.9,5.3,0.0,80.2,82.4,6.9,"George, George, Grant County",330033,George,2020-12-17 08:36:59.503762
2020-08-23,02:30,62.7,46.7,55.6,0.0,0,29.95,NW,3.7,5.3,0.0,80.0,82.2,6.9,"George, George, Grant County",330033,George,2020-12-17 08:36:59.503762
