Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-15,00:15,30.6,30.5,28.8,94.3,0.0,NW@3.1,3.5,31.9,32.9,17.2,0.0,0,30.39,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,00:30,30.5,30.3,28.7,94.1,0.0,NW@2.1,3.5,31.9,32.9,17.2,0.0,0,30.39,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,00:45,30.1,29.9,28.6,95.2,0.0,N@1.1,2.4,31.9,32.9,17.2,0.0,0,30.39,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,01:00,30.1,30.0,29.0,97.2,0.0,N@2.8,4.2,31.9,32.9,17.2,0.0,0,30.39,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,01:15,30.2,30.0,28.9,96.2,0.0,NW@3.4,4.6,31.9,32.9,17.2,0.0,0,30.39,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,01:30,30.3,30.1,28.9,96.0,0.0,NW@3.5,6.0,31.9,32.9,17.2,0.0,0,30.39,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,01:45,30.6,30.4,28.6,93.6,0.0,NW@5.4,7.1,31.9,32.9,17.2,0.0,0,30.39,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,02:00,30.8,30.6,28.9,93.7,0.0,NW@5.8,7.8,31.9,32.9,17.3,0.0,0,30.39,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,02:15,30.7,30.6,28.9,94.0,0.0,N@5.7,8.5,31.9,32.9,17.3,0.0,0,30.4,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,02:30,30.8,30.6,29.0,94.1,0.0,NW@5.2,7.8,31.9,32.9,17.3,0.0,0,30.4,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,02:45,30.5,30.3,29.0,95.6,0.0,NW@4.8,7.1,31.9,32.9,17.3,0.0,0,30.4,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,03:00,30.6,30.4,28.6,93.4,0.0,N@5.1,6.7,31.9,32.9,17.3,0.0,0,30.4,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,03:15,30.2,30.0,28.4,94.4,0.0,N@4.9,6.4,31.9,32.9,17.3,0.0,0,30.4,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,03:30,29.9,29.7,28.1,94.7,0.0,N@5.2,7.1,31.9,32.9,17.3,0.0,0,30.4,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,03:45,29.9,29.6,28.0,94.3,0.0,N@4.6,6.7,31.9,32.9,17.3,0.0,0,30.4,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,04:00,30.0,29.8,28.1,94.1,0.0,NW@4.8,6.0,31.9,32.9,17.3,0.0,0,30.4,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,04:15,29.9,29.7,28.0,93.9,0.0,N@3.5,5.3,31.9,32.9,17.3,0.0,0,30.39,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,04:30,29.8,29.5,27.8,94.2,0.0,NW@3.0,3.5,31.9,32.9,17.3,0.0,0,30.39,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,04:45,29.8,29.6,28.1,95.1,0.0,NW@3.7,4.6,31.9,32.9,17.3,0.0,0,30.39,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,05:00,30.0,29.8,28.1,93.9,0.0,N@2.3,3.1,31.9,32.9,17.3,0.0,0,30.39,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,05:15,29.9,29.7,28.1,94.2,0.0,N@2.9,3.9,31.9,32.9,17.3,0.0,0,30.39,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,05:30,29.9,29.8,27.9,93.9,0.0,NE@2.7,3.5,31.9,32.9,17.3,0.0,0,30.39,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,05:45,29.7,29.5,27.6,93.7,0.0,NE@3.9,4.9,31.9,32.9,17.3,0.0,0,30.39,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,06:00,29.9,29.7,27.7,93.2,0.0,N@5.4,7.1,31.9,32.9,17.3,0.0,0,30.39,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,06:15,30.0,29.8,27.7,92.7,0.0,NW@6.0,7.8,31.9,32.9,17.3,0.0,0,30.39,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,06:30,29.7,29.5,27.6,93.5,0.0,N@6.1,7.8,31.9,32.9,17.3,0.0,0,30.4,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,06:45,29.2,29.0,27.4,94.9,0.0,N@6.7,8.9,31.9,32.9,17.3,0.0,0,30.4,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,07:00,29.3,29.1,27.4,94.5,0.0,N@7.4,9.6,31.9,32.9,17.3,0.0,0,30.4,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,07:15,29.2,29.0,27.4,95.0,0.0,N@6.7,9.2,31.9,32.9,17.3,0.0,2,30.39,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,07:30,29.2,29.0,27.5,95.1,0.0,N@6.6,8.9,31.9,32.9,17.3,0.0,8,30.4,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,07:45,29.6,29.4,27.7,94.5,0.0,N@7.3,9.2,31.9,32.9,17.3,0.0,21,30.4,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,08:00,29.4,29.3,27.6,94.8,0.0,N@6.7,8.5,31.9,32.9,17.3,0.0,36,30.4,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,08:15,29.3,29.2,27.7,95.6,0.0,N@6.2,8.5,31.9,32.9,17.3,0.0,59,30.4,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,08:30,29.4,29.4,27.7,95.0,0.0,N@6.5,7.8,31.9,32.9,17.3,0.0,92,30.41,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,08:45,29.8,29.8,27.8,93.7,0.0,N@7.3,9.6,31.9,32.9,17.3,0.0,131,30.41,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,09:00,30.2,30.1,27.9,92.3,0.0,NW@6.8,8.5,31.9,32.9,17.3,0.0,155,30.41,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,09:15,30.4,30.2,27.9,91.4,0.0,NW@6.7,8.9,31.9,32.9,17.3,0.0,172,30.41,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,09:30,30.6,30.6,27.8,90.5,0.0,N@7.3,10.3,31.9,32.9,17.3,0.0,203,30.41,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,09:45,30.7,30.6,27.8,90.0,0.0,NW@7.7,10.7,31.9,32.9,17.3,0.0,247,30.41,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,10:00,30.9,30.7,27.9,89.6,0.0,NW@7.2,9.9,31.9,32.9,17.3,0.0,313,30.42,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,10:15,31.9,32.0,28.1,86.1,0.0,N@8.3,10.7,31.9,32.8,17.3,0.0,470,30.42,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,10:30,32.6,32.7,28.4,84.2,0.0,N@8.1,10.3,31.9,32.8,17.3,0.0,503,30.42,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,10:45,33.4,33.4,28.6,82.4,0.0,N@7.9,9.9,31.9,32.8,17.3,0.0,524,30.42,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,11:00,34.1,34.2,28.7,80.6,0.0,N@7.4,9.2,31.9,32.8,17.3,0.0,556,30.42,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,11:15,34.3,34.4,28.7,79.7,0.0,N@7.3,9.6,31.9,32.8,17.3,0.0,584,30.42,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,11:30,35.1,35.1,29.0,78.3,0.0,N@5.8,7.4,31.9,32.8,17.3,0.0,607,30.42,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,11:45,36.6,35.6,29.2,74.2,0.0,N@5.1,7.4,31.9,32.8,17.3,0.0,632,30.42,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,12:00,38.3,35.0,28.8,68.3,0.0,N@4.8,6.7,31.9,32.8,17.4,0.0,653,30.42,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,12:15,38.9,35.3,28.8,66.8,0.0,N@4.5,6.0,31.9,32.8,17.4,0.0,656,30.42,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,12:30,40.4,37.0,28.8,62.9,0.0,N@3.4,4.6,31.9,32.8,17.4,0.0,669,30.41,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,12:45,40.7,38.0,28.7,62.1,0.0,N@3.0,4.2,31.9,32.8,17.4,0.0,680,30.41,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,13:00,40.9,38.5,28.6,61.4,0.0,N@1.9,4.2,31.9,32.8,17.4,0.0,694,30.41,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,13:15,43.3,40.4,28.8,56.2,0.0,N@2.1,3.5,31.9,32.8,17.4,0.0,705,30.4,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,13:30,41.8,38.9,28.4,58.5,0.0,N@2.5,4.9,31.9,32.8,17.4,0.0,691,30.4,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,13:45,42.7,41.5,28.5,57.0,0.0,N@2.0,3.5,31.9,32.8,17.4,0.0,649,30.4,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,14:00,44.8,41.8,28.5,52.4,0.0,NE@0.8,3.1,31.9,32.8,17.4,0.0,707,30.39,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,14:15,42.6,40.0,27.9,55.7,0.0,NE@2.3,4.6,31.9,32.8,17.4,0.0,720,30.38,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,14:30,44.2,41.1,28.4,53.5,0.0,N@2.0,4.2,31.9,32.8,17.4,0.0,718,30.38,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,14:45,43.6,41.2,28.0,53.9,0.0,N@1.9,4.6,31.9,32.8,17.4,0.0,602,30.37,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,15:00,40.5,39.1,28.0,60.8,0.0,E@3.5,5.3,31.9,32.8,17.4,0.0,527,30.37,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,15:15,39.1,38.2,28.5,65.5,0.0,E@4.7,6.0,31.9,32.8,17.4,0.0,537,30.36,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,15:30,38.6,37.6,28.7,67.1,0.0,E@5.1,6.7,31.9,32.8,17.4,0.0,554,30.36,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
2019-03-15,15:45,39.1,38.0,28.5,65.4,0.0,E@4.9,6.0,31.9,32.8,17.4,0.0,590,30.36,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:50.611591
