Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-21,00:15,58.8,43.4,56.5,0.0,NW@4.3,6.4,0.0,0,66.6,68.5,6.7,30.05,58.7,"George (George West), George, Grant County",330033,George,2020-01-21 19:19:13.091620
2019-09-21,00:30,58.8,43.1,56.0,0.0,NW@3.8,6.4,0.0,0,66.4,68.4,6.7,30.06,58.7,"George (George West), George, Grant County",330033,George,2020-01-21 19:19:13.091620
2019-09-21,00:45,58.3,43.3,57.3,0.0,NW@3.2,6.0,0.0,0,66.2,68.3,6.7,30.06,58.2,"George (George West), George, Grant County",330033,George,2020-01-21 19:19:13.091620
2019-09-21,01:00,57.5,43.9,60.4,0.0,NW@3.3,4.6,0.0,0,66.0,68.2,6.7,30.06,57.4,"George (George West), George, Grant County",330033,George,2020-01-21 19:19:13.091620
2019-09-21,01:15,57.2,45.2,64.1,0.0,W@3.3,4.6,0.0,0,65.8,68.1,6.7,30.06,57.0,"George (George West), George, Grant County",330033,George,2020-01-21 19:19:13.091620
2019-09-21,01:30,56.3,44.5,64.5,0.0,SW@2.5,3.5,0.0,0,65.6,68.0,6.7,30.06,56.1,"George (George West), George, Grant County",330033,George,2020-01-21 19:19:13.091620
2019-09-21,01:45,56.9,44.8,63.9,0.0,NW@3.5,4.6,0.0,0,65.4,67.9,6.7,30.06,56.8,"George (George West), George, Grant County",330033,George,2020-01-21 19:19:13.091620
2019-09-21,02:00,57.2,44.2,61.6,0.0,N@4.0,6.0,0.0,0,65.2,67.8,6.7,30.06,57.0,"George (George West), George, Grant County",330033,George,2020-01-21 19:19:13.091620
2019-09-21,02:15,57.3,44.1,61.3,0.0,N@3.7,5.7,0.0,0,65.0,67.7,6.7,30.06,57.1,"George (George West), George, Grant County",330033,George,2020-01-21 19:19:13.091620
2019-09-21,02:30,56.9,44.1,62.1,0.0,N@4.3,6.0,0.0,0,64.9,67.6,6.7,30.06,56.7,"George (George West), George, Grant County",330033,George,2020-01-21 19:19:13.091620
2019-09-21,02:45,56.4,44.3,63.7,0.0,N@3.8,6.0,0.0,0,64.7,67.5,6.7,30.06,56.3,"George (George West), George, Grant County",330033,George,2020-01-21 19:19:13.091620
2019-09-21,03:00,55.7,44.8,66.6,0.0,W@2.2,3.5,0.0,0,64.5,67.4,6.7,30.06,55.6,"George (George West), George, Grant County",330033,George,2020-01-21 19:19:13.091620
2019-09-21,03:15,55.2,44.9,68.2,0.0,SW@1.9,2.8,0.0,0,64.4,67.4,6.7,30.06,55.1,"George (George West), George, Grant County",330033,George,2020-01-21 19:19:13.091620
2019-09-21,03:30,55.4,45.6,69.5,0.0,W@2.4,3.1,0.0,0,64.2,67.3,6.7,30.06,55.2,"George (George West), George, Grant County",330033,George,2020-01-21 19:19:13.091620
2019-09-21,03:45,55.5,45.7,69.4,0.0,W@2.1,3.5,0.0,0,64.1,67.2,6.7,30.06,55.4,"George (George West), George, Grant County",330033,George,2020-01-21 19:19:13.091620
2019-09-21,04:00,54.8,45.0,69.4,0.0,W@1.2,3.1,0.0,0,63.9,67.1,6.7,30.06,54.5,"George (George West), George, Grant County",330033,George,2020-01-21 19:19:13.091620
2019-09-21,04:15,55.1,44.6,67.5,0.0,NW@2.3,3.9,0.0,0,63.7,67.0,6.7,30.07,54.8,"George (George West), George, Grant County",330033,George,2020-01-21 19:19:13.091620
2019-09-21,04:30,55.2,44.3,66.7,0.0,N @2.7,3.5,0.0,0,63.6,66.9,6.7,30.06,54.8,"George (George West), George, Grant County",330033,George,2020-01-21 19:19:13.091620
2019-09-21,04:45,54.5,44.1,67.7,0.0,N@2.5,3.5,0.0,0,63.4,66.8,6.7,30.07,54.4,"George (George West), George, Grant County",330033,George,2020-01-21 19:19:13.091620
2019-09-21,05:00,53.2,44.2,71.5,0.0,W@2.3,3.1,0.0,0,63.3,66.7,6.7,30.07,53.0,"George (George West), George, Grant County",330033,George,2020-01-21 19:19:13.091620
2019-09-21,05:15,53.9,44.7,70.9,0.0,NW@2.4,3.9,0.0,0,63.1,66.6,6.7,30.07,53.8,"George (George West), George, Grant County",330033,George,2020-01-21 19:19:13.091620
2019-09-21,05:30,54.5,45.0,70.0,0.0,NW@2.5,3.1,0.0,0,62.9,66.5,6.6,30.07,54.4,"George (George West), George, Grant County",330033,George,2020-01-21 19:19:13.091620
2019-09-21,05:45,54.7,44.8,69.1,0.0,NW@2.8,3.9,0.0,2,62.8,66.4,6.6,30.07,54.3,"George (George West), George, Grant County",330033,George,2020-01-21 19:19:13.091620
2019-09-21,06:00,54.6,44.8,69.4,0.0,NW@2.4,3.5,0.0,14,62.6,66.3,6.6,30.08,54.3,"George (George West), George, Grant County",330033,George,2020-01-21 19:19:13.091620
2019-09-21,06:15,54.7,45.1,69.7,0.0,NW@2.2,4.2,0.0,37,62.5,66.2,6.6,30.08,54.5,"George (George West), George, Grant County",330033,George,2020-01-21 19:19:13.091620
2019-09-21,06:30,54.4,46.3,73.9,0.0,W@1.6,2.8,0.0,55,62.3,66.1,6.6,30.08,54.3,"George (George West), George, Grant County",330033,George,2020-01-21 19:19:13.091620
2019-09-21,06:45,54.0,46.0,74.1,0.0,SW@1.9,2.4,0.0,81,62.2,66.0,6.6,30.07,53.9,"George (George West), George, Grant County",330033,George,2020-01-21 19:19:13.091620
2019-09-21,07:00,55.8,45.7,68.9,0.0,W@1.6,3.1,0.0,141,62.1,65.9,6.6,30.07,55.6,"George (George West), George, Grant County",330033,George,2020-01-21 19:19:13.091620
