Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-14,00:15,39.2,37.9,95.0,0.0,NW@4.9,7.1,0.0,0,41.5,42.9,6.1,30.21,39.0,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,00:30,39.2,37.9,94.8,0.0,NW@5.0,7.1,0.0,0,41.5,42.9,6.1,30.21,39.1,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,00:45,39.1,37.6,94.6,0.0,NW@5.7,9.2,0.0,0,41.5,42.9,6.1,30.21,38.9,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,01:00,39.0,37.5,94.4,0.0,NW@6.1,8.5,0.0,0,41.5,42.9,6.1,30.21,38.9,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,01:15,38.9,37.5,94.5,0.0,NW@5.6,7.8,0.0,0,41.5,42.9,6.1,30.21,38.8,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,01:30,38.9,37.6,95.3,0.0,NW@6.2,8.9,0.0,0,41.5,42.9,6.1,30.21,38.7,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,01:45,38.9,37.8,95.6,0.0,N@6.2,8.9,0.0,0,41.5,42.9,6.1,30.2,38.8,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,02:00,38.9,37.7,95.4,0.0,N@6.5,9.6,0.0,0,41.5,42.9,6.1,30.2,38.7,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,02:15,38.8,37.6,95.2,0.0,N@6.8,9.6,0.0,0,41.5,42.9,6.1,30.2,38.7,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,02:30,38.8,37.5,95.1,0.0,N@6.3,8.9,0.0,0,41.5,42.9,6.1,30.2,38.7,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,02:45,38.9,37.5,94.6,0.0,N@6.0,8.9,0.0,0,41.5,42.9,6.1,30.2,38.8,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,03:00,38.9,37.5,94.6,0.0,N@5.7,8.5,0.0,0,41.5,42.9,6.1,30.2,38.7,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,03:15,38.9,37.6,95.2,0.0,N@5.7,8.9,0.0,0,41.4,42.9,6.1,30.2,38.7,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,03:30,38.8,37.6,95.3,0.0,N@6.2,8.9,0.0,0,41.4,42.9,6.1,30.2,38.6,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,03:45,38.7,37.6,95.5,0.0,N@5.2,7.8,0.0,0,41.4,42.9,6.1,30.2,38.6,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,04:00,38.7,37.4,95.3,0.0,N@5.0,8.2,0.0,0,41.4,42.9,6.1,30.2,38.5,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,04:15,38.6,37.4,95.3,0.0,N@5.0,7.4,0.0,0,41.4,42.9,6.1,30.2,38.4,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,04:30,38.6,37.5,95.7,0.0,N@4.0,7.1,0.0,0,41.4,42.9,6.1,30.2,38.4,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,04:45,38.6,37.6,95.9,0.0,N@4.9,7.8,0.0,0,41.4,42.9,6.1,30.2,38.4,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,05:00,38.6,37.7,96.4,0.0,N@4.9,7.1,0.0,0,41.4,42.9,6.1,30.2,38.4,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,05:15,38.6,37.9,97.1,0.0,N@4.7,7.4,0.0,0,41.4,42.9,6.1,30.2,38.4,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,05:30,38.6,37.9,97.5,0.0,N@4.6,6.4,0.0,0,41.4,42.9,6.1,30.19,38.4,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,05:45,38.5,37.9,97.8,0.0,N@5.0,7.8,0.0,0,41.4,42.9,6.1,30.19,38.3,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,06:00,38.4,38.0,98.2,0.0,N@4.7,6.7,0.0,0,41.4,42.8,6.1,30.19,38.2,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,06:15,38.3,38.0,98.7,0.0,N@4.8,6.4,0.0,0,41.4,42.8,6.1,30.19,38.1,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,06:30,38.2,38.0,99.3,0.0,N@4.9,7.4,0.0,0,41.4,42.8,6.1,30.19,38.0,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,06:45,38.1,37.9,99.3,0.0,N@5.3,7.4,0.0,0,41.3,42.8,6.1,30.19,37.9,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,07:00,38.1,37.9,99.3,0.0,N@5.3,7.4,0.0,1,41.3,42.8,6.1,30.19,37.9,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,07:15,38.3,38.1,99.3,0.0,N@4.9,7.1,0.0,4,41.3,42.8,6.1,30.2,38.1,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,07:30,38.5,38.3,99.3,0.0,NW@4.4,6.4,0.0,7,41.3,42.8,6.1,30.2,38.3,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,07:45,38.7,38.5,99.3,0.0,NW@4.3,6.4,0.0,11,41.3,42.8,6.1,30.21,38.5,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,08:00,38.7,38.5,99.3,0.0,NW@4.6,6.7,0.0,17,41.3,42.8,6.1,30.21,38.6,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,08:15,38.7,38.5,99.3,0.0,NW@4.7,7.1,0.0,23,41.3,42.8,6.1,30.21,38.5,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,08:30,38.7,38.5,99.3,0.0,NW@5.3,8.2,0.0,26,41.3,42.8,6.1,30.21,38.5,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,08:45,38.7,38.5,99.3,0.0,N@5.3,7.4,0.0,25,41.3,42.8,6.1,30.21,38.5,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,09:00,38.7,38.5,99.3,0.0,N@5.4,8.9,0.0,39,41.3,42.8,6.1,30.21,38.5,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,09:15,38.8,38.6,99.3,0.0,N@5.9,8.9,0.0,50,41.3,42.8,6.1,30.21,38.6,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,09:30,38.9,38.7,99.3,0.0,N@5.9,8.2,0.0,64,41.4,42.8,6.1,30.21,38.8,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,09:45,39.1,38.9,99.3,0.0,N@6.1,8.2,0.0,85,41.4,42.8,6.1,30.21,38.9,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,10:00,39.3,39.1,99.3,0.0,N@6.4,8.9,0.0,104,41.4,42.8,6.1,30.21,39.2,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,10:15,39.5,39.3,99.3,0.0,N@5.5,8.5,0.0,82,41.5,42.8,6.1,30.21,39.4,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,10:30,39.5,39.3,99.3,0.0,N@6.2,8.5,0.0,81,41.5,42.8,6.1,30.21,39.4,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
2019-11-14,10:45,39.5,39.3,99.3,0.0,N@6.2,8.5,0.0,73,41.6,42.8,6.1,30.2,39.3,"George (George West), George, Grant County",330033,George,2020-01-21 19:20:24.024059
