Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-12-01,00:15,38.7,25.6,59.0,0.0,0,30.43,N,2.2,3.1,0.0,36.1,37.5,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,00:30,38.4,25.2,58.8,0.0,0,30.43,N,1.2,3.5,0.0,36.1,37.5,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,00:45,39.3,24.4,54.9,0.0,0,30.43,N,1.9,3.1,0.0,36.0,37.5,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,01:00,38.1,24.4,57.5,0.0,0,30.44,N ,2.7,3.9,0.0,35.9,37.5,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,01:15,36.9,24.8,61.3,0.0,0,30.44,N ,2.1,2.8,0.0,35.9,37.4,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,01:30,36.6,24.9,62.2,0.0,0,30.45,N,2.2,3.5,0.0,35.8,37.4,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,01:45,36.5,24.7,62.1,0.0,0,30.45,NE,2.6,3.5,0.0,35.7,37.4,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,02:00,35.5,24.7,64.4,0.0,0,30.46,NE,2.8,3.9,0.0,35.7,37.4,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,02:15,35.8,24.8,63.8,0.0,0,30.46,N ,2.9,4.6,0.0,35.6,37.4,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,02:30,36.7,23.9,59.5,0.0,0,30.47,N ,2.5,3.9,0.0,35.6,37.3,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,02:45,36.1,23.7,60.1,0.0,0,30.47,N,2.3,3.9,0.0,35.5,37.3,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,03:00,35.3,23.4,61.3,0.0,0,30.47,N ,2.5,3.9,0.0,35.4,37.3,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,03:15,34.4,23.7,64.4,0.0,0,30.47,NE,3.2,6.0,0.0,35.4,37.3,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,03:30,34.1,23.6,65.3,0.0,0,30.48,N ,3.3,4.6,0.0,35.3,37.2,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,03:45,33.2,23.9,68.3,0.0,0,30.49,N ,2.5,5.3,0.0,35.3,37.2,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,04:00,33.8,24.4,68.1,0.0,0,30.49,NW,1.8,3.1,0.0,35.2,37.2,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,04:15,34.8,24.7,66.3,0.0,0,30.5,NW,2.7,4.9,0.0,35.2,37.2,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,04:30,33.4,24.7,70.1,0.0,0,30.5,SW,2.4,3.9,0.0,35.1,37.1,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,04:45,34.2,25.0,68.8,0.0,0,30.51,S,1.6,2.8,0.0,35.1,37.1,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,05:00,33.4,24.4,69.2,0.0,0,30.52,E,2.8,4.2,0.0,35.0,37.1,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,05:15,32.1,24.7,73.8,0.0,0,30.52,NE,2.6,4.6,0.0,35.0,37.1,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,05:30,32.2,25.2,75.0,0.0,0,30.53,NE,1.1,2.8,0.0,34.9,37.0,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,05:45,32.3,25.3,75.0,0.0,0,30.53,E,2.8,3.9,0.0,34.9,37.0,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,06:00,31.3,25.1,78.1,0.0,0,30.54,NE,3.3,4.6,0.0,34.8,37.0,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,06:15,31.6,25.5,78.4,0.0,0,30.54,N ,3.2,4.9,0.0,34.8,37.0,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,06:30,31.6,25.5,78.4,0.0,0,30.54,NE,3.1,4.9,0.0,34.8,36.9,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,06:45,31.8,25.8,78.7,0.0,0,30.55,N,3.3,4.6,0.0,34.7,36.9,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,07:00,31.6,25.8,79.2,0.0,0,30.55,NE,2.1,3.5,0.0,34.7,36.9,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,07:15,30.6,25.5,82.2,0.0,1,30.55,SW,1.9,2.8,0.0,34.6,36.9,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,07:30,32.0,26.7,80.6,0.0,5,30.55,W,2.0,4.6,0.0,34.6,36.8,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,07:45,32.1,26.7,80.1,0.0,17,30.56,W,2.4,4.6,0.0,34.5,36.8,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,08:00,32.5,27.1,80.3,0.0,43,30.56,NW,0.5,2.1,0.0,34.5,36.8,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,08:15,33.9,27.3,76.3,0.0,74,30.56,N,1.7,2.4,0.0,34.5,36.8,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,08:30,34.1,26.9,74.5,0.0,104,30.57,NW,2.3,3.5,0.0,34.4,36.7,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,08:45,33.8,27.3,76.7,0.0,132,30.57,NW,3.2,4.9,0.0,34.4,36.7,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,09:00,34.8,27.4,74.2,0.0,160,30.57,NW,2.7,3.9,0.0,34.3,36.7,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,09:15,35.5,27.8,73.3,0.0,187,30.58,NW,3.7,5.3,0.0,34.3,36.6,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,09:30,35.9,28.1,73.1,0.0,213,30.58,N,4.5,7.8,0.0,34.3,36.6,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,09:45,36.8,28.0,69.9,0.0,237,30.59,N ,4.8,8.2,0.0,34.2,36.6,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,10:00,36.4,27.8,70.7,0.0,260,30.59,NW,5.8,8.2,0.0,34.2,36.6,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,10:15,36.9,27.8,69.4,0.0,280,30.59,N,4.8,8.2,0.0,34.2,36.5,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,10:30,37.4,27.6,67.4,0.0,298,30.6,NW,4.4,6.7,0.0,34.2,36.5,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,10:45,37.9,27.7,66.6,0.0,313,30.6,NW,4.8,6.7,0.0,34.1,36.5,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,11:00,38.3,27.5,64.6,0.0,326,30.6,NW,4.1,6.0,0.0,34.1,36.5,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,11:15,38.6,27.5,63.9,0.0,336,30.59,NW,4.3,6.0,0.0,34.1,36.4,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,11:30,39.2,27.2,61.7,0.0,344,30.59,NW,3.5,4.9,0.0,34.1,36.4,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,11:45,40.0,27.3,60.0,0.0,347,30.59,NW,3.1,4.9,0.0,34.1,36.4,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,12:00,40.4,27.3,59.2,0.0,349,30.59,NW,3.4,5.7,0.0,34.1,36.4,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,12:15,40.8,27.3,58.3,0.0,347,30.58,NW,3.4,5.3,0.0,34.1,36.4,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,12:30,42.0,27.3,55.8,0.0,342,30.58,NW,1.9,3.9,0.0,34.1,36.3,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,12:45,43.5,27.2,52.3,0.0,334,30.58,NW,1.4,3.1,0.0,34.1,36.3,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,13:00,43.4,26.5,50.9,0.0,324,30.57,W,1.6,3.1,0.0,34.1,36.3,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,13:15,44.8,26.4,48.2,0.0,311,30.57,W,1.7,2.8,0.0,34.2,36.3,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,13:30,44.7,26.7,48.9,0.0,294,30.57,NW,1.7,2.8,0.0,34.5,36.3,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,13:45,44.4,27.2,50.6,0.0,276,30.56,NW,3.0,4.6,0.0,34.8,36.3,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,14:00,43.5,28.3,54.7,0.0,255,30.56,W,3.3,5.3,0.0,35.1,36.2,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,14:15,43.9,27.9,53.0,0.0,232,30.56,NW,2.8,4.2,0.0,35.5,36.2,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,14:30,44.0,27.4,51.7,0.0,207,30.56,NW,2.3,3.5,0.0,35.9,36.2,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,14:45,44.9,27.1,49.3,0.0,180,30.55,N ,1.0,2.1,0.0,36.2,36.2,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,15:00,45.1,27.2,49.1,0.0,152,30.56,NE,1.7,2.8,0.0,36.5,36.2,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,15:15,45.1,26.9,48.7,0.0,123,30.56,NE,1.4,2.8,0.0,36.7,36.2,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,15:30,44.9,26.7,48.6,0.0,94,30.56,NW,1.3,2.8,0.0,36.9,36.2,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,15:45,43.7,27.2,51.9,0.0,67,30.57,N,1.8,3.1,0.0,37.1,36.2,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,16:00,42.4,27.5,55.4,0.0,36,30.56,N,1.5,2.8,0.0,37.2,36.2,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,16:15,40.7,27.4,58.7,0.0,7,30.57,NE,1.3,2.1,0.0,37.2,36.2,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,16:30,40.6,27.3,58.7,0.0,3,30.57,NE,1.6,2.1,0.0,37.3,36.2,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,16:45,39.5,27.0,60.5,0.0,0,30.56,NE,1.8,2.8,0.0,37.3,36.2,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,17:00,39.3,27.2,61.6,0.0,0,30.56,N,0.4,2.1,0.0,37.2,36.2,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,17:15,39.5,26.8,60.2,0.0,0,30.56,NW,0.1,1.7,0.0,37.2,36.2,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,17:30,39.7,26.4,58.6,0.0,0,30.56,NE,1.0,2.1,0.0,37.1,36.2,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,17:45,39.0,26.7,61.0,0.0,0,30.56,NE,2.2,2.8,0.0,37.0,36.2,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,18:00,37.3,26.7,65.3,0.0,0,30.57,NE,2.0,2.8,0.0,36.8,36.2,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,18:15,37.9,26.1,62.2,0.0,0,30.58,N ,1.9,3.1,0.0,36.7,36.2,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,18:30,38.1,25.5,60.1,0.0,0,30.58,NW,2.3,3.1,0.0,36.6,36.2,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,18:45,37.0,25.5,62.8,0.0,0,30.58,NW,2.6,3.5,0.0,36.5,36.2,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
2020-12-01,19:00,36.0,25.9,66.4,0.0,0,30.58,N,3.2,4.6,0.0,36.4,36.2,7.0,"George, George, Grant County",330033,George,2020-12-17 08:39:11.204111
