Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-08,00:15,48.9,21.4,33.4,0.0,NW@5.6,9.9,0.0,0,55.3,54.0,14.6,30.13,"George (George West), George, Grant County",330033,George,2020-05-31 16:16:47.113042
2020-04-08,00:30,48.5,21.9,34.8,0.0,N@5.5,8.9,0.0,0,55.1,53.9,14.6,30.14,"George (George West), George, Grant County",330033,George,2020-05-31 16:16:47.113042
2020-04-08,00:45,48.5,21.8,34.5,0.0,N@5.9,9.6,0.0,0,54.9,53.9,14.6,30.14,"George (George West), George, Grant County",330033,George,2020-05-31 16:16:47.113042
2020-04-08,01:00,48.8,21.8,34.2,0.0,NW@7.0,9.6,0.0,0,54.7,53.8,14.6,30.14,"George (George West), George, Grant County",330033,George,2020-05-31 16:16:47.113042
2020-04-08,01:15,48.5,21.9,34.7,0.0,NW@7.5,10.7,0.0,0,54.4,53.7,14.6,30.14,"George (George West), George, Grant County",330033,George,2020-05-31 16:16:47.113042
2020-04-08,01:30,47.6,21.8,35.7,0.0,NW@5.8,9.2,0.0,0,54.2,53.7,14.6,30.15,"George (George West), George, Grant County",330033,George,2020-05-31 16:16:47.113042
2020-04-08,01:45,46.6,22.1,37.6,0.0,W@4.3,6.7,0.0,0,54.0,53.6,14.6,30.15,"George (George West), George, Grant County",330033,George,2020-05-31 16:16:47.113042
2020-04-08,02:00,46.7,23.1,39.0,0.0,W@5.6,10.3,0.0,0,53.8,53.5,14.6,30.15,"George (George West), George, Grant County",330033,George,2020-05-31 16:16:47.113042
2020-04-08,02:15,48.0,21.6,35.0,0.0,NW@9.3,14.6,0.0,0,53.7,53.4,14.6,30.15,"George (George West), George, Grant County",330033,George,2020-05-31 16:16:47.113042
2020-04-08,02:30,47.8,21.8,35.5,0.0,NW@9.2,12.8,0.0,0,53.5,53.3,14.6,30.15,"George (George West), George, Grant County",330033,George,2020-05-31 16:16:47.113042
2020-04-08,02:45,47.1,22.9,38.2,0.0,NW@8.9,13.2,0.0,0,53.3,53.2,14.6,30.16,"George (George West), George, Grant County",330033,George,2020-05-31 16:16:47.113042
2020-04-08,03:00,46.9,23.6,39.5,0.0,NW@10.0,13.2,0.0,0,53.1,53.2,14.6,30.17,"George (George West), George, Grant County",330033,George,2020-05-31 16:16:47.113042
2020-04-08,03:15,46.8,23.2,39.0,0.0,NW@10.2,14.2,0.0,0,52.9,53.1,14.6,30.17,"George (George West), George, Grant County",330033,George,2020-05-31 16:16:47.113042
2020-04-08,03:30,46.3,23.0,39.6,0.0,NW@9.6,15.0,0.0,0,52.8,53.0,14.6,30.18,"George (George West), George, Grant County",330033,George,2020-05-31 16:16:47.113042
2020-04-08,03:45,46.3,22.7,39.1,0.0,NW@10.4,15.0,0.0,0,52.6,52.9,14.6,30.19,"George (George West), George, Grant County",330033,George,2020-05-31 16:16:47.113042
2020-04-08,04:00,45.8,22.9,40.0,0.0,N@9.5,13.2,0.0,0,52.5,52.8,14.6,30.19,"George (George West), George, Grant County",330033,George,2020-05-31 16:16:47.113042
2020-04-08,04:15,45.6,22.9,40.4,0.0,NW@9.0,13.5,0.0,0,52.3,52.7,14.6,30.2,"George (George West), George, Grant County",330033,George,2020-05-31 16:16:47.113042
2020-04-08,04:30,45.5,22.7,40.1,0.0,NW@7.3,10.7,0.0,0,52.2,52.6,14.6,30.21,"George (George West), George, Grant County",330033,George,2020-05-31 16:16:47.113042
