Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-05-07,00:15,66.7,66.6,34.0,29.7,0.0,W@5.3,7.1,,64.0,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-12 19:59:39.388011
2013-05-07,00:30,66.5,66.5,34.1,29.9,0.0,W@4.2,4.9,,64.0,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-12 19:59:39.388011
2013-05-07,00:45,66.7,66.5,34.2,29.8,0.0,W@3.5,4.6,,64.1,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-12 19:59:39.388011
2013-05-07,01:00,66.7,66.5,34.4,30.1,0.0,W@3.6,4.9,,64.0,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-12 19:59:39.388011
2013-05-07,01:15,65.9,65.6,34.5,31.1,0.0,W@4.1,5.7,,64.0,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-12 19:59:39.388011
2013-05-07,01:30,64.5,64.3,34.5,32.5,0.0,W@4.6,6.0,,64.0,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-12 19:59:39.388011
2013-05-07,01:45,63.5,63.3,34.5,33.8,0.0,W@4.6,5.7,,64.0,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-12 19:59:39.388011
2013-05-07,02:00,64.2,63.9,34.1,32.4,0.0,W@4.9,6.7,,64.0,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-12 19:59:39.388011
2013-05-07,02:15,64.0,64.1,35.3,34.2,0.0,NW@6.2,8.2,,64.0,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-12 19:59:39.388011
2013-05-07,02:30,64.3,64.3,35.9,34.7,0.0,NW@7.3,9.2,,63.9,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-12 19:59:39.388011
2013-05-07,02:45,63.6,63.4,36.0,35.8,0.0,NW@5.5,8.9,,63.9,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-12 19:59:39.388011
2013-05-07,03:00,62.6,62.2,36.1,37.1,0.0,NW@2.4,7.1,,63.9,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-12 19:59:39.388011
2013-05-07,03:15,61.0,60.8,36.1,39.2,0.0,NW@2.9,4.6,,63.9,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-12 19:59:39.388011
2013-05-07,03:30,61.5,61.3,36.7,39.5,0.0,N@5.4,7.4,,63.8,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-12 19:59:39.388011
2013-05-07,03:45,61.1,60.9,37.2,40.9,0.0,N@5.1,7.4,,63.8,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-12 19:59:39.388011
2013-05-07,04:00,60.2,60.0,37.5,42.7,0.0,N@4.9,7.1,,63.8,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-12 19:59:39.388011
2013-05-07,04:15,59.9,59.9,37.7,43.6,0.0,N@4.6,7.1,,63.7,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-12 19:59:39.388011
2013-05-07,04:30,59.5,59.3,37.9,44.5,0.0,N@4.7,7.4,,63.7,0.0,0.0,2,,"George West, George, Grant County",330033,George West,2017-12-12 19:59:39.388011
2013-05-07,04:45,58.5,58.3,37.7,45.8,0.0,N@4.6,6.0,,63.6,0.0,0.0,9,,"George West, George, Grant County",330033,George West,2017-12-12 19:59:39.388011
2013-05-07,05:00,58.5,58.3,37.4,45.2,0.0,NW@4.1,4.9,,63.6,0.0,0.0,27,,"George West, George, Grant County",330033,George West,2017-12-12 19:59:39.388011
2013-05-07,05:15,58.8,58.8,37.7,45.3,0.0,NW@3.8,4.9,,63.5,0.0,0.0,54,,"George West, George, Grant County",330033,George West,2017-12-12 19:59:39.388011
2013-05-07,05:30,59.4,59.5,38.2,45.2,0.0,NW@3.1,4.2,,63.5,0.0,0.0,84,,"George West, George, Grant County",330033,George West,2017-12-12 19:59:39.388011
2013-05-07,05:45,60.7,61.0,38.8,44.2,0.0,NW@3.2,4.2,,63.4,0.0,0.0,117,,"George West, George, Grant County",330033,George West,2017-12-12 19:59:39.388011
2013-05-07,06:00,63.4,63.5,38.6,39.8,0.0,NW@3.8,5.7,,63.4,0.0,0.0,150,,"George West, George, Grant County",330033,George West,2017-12-12 19:59:39.388011
