Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2009-09-23,00:15,66.0,,33.1,29.3,0.0,NW@6.1,9.6,,71.1,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:23:58.143465
2009-09-23,00:30,65.7,,33.6,30.2,0.0,N@7.3,10.7,,71.0,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:23:58.143465
2009-09-23,00:45,65.4,,34.1,31.1,0.0,NW@6.9,9.9,,71.0,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:23:58.143465
2009-09-23,01:00,64.9,,34.3,31.9,0.0,NW@6.6,9.6,,70.9,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:23:58.143465
2009-09-23,01:15,64.5,,34.4,32.4,0.0,N@7.1,9.6,,70.9,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:23:58.143465
2009-09-23,01:30,64.3,,34.1,32.2,0.0,N@7.7,12.1,,70.8,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:23:58.143465
2009-09-23,01:45,64.0,,34.0,32.5,0.0,NW@7.5,10.7,,70.8,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:23:58.143465
2009-09-23,02:00,63.9,,33.7,32.3,0.0,N@7.6,11.0,,70.7,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:23:58.143465
2009-09-23,02:15,63.6,,34.1,33.1,0.0,N@7.0,10.7,,70.6,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:23:58.143465
2009-09-23,02:30,63.1,,34.4,34.1,0.0,N@7.4,11.4,,70.6,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:23:58.143465
2009-09-23,02:45,63.3,,34.4,33.9,0.0,N@8.3,12.1,,70.5,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:23:58.143465
2009-09-23,03:00,62.7,,34.7,34.9,0.0,N@8.0,11.4,,70.4,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:23:58.143465
2009-09-23,03:15,62.5,,34.7,35.2,0.0,N@8.3,12.1,,70.4,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:23:58.143465
2009-09-23,03:30,61.7,,35.0,36.7,0.0,NW@7.4,11.4,,70.3,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:23:58.143465
2009-09-23,03:45,61.3,,35.1,37.3,0.0,NW@6.5,9.6,,70.2,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:23:58.143465
2009-09-23,04:00,61.5,,35.1,37.1,0.0,N@7.8,11.7,,70.2,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:23:58.143465
2009-09-23,04:15,61.0,,35.5,38.3,0.0,NW@7.4,11.7,,70.1,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:23:58.143465
2009-09-23,04:30,61.0,,35.3,38.1,0.0,NW@7.4,11.0,,70.0,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:23:58.143465
2009-09-23,04:45,60.6,,35.4,38.7,0.0,N@8.3,11.4,,69.9,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:23:58.143465
2009-09-23,05:00,60.1,,35.3,39.4,0.0,N@7.2,11.4,,69.9,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:23:58.143465
2009-09-23,05:15,60.0,,35.5,39.8,0.0,N@8.3,12.4,,69.8,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:23:58.143465
2009-09-23,05:30,59.7,,35.6,40.3,0.0,NW@7.2,10.7,,69.7,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-07 08:23:58.143465
