Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-19,00:15,59.4,59.2,38.2,45.3,0.0,S@2.3,6.7,79.2,81.3,7.3,0.0,0,29.93,"George (George West), George, Grant County",330033,George,2019-08-04 12:34:04.613907
2019-07-19,00:30,58.6,58.4,39.3,48.6,0.0,SE@2.6,4.9,78.8,81.2,7.3,0.0,0,29.94,"George (George West), George, Grant County",330033,George,2019-08-04 12:34:04.613907
2019-07-19,00:45,58.8,58.7,39.3,48.3,0.0,E@2.8,4.9,78.5,81.0,7.3,0.0,0,29.94,"George (George West), George, Grant County",330033,George,2019-08-04 12:34:04.613907
2019-07-19,01:00,57.1,56.9,39.7,52.2,0.0,SE@3.7,5.3,78.2,80.9,7.3,0.0,0,29.94,"George (George West), George, Grant County",330033,George,2019-08-04 12:34:04.613907
2019-07-19,01:15,57.4,57.1,39.9,52.0,0.0,E@3.9,5.3,77.9,80.8,7.3,0.0,0,29.95,"George (George West), George, Grant County",330033,George,2019-08-04 12:34:04.613907
2019-07-19,01:30,57.1,56.8,40.0,52.6,0.0,E@3.1,5.7,77.6,80.7,7.2,0.0,0,29.94,"George (George West), George, Grant County",330033,George,2019-08-04 12:34:04.613907
2019-07-19,01:45,57.4,57.3,39.2,50.5,0.0,NE@3.1,4.9,77.3,80.6,7.2,0.0,0,29.94,"George (George West), George, Grant County",330033,George,2019-08-04 12:34:04.613907
2019-07-19,02:00,57.3,57.1,39.2,50.7,0.0,E@1.9,4.6,77.0,80.4,7.3,0.0,0,29.94,"George (George West), George, Grant County",330033,George,2019-08-04 12:34:04.613907
2019-07-19,02:15,54.0,53.8,40.7,60.5,0.0,SE@3.8,4.9,76.8,80.3,7.3,0.0,0,29.94,"George (George West), George, Grant County",330033,George,2019-08-04 12:34:04.613907
2019-07-19,02:30,54.5,54.3,40.8,59.7,0.0,SE@3.9,4.9,76.5,80.2,7.3,0.0,0,29.94,"George (George West), George, Grant County",330033,George,2019-08-04 12:34:04.613907
2019-07-19,02:45,54.1,54.0,40.4,59.6,0.0,S@3.6,4.6,76.2,80.0,7.3,0.0,0,29.95,"George (George West), George, Grant County",330033,George,2019-08-04 12:34:04.613907
2019-07-19,03:00,54.1,53.9,40.2,59.3,0.0,S@1.1,4.2,76.0,79.9,7.3,0.0,0,29.95,"George (George West), George, Grant County",330033,George,2019-08-04 12:34:04.613907
2019-07-19,03:15,53.3,52.9,40.6,61.9,0.0,NE@1.2,4.2,75.7,79.8,7.2,0.0,0,29.96,"George (George West), George, Grant County",330033,George,2019-08-04 12:34:04.613907
