Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-05-02,00:15,55.0,32.3,41.9,0.0,NE@2.5,4.2,0.0,0,65.6,65.0,8.2,29.98,"George (George West), George, Grant County",330033,George,2020-05-31 16:17:17.464752
2020-05-02,00:30,54.6,31.9,41.9,0.0,NE@2.8,3.5,0.0,0,65.4,64.9,8.3,29.98,"George (George West), George, Grant County",330033,George,2020-05-31 16:17:17.464752
2020-05-02,00:45,54.0,32.3,43.5,0.0,NE@2.7,3.5,0.0,0,65.2,64.8,8.3,29.98,"George (George West), George, Grant County",330033,George,2020-05-31 16:17:17.464752
2020-05-02,01:00,52.7,32.7,46.3,0.0,NE@3.1,5.7,0.0,0,65.0,64.7,8.3,29.98,"George (George West), George, Grant County",330033,George,2020-05-31 16:17:17.464752
2020-05-02,01:15,51.0,32.0,47.9,0.0,E@3.4,5.3,0.0,0,64.8,64.7,8.2,29.98,"George (George West), George, Grant County",330033,George,2020-05-31 16:17:17.464752
2020-05-02,01:30,50.7,31.5,47.6,0.0,E@3.0,4.9,0.0,0,64.6,64.6,8.2,29.98,"George (George West), George, Grant County",330033,George,2020-05-31 16:17:17.464752
2020-05-02,01:45,51.4,30.8,45.0,0.0,E@3.8,4.6,0.0,0,64.4,64.5,8.2,29.97,"George (George West), George, Grant County",330033,George,2020-05-31 16:17:17.464752
2020-05-02,02:00,50.8,30.9,46.1,0.0,E@3.3,4.6,0.0,0,64.2,64.4,8.2,29.97,"George (George West), George, Grant County",330033,George,2020-05-31 16:17:17.464752
2020-05-02,02:15,51.2,30.4,44.7,0.0,NE@2.3,3.1,0.0,0,63.9,64.3,8.2,29.97,"George (George West), George, Grant County",330033,George,2020-05-31 16:17:17.464752
2020-05-02,02:30,51.8,31.0,44.8,0.0,W@2.1,3.5,0.0,0,63.7,64.2,8.2,29.97,"George (George West), George, Grant County",330033,George,2020-05-31 16:17:17.464752
2020-05-02,02:45,51.8,30.3,43.5,0.0,NE@1.4,3.1,0.0,0,63.5,64.1,8.2,29.97,"George (George West), George, Grant County",330033,George,2020-05-31 16:17:17.464752
2020-05-02,03:00,51.1,30.5,44.9,0.0,NE@2.6,4.6,0.0,0,63.3,64.0,8.2,29.97,"George (George West), George, Grant County",330033,George,2020-05-31 16:17:17.464752
2020-05-02,03:15,50.6,31.2,47.2,0.0,NE@2.4,3.9,0.0,0,63.1,63.9,8.2,29.97,"George (George West), George, Grant County",330033,George,2020-05-31 16:17:17.464752
2020-05-02,03:30,50.3,30.9,47.1,0.0,NW@1.3,2.8,0.0,0,62.9,63.8,8.2,29.97,"George (George West), George, Grant County",330033,George,2020-05-31 16:17:17.464752
2020-05-02,03:45,49.9,31.1,48.2,0.0,NE@2.9,4.2,0.0,0,62.8,63.7,8.2,29.96,"George (George West), George, Grant County",330033,George,2020-05-31 16:17:17.464752
