Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-07-26,00:15,68.9,38.7,33.0,0.0,0,30.09,N,4.8,7.8,0.0,84.6,84.6,7.5,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
2020-07-26,00:30,68.3,38.4,33.4,0.0,0,30.09,N,4.5,6.7,0.0,84.3,84.5,7.5,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
2020-07-26,00:45,68.4,38.5,33.4,0.0,0,30.09,N,5.6,8.2,0.0,84.0,84.4,7.5,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
2020-07-26,01:00,69.5,38.9,32.6,0.0,0,30.1,NW,6.3,9.2,0.0,83.7,84.2,7.4,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
2020-07-26,01:15,69.8,40.7,34.6,0.0,0,30.1,NW,7.5,12.1,0.0,83.4,84.1,7.4,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
2020-07-26,01:30,69.6,42.5,37.4,0.0,0,30.1,NW,7.7,12.8,0.0,83.1,84.0,7.4,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
2020-07-26,01:45,69.6,42.8,37.9,0.0,0,30.1,NW,6.6,11.4,0.0,82.8,83.9,7.4,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
2020-07-26,02:00,69.3,42.9,38.4,0.0,0,30.11,NW,7.1,11.0,0.0,82.6,83.8,7.4,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
2020-07-26,02:15,69.3,44.0,40.1,0.0,0,30.11,NW,7.7,12.4,0.0,82.4,83.6,7.4,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
2020-07-26,02:30,68.6,45.5,43.5,0.0,0,30.11,NW,7.8,11.0,0.0,82.1,83.5,7.4,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
2020-07-26,02:45,68.3,46.4,45.3,0.0,0,30.11,NW,7.1,11.4,0.0,81.9,83.4,7.4,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
2020-07-26,03:00,68.3,46.6,45.6,0.0,0,30.11,NW,7.5,11.4,0.0,81.7,83.3,7.4,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
2020-07-26,03:15,67.8,46.4,46.2,0.0,0,30.11,N,7.3,12.1,0.0,81.5,83.2,7.3,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
2020-07-26,03:30,67.4,46.3,46.6,0.0,0,30.12,N,7.5,12.8,0.0,81.3,83.0,7.3,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
2020-07-26,03:45,67.0,46.8,48.2,0.0,0,30.12,N,7.8,11.7,0.0,81.1,82.9,7.3,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
2020-07-26,04:00,66.8,47.5,49.8,0.0,0,30.13,NW,7.5,10.7,0.0,81.0,82.8,7.3,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
2020-07-26,04:15,66.4,47.5,50.5,0.0,0,30.13,NW,7.0,10.3,0.0,80.8,82.7,7.3,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
2020-07-26,04:30,66.3,47.4,50.5,0.0,3,30.13,N,8.2,12.4,0.0,80.6,82.6,7.3,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
2020-07-26,04:45,66.1,47.3,50.7,0.0,11,30.14,N,7.6,11.7,0.0,80.4,82.5,7.3,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
2020-07-26,05:00,66.1,47.3,50.5,0.0,30,30.14,NW,7.2,11.7,0.0,80.3,82.4,7.3,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
2020-07-26,05:15,66.5,47.4,50.2,0.0,57,30.14,N,7.9,12.8,0.0,80.1,82.2,7.3,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
2020-07-26,05:30,66.8,47.4,49.7,0.0,87,30.14,N,7.3,11.0,0.0,79.9,82.1,7.3,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
2020-07-26,05:45,67.1,47.3,49.0,0.0,120,30.15,NW,7.5,12.1,0.0,79.8,82.0,7.3,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
2020-07-26,06:00,67.5,47.6,48.9,0.0,156,30.15,NW,7.4,11.7,0.0,79.6,81.9,7.3,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
2020-07-26,06:15,67.9,47.5,48.1,0.0,195,30.16,NW,6.9,11.7,0.0,79.5,81.8,7.3,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
2020-07-26,06:30,68.4,47.5,47.2,0.0,235,30.16,NW,6.8,11.0,0.0,79.3,81.7,7.3,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
2020-07-26,06:45,68.9,47.4,46.2,0.0,277,30.16,NW,6.3,11.0,0.0,79.2,81.6,7.3,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
2020-07-26,07:00,69.8,47.4,44.9,0.0,319,30.17,NW,6.0,10.3,0.0,79.1,81.4,7.3,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
2020-07-26,07:15,70.6,47.2,43.2,0.0,361,30.17,N,6.3,10.3,0.0,79.0,81.3,7.3,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
2020-07-26,07:30,71.6,46.8,41.2,0.0,403,30.17,NW,6.8,11.0,0.0,78.9,81.2,7.3,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
2020-07-26,07:45,73.2,46.6,38.7,0.0,445,30.18,NW,6.3,9.9,0.0,78.9,81.1,7.3,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
2020-07-26,08:00,74.5,46.3,36.7,0.0,485,30.18,NW,5.9,8.9,0.0,78.9,81.0,7.3,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
2020-07-26,08:15,75.2,46.0,35.3,0.0,525,30.17,NW,6.2,10.3,0.0,78.9,80.9,7.3,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
2020-07-26,08:30,76.3,45.2,33.0,0.0,563,30.17,N,6.0,8.9,0.0,78.9,80.8,7.3,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
2020-07-26,08:45,77.6,44.9,31.3,0.0,600,30.18,NW,5.4,8.9,0.0,79.0,80.8,7.3,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
2020-07-26,09:00,78.6,43.7,29.0,0.0,635,30.17,NW,5.5,9.6,0.0,79.1,80.7,7.3,"George, George, Grant County",330033,George,2020-12-14 08:44:40.978951
