Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-02-18,23:15,18.7,18.5,12.2,81.2,0.0,NW@1.5,2.4,32.0,33.0,17.5,0.0,0,30.24,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:21.743207
2019-02-18,23:30,18.4,18.1,12.5,83.8,0.0,NW@2.2,3.5,32.0,33.0,17.5,0.0,0,30.24,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:21.743207
2019-02-18,23:45,18.7,18.6,13.0,84.2,0.0,NE@3.3,3.9,32.0,33.0,17.5,0.0,0,30.23,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:21.743207
2019-02-18,24:00,17.3,17.2,11.7,85.0,0.0,E@4.5,5.7,32.0,33.0,17.5,0.0,0,30.22,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:21.743207
2019-02-19,00:15,16.8,16.7,10.9,83.9,0.0,E@5.6,6.7,32.0,33.0,17.5,0.0,0,30.21,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:21.743207
2019-02-19,00:30,16.0,15.8,10.9,87.5,0.0,E@5.5,6.4,32.0,33.0,17.5,0.0,0,30.21,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:21.743207
2019-02-19,00:45,16.1,15.9,10.8,86.3,0.0,E@5.0,6.0,32.0,33.0,17.5,0.0,0,30.21,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:21.743207
2019-02-19,01:00,16.1,15.9,10.7,86.2,0.0,E@3.3,4.6,32.0,33.0,17.5,0.0,0,30.2,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:21.743207
2019-02-19,01:15,15.9,15.7,10.3,85.5,0.0,NE@3.2,4.6,32.0,33.0,17.5,0.0,0,30.2,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:21.743207
2019-02-19,01:30,15.6,15.4,10.5,87.5,0.0,E@3.5,3.9,32.0,33.0,17.5,0.0,0,30.19,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:21.743207
2019-02-19,01:45,15.2,15.1,10.1,87.6,0.0,E@4.3,5.3,32.0,33.0,17.5,0.0,0,30.19,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:21.743207
2019-02-19,02:00,15.3,15.1,10.1,87.4,0.0,E@4.8,5.3,32.0,33.0,17.5,0.0,0,30.2,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:21.743207
2019-02-19,02:15,14.9,14.7,9.9,87.9,0.0,E@4.6,5.7,32.0,33.0,17.5,0.0,0,30.2,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:21.743207
2019-02-19,02:30,14.4,14.2,9.3,87.8,0.0,E@4.0,6.0,32.0,33.0,17.5,0.0,0,30.2,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:21.743207
2019-02-19,02:45,14.3,14.1,9.3,88.4,0.0,NE@3.9,4.9,32.0,33.0,17.5,0.0,0,30.2,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:21.743207
2019-02-19,03:00,14.1,13.9,9.2,88.6,0.0,E@4.2,4.9,32.0,33.0,17.5,0.0,0,30.19,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:21.743207
2019-02-19,03:15,14.0,13.8,9.1,88.6,0.0,NE@3.8,4.6,32.0,33.0,17.5,0.0,0,30.19,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:21.743207
2019-02-19,03:30,14.0,13.8,9.1,88.5,0.0,N@3.4,4.6,32.0,33.0,17.5,0.0,0,30.19,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:21.743207
2019-02-19,03:45,14.3,14.2,8.7,86.0,0.0,NE@3.0,3.9,32.0,33.0,17.5,0.0,0,30.19,"George (George West), George, Grant County",330033,George,2019-06-26 02:39:21.743207
