Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-08-02,00:15,83.3,83.2,38.9,20.7,0.0,NW@12.4,22.1,91.7,91.0,6.6,0.0,0,30.07,"George West, George, Grant County",330033,George West,2017-12-17 18:03:14.639944
2017-08-02,00:30,82.9,82.8,38.9,20.9,0.0,NW@11.1,15.0,91.3,90.9,6.6,0.0,0,30.07,"George West, George, Grant County",330033,George West,2017-12-17 18:03:14.639944
2017-08-02,00:45,82.8,82.7,38.9,20.9,0.0,NW@11.6,17.1,91.0,90.8,6.6,0.0,0,30.07,"George West, George, Grant County",330033,George West,2017-12-17 18:03:14.639944
2017-08-02,01:00,82.6,82.5,38.8,21.1,0.0,NW@11.6,15.7,90.8,90.6,6.6,0.0,0,30.07,"George West, George, Grant County",330033,George West,2017-12-17 18:03:14.639944
2017-08-02,01:15,82.3,82.2,38.6,21.1,0.0,NW@11.9,17.8,90.5,90.5,6.6,0.0,0,30.07,"George West, George, Grant County",330033,George West,2017-12-17 18:03:14.639944
2017-08-02,01:30,82.1,82.0,38.6,21.2,0.0,NW@11.2,15.3,90.2,90.4,6.6,0.0,0,30.07,"George West, George, Grant County",330033,George West,2017-12-17 18:03:14.639944
2017-08-02,01:45,81.4,81.3,38.7,21.8,0.0,NW@10.2,14.6,90.0,90.2,6.6,0.0,0,30.08,"George West, George, Grant County",330033,George West,2017-12-17 18:03:14.639944
2017-08-02,02:00,81.1,80.9,38.8,22.1,0.0,N@10.5,16.4,89.7,90.1,6.6,0.0,0,30.08,"George West, George, Grant County",330033,George West,2017-12-17 18:03:14.639944
2017-08-02,02:15,80.6,80.6,38.8,22.4,0.0,N@10.2,16.0,89.5,90.0,6.5,0.0,0,30.08,"George West, George, Grant County",330033,George West,2017-12-17 18:03:14.639944
2017-08-02,02:30,80.7,80.6,38.5,22.1,0.0,NW@10.5,17.5,89.2,89.9,6.5,0.0,0,30.09,"George West, George, Grant County",330033,George West,2017-12-17 18:03:14.639944
2017-08-02,02:45,81.0,80.9,38.1,21.5,0.0,NW@11.1,16.0,89.0,89.7,6.5,0.0,0,30.09,"George West, George, Grant County",330033,George West,2017-12-17 18:03:14.639944
2017-08-02,03:00,80.6,80.5,38.0,21.8,0.0,NW@10.2,13.9,88.7,89.6,6.5,0.0,0,30.09,"George West, George, Grant County",330033,George West,2017-12-17 18:03:14.639944
2017-08-02,03:15,79.9,79.8,38.3,22.5,0.0,N@9.9,14.2,88.5,89.5,6.5,0.0,0,30.09,"George West, George, Grant County",330033,George West,2017-12-17 18:03:14.639944
2017-08-02,03:30,79.7,79.6,38.3,22.7,0.0,N@10.3,17.1,88.3,89.4,6.5,0.0,0,30.09,"George West, George, Grant County",330033,George West,2017-12-17 18:03:14.639944
2017-08-02,03:45,78.9,78.9,38.7,23.6,0.0,N@9.1,12.1,88.1,89.2,6.5,0.0,0,30.09,"George West, George, Grant County",330033,George West,2017-12-17 18:03:14.639944
2017-08-02,04:00,77.5,77.5,39.7,25.7,0.0,N@8.8,12.8,87.9,89.1,6.5,0.0,0,30.09,"George West, George, Grant County",330033,George West,2017-12-17 18:03:14.639944
2017-08-02,04:15,76.4,76.4,40.7,27.8,0.0,N@9.2,12.8,87.7,89.0,6.5,0.0,0,30.09,"George West, George, Grant County",330033,George West,2017-12-17 18:03:14.639944
2017-08-02,04:30,75.9,75.8,41.3,28.9,0.0,N@9.9,14.2,87.4,88.9,6.5,0.0,0,30.09,"George West, George, Grant County",330033,George West,2017-12-17 18:03:14.639944
2017-08-02,04:45,74.7,74.7,42.3,31.2,0.0,N@8.8,12.4,87.2,88.8,6.5,0.0,2,30.09,"George West, George, Grant County",330033,George West,2017-12-17 18:03:14.639944
2017-08-02,05:00,74.0,74.0,42.8,32.6,0.0,N@8.7,11.7,87.0,88.7,6.5,0.0,7,30.1,"George West, George, Grant County",330033,George West,2017-12-17 18:03:14.639944
2017-08-02,05:15,74.1,74.1,43.5,33.3,0.0,N@9.0,12.4,86.8,88.5,6.5,0.0,17,30.1,"George West, George, Grant County",330033,George West,2017-12-17 18:03:14.639944
2017-08-02,05:30,74.6,74.5,43.7,33.1,0.0,N@9.1,13.5,86.6,88.4,6.5,0.0,29,30.1,"George West, George, Grant County",330033,George West,2017-12-17 18:03:14.639944
2017-08-02,05:45,74.2,74.1,43.8,33.7,0.0,N@8.1,11.7,86.4,88.3,6.5,0.0,47,30.1,"George West, George, Grant County",330033,George West,2017-12-17 18:03:14.639944
2017-08-02,06:00,74.2,74.1,43.7,33.6,0.0,N@7.8,10.3,86.2,88.2,6.5,0.0,72,30.1,"George West, George, Grant County",330033,George West,2017-12-17 18:03:14.639944
2017-08-02,06:15,74.3,74.2,44.5,34.5,0.0,N@7.6,11.4,86.0,88.1,6.4,0.0,101,30.11,"George West, George, Grant County",330033,George West,2017-12-17 18:03:14.639944
2017-08-02,06:30,74.4,74.3,44.5,34.4,0.0,N@8.3,11.0,85.8,88.0,6.4,0.0,132,30.11,"George West, George, Grant County",330033,George West,2017-12-17 18:03:14.639944
2017-08-02,06:45,75.0,74.9,44.4,33.6,0.0,N@8.8,11.4,85.6,87.9,6.4,0.0,169,30.11,"George West, George, Grant County",330033,George West,2017-12-17 18:03:14.639944
