Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-11-25,00:15,38.2,31.9,78.0,0.0,0,29.82,SW,3.6,7.1,0.0,38.3,40.4,6.7,"George, George, Grant County",330033,George,2020-12-17 08:39:02.462626
2020-11-25,00:30,35.1,31.4,86.1,0.0,0,29.83,NE,4.9,11.4,0.05,38.2,40.3,6.7,"George, George, Grant County",330033,George,2020-12-17 08:39:02.462626
2020-11-25,00:45,34.6,32.1,90.3,0.0,0,29.83,N ,3.7,11.4,0.07,38.2,40.3,6.7,"George, George, Grant County",330033,George,2020-12-17 08:39:02.462626
2020-11-25,01:00,32.9,31.9,96.2,0.0,0,29.84,E,2.9,4.6,0.09,38.1,40.3,6.7,"George, George, Grant County",330033,George,2020-12-17 08:39:02.462626
2020-11-25,01:15,33.9,32.8,95.7,0.0,0,29.84,SW,4.1,8.5,0.09,38.0,40.3,6.7,"George, George, Grant County",330033,George,2020-12-17 08:39:02.462626
2020-11-25,01:30,37.9,31.0,76.1,0.0,0,29.84,NW,4.5,10.7,0.02,37.9,40.2,6.7,"George, George, Grant County",330033,George,2020-12-17 08:39:02.462626
2020-11-25,01:45,34.3,31.1,88.0,0.0,0,29.85,N ,2.7,8.9,0.07,37.8,40.2,6.7,"George, George, Grant County",330033,George,2020-12-17 08:39:02.462626
2020-11-25,02:00,34.6,31.9,89.9,0.0,0,29.86,NE,3.2,6.7,0.08,37.7,40.2,6.7,"George, George, Grant County",330033,George,2020-12-17 08:39:02.462626
2020-11-25,02:15,34.8,32.1,89.6,0.0,0,29.86,NE,4.3,8.2,0.08,37.7,40.1,6.7,"George, George, Grant County",330033,George,2020-12-17 08:39:02.462626
2020-11-25,02:30,34.6,31.5,88.4,0.0,0,29.87,S,2.4,5.3,0.08,37.6,40.1,6.7,"George, George, Grant County",330033,George,2020-12-17 08:39:02.462626
2020-11-25,02:45,34.8,31.4,87.2,0.0,0,29.87,NW,2.0,3.9,0.08,37.5,40.1,6.7,"George, George, Grant County",330033,George,2020-12-17 08:39:02.462626
2020-11-25,03:00,35.3,31.7,86.6,0.0,0,29.87,N ,3.0,4.2,0.08,37.5,40.0,6.7,"George, George, Grant County",330033,George,2020-12-17 08:39:02.462626
2020-11-25,03:15,33.1,31.0,91.8,0.0,0,29.88,NE,3.5,4.2,0.08,37.4,40.0,6.7,"George, George, Grant County",330033,George,2020-12-17 08:39:02.462626
2020-11-25,03:30,32.8,31.9,96.6,0.0,0,29.88,NE,3.1,4.6,0.09,37.3,39.9,6.7,"George, George, Grant County",330033,George,2020-12-17 08:39:02.462626
2020-11-25,03:45,35.6,32.9,90.0,0.0,0,29.88,NE,2.8,4.2,0.09,37.3,39.9,6.7,"George, George, Grant County",330033,George,2020-12-17 08:39:02.462626
2020-11-25,04:00,35.1,31.7,87.2,0.0,0,29.88,E,3.6,4.6,0.08,37.2,39.9,6.7,"George, George, Grant County",330033,George,2020-12-17 08:39:02.462626
2020-11-25,04:15,35.1,31.9,88.0,0.0,0,29.89,E,3.0,4.6,0.07,37.1,39.8,6.7,"George, George, Grant County",330033,George,2020-12-17 08:39:02.462626
2020-11-25,04:30,37.3,31.4,79.0,0.0,0,29.89,SE,2.8,3.9,0.01,37.1,39.8,6.7,"George, George, Grant County",330033,George,2020-12-17 08:39:02.462626
2020-11-25,04:45,39.1,30.3,70.5,0.0,0,29.9,SE,2.5,3.9,0.0,37.0,39.7,6.7,"George, George, Grant County",330033,George,2020-12-17 08:39:02.462626
2020-11-25,05:00,37.9,30.1,73.1,0.0,0,29.9,SE,2.9,5.7,0.0,36.9,39.7,6.7,"George, George, Grant County",330033,George,2020-12-17 08:39:02.462626
2020-11-25,05:15,36.9,30.2,76.4,0.0,0,29.9,E,2.6,3.9,0.0,36.9,39.7,6.7,"George, George, Grant County",330033,George,2020-12-17 08:39:02.462626
2020-11-25,05:30,37.3,30.1,74.9,0.0,0,29.91,SE,3.4,5.3,0.0,36.8,39.6,6.7,"George, George, Grant County",330033,George,2020-12-17 08:39:02.462626
