Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-07-24,00:15,78.9,78.8,41.3,26.2,0.0,N@4.8,6.7,91.4,89.4,7.1,0.0,0,30.03,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,00:30,78.2,77.9,42.7,28.3,0.0,NW@5.4,8.2,91.0,89.3,7.1,0.0,0,30.03,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,00:45,77.8,77.5,43.7,29.8,0.0,NW@5.6,7.4,90.6,89.3,7.1,0.0,0,30.03,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,01:00,77.6,77.4,44.2,30.4,0.0,N@5.8,7.4,90.2,89.2,7.1,0.0,0,30.02,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,01:15,77.1,76.8,44.6,31.4,0.0,N@5.8,6.7,89.8,89.1,7.1,0.0,0,30.02,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,01:30,76.8,76.5,44.5,31.7,0.0,NW@5.2,7.4,89.5,89.0,7.1,0.0,0,30.02,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,01:45,76.4,76.2,44.1,31.7,0.0,N@5.4,6.7,89.1,88.9,7.1,0.0,0,30.02,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,02:00,76.4,76.1,44.2,31.7,0.0,N@6.1,7.8,88.8,88.8,7.0,0.0,0,30.02,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,02:15,76.1,75.8,44.4,32.3,0.0,NW@5.4,7.8,88.5,88.6,7.1,0.0,0,30.02,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,02:30,75.0,74.7,44.6,33.7,0.0,NW@4.6,6.7,88.2,88.5,7.1,0.0,0,30.02,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,02:45,74.0,73.9,44.3,34.5,0.0,NW@4.3,6.4,87.9,88.4,7.0,0.0,0,30.02,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,03:00,74.0,73.9,44.0,34.1,0.0,W@4.4,5.7,87.6,88.3,7.0,0.0,0,30.02,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,03:15,73.6,73.5,43.5,33.9,0.0,W@4.5,6.7,87.3,88.2,7.0,0.0,0,30.02,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,03:30,73.1,73.0,43.0,33.8,0.0,W@4.9,7.8,87.0,88.1,7.0,0.0,0,30.02,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,03:45,72.7,72.5,42.9,34.3,0.0,W@4.2,7.1,86.8,87.9,7.0,0.0,0,30.03,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,04:00,72.2,72.0,42.7,34.6,0.0,NW@6.0,9.9,86.5,87.8,7.0,0.0,0,30.03,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,04:15,72.8,72.7,42.5,33.5,0.0,NW@7.0,9.9,86.2,87.7,7.0,0.0,0,30.03,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,04:30,72.4,72.3,42.6,34.2,0.0,NW@6.2,8.2,86.0,87.6,7.0,0.0,0,30.04,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,04:45,71.8,71.7,42.6,34.8,0.0,NW@6.3,8.2,85.7,87.5,7.0,0.0,0,30.04,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,05:00,71.7,71.5,42.6,34.9,0.0,NW@6.7,9.6,85.5,87.3,7.0,0.0,0,30.04,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,05:15,72.8,72.6,42.6,33.7,0.0,NW@8.1,11.4,85.2,87.2,7.0,0.0,0,30.05,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,05:30,72.6,72.4,42.8,34.2,0.0,NW@7.3,9.6,85.0,87.1,7.0,0.0,3,30.05,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,05:45,71.7,71.5,43.1,35.6,0.0,NW@5.9,8.9,84.7,87.0,7.0,0.0,10,30.05,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,06:00,71.5,71.3,43.4,36.3,0.0,NW@5.4,7.1,84.5,86.8,7.0,0.0,30,30.05,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,06:15,72.0,71.8,43.4,35.7,0.0,NW@6.1,10.3,84.3,86.7,7.0,0.0,57,30.06,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,06:30,72.2,72.1,43.9,36.1,0.0,NW@5.6,8.5,84.1,86.6,7.0,0.0,88,30.06,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,06:45,72.4,72.3,44.2,36.3,0.0,NW@6.1,9.2,83.9,86.5,7.0,0.0,122,30.06,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,07:00,72.8,72.7,44.4,36.1,0.0,NW@7.0,11.4,83.7,86.3,6.9,0.0,158,30.07,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,07:15,72.9,72.9,44.6,36.3,0.0,NW@7.1,10.3,83.5,86.2,6.9,0.0,196,30.07,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,07:30,73.6,73.9,44.6,35.4,0.0,NW@7.4,9.9,83.3,86.1,6.9,0.0,236,30.07,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,07:45,74.4,74.7,44.6,34.5,0.0,N@7.0,11.0,83.2,85.9,6.9,0.0,278,30.07,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,08:00,75.4,75.6,44.5,33.3,0.0,N@7.5,11.4,83.1,85.8,6.9,0.0,321,30.08,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,08:15,76.5,76.5,44.4,31.8,0.0,NW@7.5,9.9,83.0,85.7,6.9,0.0,364,30.08,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,08:30,77.1,76.7,44.4,31.3,0.0,NW@7.2,11.0,82.9,85.6,6.9,0.0,407,30.08,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,08:45,77.9,77.6,44.1,30.1,0.0,NW@8.1,11.7,82.8,85.4,6.9,0.0,449,30.08,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,09:00,78.9,78.7,43.5,28.5,0.0,NW@8.3,11.4,82.8,85.3,6.9,0.0,490,30.08,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,09:15,80.4,80.1,43.0,26.6,0.0,NW@8.2,12.4,82.8,85.2,6.9,0.0,530,30.08,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,09:30,81.6,81.3,42.7,25.3,0.0,NW@8.0,11.7,82.9,85.1,6.9,0.0,568,30.08,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,09:45,82.9,82.5,42.0,23.6,0.0,N@8.5,12.4,83.0,85.0,6.9,0.0,606,30.08,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,10:00,84.2,83.6,41.8,22.4,0.0,N@7.7,12.8,83.1,84.9,6.9,0.0,641,30.08,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,10:15,84.6,84.3,42.0,22.3,0.0,NW@7.2,10.7,83.3,84.9,6.9,0.0,674,30.08,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,10:30,84.8,84.5,42.4,22.6,0.0,NW@6.7,9.6,83.5,84.8,6.9,0.0,705,30.07,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,10:45,85.7,85.2,43.0,22.4,0.0,NW@5.9,9.2,83.8,84.8,6.9,0.0,735,30.07,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,11:00,86.7,86.0,43.3,22.0,0.0,NW@6.0,10.3,84.1,84.7,6.9,0.0,762,30.06,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,11:15,87.3,86.6,43.5,21.7,0.0,N@5.4,9.2,84.5,84.7,6.9,0.0,786,30.06,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,11:30,88.4,87.9,43.8,21.2,0.0,N@5.7,9.9,84.9,84.7,6.9,0.0,809,30.06,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,11:45,88.5,87.7,44.5,21.7,0.0,NE@5.1,8.9,85.3,84.7,6.9,0.0,829,30.06,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,12:00,88.0,87.3,46.9,24.1,0.0,E@5.0,7.4,85.7,84.7,6.9,0.0,846,30.05,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,12:15,88.3,87.7,47.2,24.2,0.0,E@5.5,8.2,86.1,84.8,6.9,0.0,859,30.05,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,12:30,89.0,88.4,48.8,25.2,0.0,E@5.5,8.9,86.4,84.8,6.9,0.0,868,30.04,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,12:45,88.8,88.2,50.4,26.9,0.0,E@6.4,9.6,86.8,84.9,6.9,0.0,873,30.04,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,13:00,89.3,88.8,49.3,25.3,0.0,E@7.3,11.0,87.4,85.0,6.9,0.0,883,30.04,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,13:15,89.8,89.2,48.4,24.2,0.0,E@5.9,9.6,88.0,85.1,7.0,0.0,883,30.04,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,13:30,90.2,89.6,48.5,24.0,0.0,E@5.5,10.3,88.7,85.2,7.0,0.0,881,30.04,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,13:45,90.7,90.0,47.4,22.6,0.0,E@4.9,9.2,89.4,85.3,7.0,0.0,880,30.03,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,14:00,91.1,90.6,48.3,23.1,0.0,E@6.5,10.3,90.2,85.4,7.0,0.0,872,30.03,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,14:15,91.5,91.0,50.4,24.7,0.0,E@7.0,11.4,91.0,85.5,7.0,0.0,861,30.02,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,14:30,91.7,91.1,48.0,22.4,0.0,E@6.4,11.7,91.8,85.7,7.0,0.0,849,30.02,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,14:45,91.6,90.9,47.9,22.4,0.0,E@4.9,7.8,92.6,85.8,7.0,0.0,837,30.02,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,15:00,91.8,91.3,48.4,22.6,0.0,E@6.4,10.3,93.4,86.0,7.1,0.0,818,30.02,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,15:15,92.2,91.7,45.5,20.1,0.0,E@6.0,8.9,94.1,86.2,7.1,0.0,793,30.01,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,15:30,91.6,91.0,49.9,24.2,0.0,E@7.7,12.1,94.9,86.3,7.1,0.0,770,30.01,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,15:45,92.3,91.8,49.9,23.6,0.0,E@7.3,10.3,95.6,86.5,7.1,0.0,744,30.01,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,16:00,92.8,92.2,47.1,20.9,0.0,E@6.8,9.6,96.3,86.7,7.1,0.0,714,30.01,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,16:15,92.8,92.2,46.4,20.4,0.0,E@6.8,9.2,96.9,86.9,7.1,0.0,679,30.01,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,16:30,92.2,91.6,48.7,22.7,0.0,E@6.8,9.6,97.5,87.2,7.1,0.0,648,30.0,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,16:45,92.0,91.3,49.1,23.1,0.0,E@7.7,9.6,98.0,87.4,7.1,0.0,613,30.0,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,17:00,92.2,91.6,49.7,23.5,0.0,E@6.9,9.2,98.5,87.6,7.1,0.0,576,30.0,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,17:15,92.4,91.8,47.9,21.8,0.0,E@7.3,10.7,99.0,87.9,7.1,0.0,532,29.99,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,17:30,91.9,91.3,48.9,23.0,0.0,E@6.4,9.6,99.4,88.1,7.1,0.0,493,29.99,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,17:45,91.7,91.0,49.5,23.7,0.0,E@6.8,9.9,99.7,88.3,7.2,0.0,451,29.99,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,18:00,91.5,90.9,47.8,22.4,0.0,E@6.9,9.2,100.0,88.6,7.2,0.0,407,29.99,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,18:15,91.2,90.6,50.8,25.2,0.0,E@6.4,8.2,100.3,88.8,7.2,0.0,365,29.99,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,18:30,90.2,89.6,49.2,24.6,0.0,E@7.1,11.0,100.4,89.0,7.2,0.0,325,29.98,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,18:45,91.6,91.2,43.5,19.0,0.0,E@5.5,11.0,100.5,89.2,7.2,0.0,285,29.98,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,19:00,90.3,89.8,47.9,23.4,0.0,E@5.3,7.4,100.6,89.4,7.2,0.0,240,29.98,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,19:15,90.3,89.8,48.2,23.5,0.0,E@5.1,7.1,100.6,89.6,7.2,0.0,198,29.98,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,19:30,88.7,88.2,52.9,29.6,0.0,SE@5.6,7.4,100.5,89.8,7.2,0.0,157,29.98,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,19:45,88.0,87.6,49.1,26.2,0.0,E@6.5,8.9,100.4,89.9,7.2,0.0,121,29.98,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,20:00,87.6,87.3,47.7,25.2,0.0,E@6.5,9.6,100.1,90.1,7.2,0.0,87,29.98,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,20:15,86.9,86.5,47.2,25.3,0.0,SE@5.4,9.6,99.9,90.2,7.2,0.0,55,29.99,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,20:30,85.2,84.9,46.9,26.4,0.0,S@4.5,8.2,99.5,90.3,7.2,0.0,21,29.99,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,20:45,85.8,85.6,41.9,21.4,0.0,SE@6.0,8.9,99.2,90.5,7.2,0.0,7,30.0,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,21:00,85.4,85.2,38.9,19.3,0.0,SE@5.5,7.1,98.8,90.6,7.2,0.0,2,30.0,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,21:15,85.0,84.9,37.5,18.5,0.0,SW@5.2,7.4,98.3,90.7,7.2,0.0,0,30.01,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,21:30,85.9,85.8,38.5,18.7,0.0,N@3.6,6.4,97.9,90.7,7.2,0.0,0,30.02,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,21:45,84.3,84.2,38.1,19.4,0.0,N@4.9,6.4,97.4,90.8,7.2,0.0,0,30.02,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,22:00,84.2,84.1,35.4,17.4,0.0,N@5.1,7.1,96.9,90.8,7.2,0.0,0,30.02,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,22:15,84.5,84.1,33.8,16.3,0.0,NW@6.3,8.5,96.4,90.8,7.2,0.0,0,30.03,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,22:30,84.2,83.9,33.1,16.0,0.0,NW@6.7,9.6,95.9,90.8,7.2,0.0,0,30.04,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,22:45,83.5,83.3,33.1,16.3,0.0,NW@6.2,9.2,95.4,90.8,7.2,0.0,0,30.04,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,23:00,82.9,82.7,33.5,16.8,0.0,N@6.8,8.9,94.9,90.8,7.2,0.0,0,30.05,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,23:15,82.5,82.2,33.5,17.1,0.0,NW@6.5,8.5,94.5,90.7,7.2,0.0,0,30.05,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,23:30,82.3,82.0,33.9,17.5,0.0,NW@7.4,11.4,94.0,90.7,7.2,0.0,0,30.05,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,23:45,81.9,81.6,34.4,18.1,0.0,NW@9.8,13.5,93.6,90.6,7.2,0.0,0,30.05,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-24,24:00,81.4,81.2,35.3,19.0,0.0,NW@10.5,14.2,93.2,90.6,7.2,0.0,0,30.06,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-25,00:15,80.4,80.3,36.3,20.4,0.0,NW@7.6,10.3,92.8,90.5,7.2,0.0,0,30.06,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-25,00:30,80.0,79.8,36.7,21.0,0.0,NW@8.3,11.7,92.4,90.4,7.2,0.0,0,30.07,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-25,00:45,79.5,79.3,37.2,21.8,0.0,NW@7.2,10.3,92.0,90.3,7.2,0.0,0,30.07,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-25,01:00,79.1,78.9,37.6,22.4,0.0,NW@7.6,11.0,91.7,90.3,7.2,0.0,0,30.07,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-25,01:15,78.5,78.3,37.7,23.0,0.0,NW@6.5,9.9,91.3,90.2,7.2,0.0,0,30.07,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-25,01:30,77.4,77.2,38.2,24.4,0.0,NW@6.6,8.9,91.0,90.0,7.1,0.0,0,30.07,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-25,01:45,77.6,77.4,38.0,24.0,0.0,NW@9.2,12.8,90.6,90.0,7.1,0.0,0,30.07,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-25,02:00,77.7,77.5,37.7,23.7,0.0,NW@8.7,11.7,90.3,89.9,7.1,0.0,0,30.07,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-25,02:15,76.9,76.7,38.2,24.8,0.0,NW@7.3,11.0,90.0,89.7,7.1,0.0,0,30.08,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-25,02:30,76.6,76.4,38.3,25.1,0.0,NW@7.8,12.4,89.7,89.6,7.1,0.0,0,30.08,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-25,02:45,76.3,76.1,38.4,25.4,0.0,NW@9.0,12.4,89.4,89.5,7.1,0.0,0,30.08,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-25,03:00,75.9,75.7,38.8,26.2,0.0,N@8.2,12.1,89.1,89.4,7.1,0.0,0,30.08,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-25,03:15,75.7,75.5,38.7,26.3,0.0,NW@8.4,11.4,88.8,89.3,7.0,0.0,0,30.09,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-25,03:30,75.5,75.3,38.8,26.5,0.0,NW@8.4,11.7,88.5,89.2,7.1,0.0,0,30.09,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-25,03:45,75.1,74.9,39.1,27.3,0.0,NW@8.4,12.1,88.3,89.1,7.1,0.0,0,30.09,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-25,04:00,74.6,74.4,39.4,28.1,0.0,NW@7.6,11.0,88.0,88.9,7.0,0.0,0,30.09,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-25,04:15,74.2,74.1,39.5,28.5,0.0,N@8.0,11.0,87.7,88.8,7.0,0.0,0,30.1,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-25,04:30,74.0,73.8,39.5,28.8,0.0,N@8.5,13.2,87.5,88.7,7.0,0.0,0,30.1,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-25,04:45,73.7,73.5,39.4,28.9,0.0,N@8.2,11.7,87.2,88.6,7.0,0.0,0,30.1,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-25,05:00,73.3,73.2,39.4,29.3,0.0,N@8.3,12.8,87.0,88.5,7.0,0.0,0,30.1,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-25,05:15,73.2,73.1,39.5,29.5,0.0,N@8.4,11.7,86.8,88.3,7.0,0.0,0,30.1,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-25,05:30,72.9,72.8,39.8,30.1,0.0,N@8.5,11.4,86.5,88.2,7.0,0.0,3,30.1,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-25,05:45,72.8,72.7,39.9,30.4,0.0,N@9.4,13.5,86.3,88.1,7.0,0.0,10,30.11,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-25,06:00,72.7,72.5,39.7,30.2,0.0,N@9.6,13.9,86.1,88.0,7.0,0.0,29,30.11,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-25,06:15,72.9,72.7,39.6,29.8,0.0,N@10.4,15.0,85.9,87.9,7.0,0.0,56,30.11,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-25,06:30,73.0,72.8,39.5,29.7,0.0,N@10.3,14.6,85.7,87.7,7.0,0.0,87,30.12,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-25,06:45,73.0,72.7,40.0,30.3,0.0,N@10.5,14.6,85.4,87.6,7.0,0.0,121,30.12,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
2018-07-25,07:00,73.4,73.2,40.2,30.1,0.0,N@11.1,16.4,85.3,87.5,7.0,0.0,157,30.12,"George (George West), George, Grant County",330033,George,2019-06-26 02:35:10.702114
