Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-10-04,00:15,47.0,46.8,24.3,40.6,0.0,N@3.3,4.2,61.4,64.3,5.1,0.0,0,29.93,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:37.742514
2018-10-04,00:30,46.9,46.7,24.4,40.8,0.0,N@3.2,4.9,61.3,64.2,5.1,0.0,0,29.93,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:37.742514
2018-10-04,00:45,46.7,46.6,24.8,41.8,0.0,N@3.0,4.2,61.1,64.2,5.1,0.0,0,29.92,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:37.742514
2018-10-04,01:00,46.8,46.7,25.2,42.4,0.0,NW@3.4,5.7,61.0,64.1,5.1,0.0,0,29.93,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:37.742514
2018-10-04,01:15,47.5,47.3,24.6,40.5,0.0,N@5.0,6.7,60.8,64.1,5.1,0.0,0,29.92,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:37.742514
2018-10-04,01:30,47.3,47.1,24.9,41.2,0.0,N@3.5,5.3,60.7,64.0,5.1,0.0,0,29.92,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:37.742514
2018-10-04,01:45,47.2,47.0,25.0,41.5,0.0,N@3.6,4.6,60.6,64.0,5.1,0.0,0,29.92,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:37.742514
2018-10-04,02:00,47.5,47.4,24.6,40.2,0.0,N@3.6,5.3,60.5,63.9,5.1,0.0,0,29.91,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:37.742514
2018-10-04,02:15,47.7,47.5,24.6,40.1,0.0,NW@5.1,7.4,60.4,63.8,5.1,0.0,0,29.91,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:37.742514
2018-10-04,02:30,47.7,47.6,24.6,40.1,0.0,NW@4.8,6.4,60.3,63.8,5.1,0.0,0,29.91,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:37.742514
2018-10-04,02:45,47.7,47.6,25.1,40.9,0.0,NW@5.1,6.7,60.2,63.7,5.1,0.0,0,29.92,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:37.742514
2018-10-04,03:00,47.6,47.4,25.6,41.9,0.0,N@4.4,6.0,60.1,63.6,5.0,0.0,0,29.91,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:37.742514
2018-10-04,03:15,47.0,46.8,25.8,43.3,0.0,N@3.6,5.3,60.0,63.6,5.0,0.0,0,29.91,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:37.742514
2018-10-04,03:30,46.6,46.4,26.2,44.6,0.0,N@3.5,4.2,59.9,63.5,5.0,0.0,0,29.91,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:37.742514
2018-10-04,03:45,46.3,46.1,26.3,45.2,0.0,NW@3.9,5.3,59.8,63.5,5.0,0.0,0,29.91,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:37.742514
2018-10-04,04:00,46.2,46.1,26.4,45.7,0.0,NW@4.1,5.7,59.7,63.4,5.0,0.0,0,29.91,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:37.742514
2018-10-04,04:15,45.5,45.4,26.8,47.6,0.0,NW@3.7,4.9,59.7,63.4,5.0,0.0,0,29.91,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:37.742514
2018-10-04,04:30,45.1,44.9,26.8,48.5,0.0,NW@3.5,4.2,59.6,63.3,5.0,0.0,0,29.91,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:37.742514
2018-10-04,04:45,44.4,44.3,27.7,51.6,0.0,NW@3.6,4.2,59.5,63.2,5.0,0.0,0,29.92,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:37.742514
2018-10-04,05:00,44.5,44.3,28.2,52.4,0.0,NW@3.7,6.4,59.4,63.2,5.0,0.0,0,29.91,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:37.742514
2018-10-04,05:15,44.4,44.3,28.5,53.2,0.0,N@4.2,5.7,59.2,63.1,5.0,0.0,0,29.91,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:37.742514
2018-10-04,05:30,44.2,44.1,28.5,53.6,0.0,N@4.8,7.1,59.1,63.1,5.0,0.0,0,29.91,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:37.742514
2018-10-04,05:45,44.4,44.3,28.7,53.6,0.0,N@5.4,7.4,59.0,63.0,5.0,0.0,0,29.91,"George (George West), George, Grant County",330033,George,2019-06-26 02:36:37.742514
