Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-11-11,00:15,47.2,46.1,96.1,0.0,0,30.25,N,5.3,9.6,0.75,48.6,49.8,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:16:32.728079
2021-11-11,00:30,47.1,46.0,96.1,0.0,0,30.24,N,3.6,7.8,0.74,48.5,49.7,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:16:32.728079
2021-11-11,00:45,47.0,46.1,96.6,0.0,0,30.25,N,4.1,7.1,0.74,48.5,49.7,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:16:32.728079
2021-11-11,01:00,47.1,46.1,96.4,0.0,0,30.26,N,4.5,9.2,0.74,48.4,49.7,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:16:32.728079
2021-11-11,01:15,47.1,46.2,96.6,0.0,0,30.26,N ,4.4,7.8,0.75,48.4,49.7,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:16:32.728079
2021-11-11,01:30,47.3,46.4,96.9,0.0,0,30.26,N ,3.6,7.4,0.75,48.4,49.7,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:16:32.728079
2021-11-11,01:45,47.0,46.4,97.7,0.0,0,30.26,N,3.6,6.0,0.74,48.3,49.7,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:16:32.728079
2021-11-11,02:00,47.0,46.4,98.0,0.0,0,30.25,N,3.3,6.4,0.74,48.3,49.7,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:16:32.728079
2021-11-11,02:15,47.0,46.3,97.3,0.0,0,30.25,N,3.1,5.3,0.75,48.3,49.7,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:16:32.728079
2021-11-11,02:30,46.8,46.4,98.4,0.0,0,30.25,NW,1.8,3.9,0.76,48.3,49.7,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:16:32.728079
2021-11-11,02:45,46.8,46.5,98.9,0.0,0,30.25,NW,1.3,3.5,0.76,48.3,49.7,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:16:32.728079
2021-11-11,03:00,46.7,46.5,99.3,0.0,0,30.25,N,1.5,3.5,0.75,48.3,49.6,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:16:32.728079
2021-11-11,03:15,46.7,46.5,99.3,0.0,0,30.24,N ,0.3,2.1,0.75,48.2,49.6,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:16:32.728079
2021-11-11,03:30,46.7,46.6,99.7,0.0,0,30.24,N,1.1,3.5,0.75,48.2,49.6,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:16:32.728079
2021-11-11,03:45,46.6,46.6,99.8,0.0,0,30.24,NW,1.7,3.9,0.75,48.2,49.6,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:16:32.728079
2021-11-11,04:00,46.7,46.6,99.6,0.0,0,30.23,N,2.8,4.6,0.76,48.2,49.6,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:16:32.728079
2021-11-11,04:15,46.7,46.5,99.0,0.0,0,30.22,N,2.8,4.9,0.76,48.2,49.6,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:16:32.728079
2021-11-11,04:30,46.7,46.5,99.2,0.0,0,30.22,N,3.4,6.4,0.76,48.2,49.6,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:16:32.728079
2021-11-11,04:45,46.8,46.4,98.6,0.0,0,30.23,N,1.7,5.3,0.76,48.2,49.6,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:16:32.728079
2021-11-11,05:00,46.8,46.4,98.7,0.0,0,30.23,N,3.1,5.7,0.75,48.2,49.6,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:16:32.728079
2021-11-11,05:15,46.7,46.4,98.6,0.0,0,30.23,N,2.7,5.3,0.71,48.2,49.6,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:16:32.728079
2021-11-11,05:30,46.7,46.5,99.0,0.0,0,30.25,NW,2.0,4.6,0.7,48.1,49.5,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:16:32.728079
2021-11-11,05:45,46.8,46.6,99.2,0.0,0,30.26,N,2.2,4.6,0.69,48.1,49.5,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:16:32.728079
2021-11-11,06:00,46.9,46.7,99.4,0.0,0,30.26,NW,1.0,3.9,0.68,48.0,49.5,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:16:32.728079
