Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-08,00:15,47.0,45.5,94.6,0.01,SW@3.1,8.9,0.58,0,45.4,45.6,50.0,29.83,46.8,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,00:30,47.0,45.7,95.1,0.02,SW@2.9,10.3,0.57,0,45.4,45.6,50.0,29.83,46.9,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,00:45,47.2,45.5,93.9,0.01,SW@3.7,8.9,0.55,0,45.4,45.6,50.0,29.82,47.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,01:00,47.1,45.5,94.1,0.05,W@4.2,11.4,0.59,0,45.4,45.6,50.0,29.82,46.9,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,01:15,46.8,45.6,95.5,0.05,SW@3.6,9.6,0.54,0,45.4,45.6,50.0,29.82,46.6,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,01:30,46.8,45.6,95.7,0.02,SW@4.1,10.7,0.54,0,45.4,45.6,50.0,29.82,46.6,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,01:45,46.1,45.1,96.0,0.03,SW@4.0,11.0,0.54,0,45.4,45.6,50.0,29.82,46.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,02:00,46.1,45.3,97.0,0.03,SW@4.2,12.8,0.53,0,45.4,45.5,50.0,29.83,45.9,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,02:15,45.9,45.0,96.5,0.01,SW@4.4,8.2,0.52,0,45.4,45.5,50.0,29.83,45.7,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,02:30,45.4,44.5,96.8,0.01,SW@3.9,9.2,0.52,0,45.3,45.5,50.0,29.84,45.2,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,02:45,44.9,44.0,96.5,0.01,SW@3.9,9.6,0.52,0,45.3,45.5,50.0,29.85,44.7,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,03:00,44.9,44.0,96.8,0.0,SW@3.5,6.7,0.49,0,45.3,45.5,50.0,29.86,44.7,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,03:15,44.4,43.7,97.3,0.0,S@5.2,11.0,0.49,0,45.3,45.5,50.0,29.87,44.3,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,03:30,44.2,43.5,97.5,0.0,S@5.1,11.7,0.5,0,45.3,45.5,50.0,29.87,44.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,03:45,43.9,43.2,97.5,0.0,SW@4.7,8.9,0.51,0,45.2,45.5,50.0,29.87,43.7,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,04:00,44.0,43.4,97.7,0.0,S@4.8,8.9,0.52,0,45.2,45.5,50.0,29.87,43.9,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,04:15,43.7,43.1,97.7,0.0,SW@4.3,8.5,0.52,0,45.2,45.5,50.0,29.88,43.5,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,04:30,43.4,42.7,97.6,0.01,SW@4.8,10.7,0.55,0,45.1,45.5,50.0,29.88,43.2,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,04:45,43.5,43.0,98.1,0.02,SW@4.5,12.8,0.55,0,45.1,45.5,50.0,29.88,43.3,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,05:00,43.4,43.0,98.3,0.01,SW@4.7,12.8,0.53,0,45.1,45.5,50.0,29.88,43.3,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,05:15,43.2,42.5,97.1,0.02,SW@4.8,12.1,0.54,0,45.0,45.4,50.0,29.88,43.1,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,05:30,43.0,42.2,97.0,0.0,SW@4.9,9.2,0.5,0,45.0,45.4,50.0,29.89,42.8,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,05:45,42.9,42.0,96.3,0.0,SW@5.1,12.1,0.48,0,45.0,45.4,50.0,29.89,42.8,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,06:00,42.9,42.0,96.7,0.0,SW@5.2,11.4,0.51,0,44.9,45.4,50.0,29.9,42.7,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,06:15,42.8,42.0,97.0,0.0,SW@4.8,8.5,0.51,0,44.9,45.4,50.0,29.9,42.6,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,06:30,42.7,41.8,96.3,0.0,SW@4.6,10.3,0.5,0,44.8,45.4,50.0,29.9,42.6,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,06:45,42.5,41.3,95.4,0.0,SW@4.4,9.6,0.49,0,44.8,45.4,50.0,29.91,42.4,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,07:00,42.4,40.8,94.2,0.0,SW@3.4,9.6,0.49,0,44.7,45.3,50.0,29.91,42.2,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,07:15,42.2,40.7,94.2,0.0,SW@3.5,7.4,0.49,0,44.7,45.3,50.0,29.91,42.1,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,07:30,42.4,40.6,93.2,0.0,SW@3.7,9.6,0.49,0,44.6,45.3,50.0,29.91,42.2,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,07:45,42.4,40.4,92.5,0.0,S@3.1,6.4,0.49,1,44.6,45.3,50.0,29.91,42.2,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,08:00,42.4,40.0,91.3,0.0,SW@2.9,6.4,0.49,3,44.5,45.3,50.0,29.92,42.2,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,08:15,42.4,39.9,90.5,0.0,SW@2.5,7.4,0.5,9,44.5,45.3,50.0,29.92,42.2,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,08:30,43.0,39.2,86.3,0.0,SW@3.1,8.2,0.5,15,44.4,45.3,50.0,29.92,42.8,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,08:45,43.0,39.3,86.7,0.0,SW@3.5,6.7,0.51,16,44.4,45.2,50.0,29.93,42.8,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,09:00,42.9,39.7,88.5,0.0,SW@2.7,6.4,0.56,33,44.3,45.2,50.0,29.93,42.7,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,09:15,43.0,40.6,91.0,0.01,SW@4.1,10.3,0.63,63,44.3,45.2,50.0,29.93,42.8,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,09:30,42.8,40.7,92.4,0.02,SW@4.6,14.2,0.72,52,44.3,45.2,50.0,29.94,42.5,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,09:45,42.6,40.8,93.2,0.02,SW@4.6,12.1,0.7,38,44.3,45.1,50.0,29.94,42.4,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,10:00,42.7,41.3,94.8,0.02,SW@3.7,8.9,0.71,64,44.3,45.1,50.0,29.94,42.5,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,10:15,43.2,41.3,93.0,0.01,SW@5.3,15.3,0.7,106,44.3,45.1,50.0,29.94,43.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,10:30,43.8,41.7,92.1,0.0,SW@4.3,10.3,0.67,163,44.3,45.1,50.0,29.94,43.6,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
2020-01-08,10:45,44.3,41.9,91.1,0.0,W@4.4,10.3,0.69,195,44.3,45.1,50.0,29.93,44.1,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:15.416288
