Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-11-19,00:15,29.7,30.1,20.5,69.4,0.0,N@7.8,18.5,33.8,33.8,38.1,0.0,0,30.28,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:20:11.327712
2014-11-19,00:30,29.7,30.1,20.5,69.2,0.0,N@7.6,15.0,33.8,33.8,38.1,0.0,0,30.28,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:20:11.327712
2014-11-19,00:45,29.4,29.8,20.5,70.3,0.0,N@9.0,18.5,33.8,33.8,38.1,0.0,0,30.27,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:20:11.327712
2014-11-19,01:00,29.3,29.7,20.5,70.8,0.0,N@8.1,17.8,33.8,33.8,38.1,0.0,0,30.27,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:20:11.327712
2014-11-19,01:15,29.5,29.9,20.4,69.9,0.0,N@8.7,15.0,33.8,33.8,38.1,0.0,0,30.27,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:20:11.327712
2014-11-19,01:30,29.8,30.2,20.8,69.8,0.0,N@7.2,13.9,33.8,33.8,38.1,0.0,0,30.26,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:20:11.327712
2014-11-19,01:45,30.0,30.4,20.9,69.5,0.0,N@7.9,18.5,33.8,33.8,38.1,0.0,0,30.26,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:20:11.327712
2014-11-19,02:00,30.3,30.7,21.3,69.8,0.0,N@6.0,15.0,33.8,33.8,38.1,0.0,0,30.26,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:20:11.327712
2014-11-19,02:15,30.5,30.9,21.1,68.5,0.0,N@8.1,15.7,33.8,33.8,38.1,0.0,0,30.26,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:20:11.327712
2014-11-19,02:30,30.7,31.1,21.4,68.6,0.0,N@5.8,12.4,33.8,33.8,38.1,0.0,0,30.26,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:20:11.327712
2014-11-19,02:45,30.8,31.2,21.4,68.5,0.0,N@7.0,13.9,33.8,33.8,38.1,0.0,0,30.25,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:20:11.327712
2014-11-19,03:00,30.9,31.2,21.2,67.7,0.0,N@6.6,13.5,33.8,33.8,38.1,0.0,0,30.25,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:20:11.327712
2014-11-19,03:15,30.8,31.1,21.2,68.1,0.0,N@6.1,11.4,33.8,33.8,38.1,0.0,0,30.25,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:20:11.327712
2014-11-19,03:30,30.5,30.8,21.0,68.5,0.0,N@6.6,12.1,33.8,33.8,38.1,0.0,0,30.25,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:20:11.327712
2014-11-19,03:45,30.4,30.7,20.8,68.3,0.0,N@6.2,13.2,33.8,33.8,38.1,0.0,0,30.24,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:20:11.327712
2014-11-19,04:00,30.2,30.6,20.7,68.2,0.0,N@6.2,12.4,33.8,33.8,38.1,0.0,0,30.24,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:20:11.327712
2014-11-19,04:15,30.1,30.4,20.7,68.9,0.0,N@6.2,13.5,33.8,33.8,38.1,0.0,0,30.24,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:20:11.327712
2014-11-19,04:30,30.1,30.5,20.6,68.3,0.0,N@7.4,15.0,33.8,33.8,38.1,0.0,0,30.23,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:20:11.327712
2014-11-19,04:45,30.1,30.4,20.5,68.3,0.0,N@7.5,14.6,33.8,33.8,38.1,0.0,0,30.23,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:20:11.327712
2014-11-19,05:00,29.9,30.3,20.5,68.7,0.0,N@7.6,15.3,33.8,33.8,38.1,0.0,0,30.23,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:20:11.327712
2014-11-19,05:15,29.5,29.9,21.0,71.6,0.0,N@8.5,18.2,33.8,33.8,38.1,0.0,0,30.23,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:20:11.327712
2014-11-19,05:30,29.5,29.9,21.4,72.9,0.0,N@6.9,13.5,33.8,33.8,38.1,0.0,0,30.23,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:20:11.327712
2014-11-19,05:45,29.8,30.2,21.4,71.8,0.0,N@7.3,16.7,33.8,33.8,38.1,0.0,0,30.22,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:20:11.327712
2014-11-19,06:00,30.1,30.5,21.6,71.4,0.0,N@6.7,17.8,33.8,33.8,38.1,0.0,0,30.22,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:20:11.327712
2014-11-19,06:15,30.4,30.8,21.7,70.6,0.0,N@6.8,14.6,33.8,33.8,38.1,0.0,0,30.22,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:20:11.327712
